Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-03
Data    2023-01-03_GGBR3.SA_Janela_1
Name: 1, dtype: object",Compra,20.95400047302246,477.23583918377057,10000.0,0.0
"Data                      2023-01-07
Data    2023-01-07_GGBR3.SA_Janela_1
Name: 5, dtype: object",Venda,21.528953552246094,477.23583918377057,10274.388215254583,10274.388215254583
"Data                      2023-01-08
Data    2023-01-08_GGBR3.SA_Janela_1
Name: 6, dtype: object",Compra,21.528953552246094,477.23583918377057,10274.388215254583,0.0
"Data                      2023-01-13
Data    2023-01-13_GGBR3.SA_Janela_1
Name: 11, dtype: object",Venda,23.01958465576172,477.23583918377057,10985.770800854292,10985.770800854292
"Data                      2023-01-14
Data    2023-01-14_GGBR3.SA_Janela_1
Name: 12, dtype: object",Compra,23.01958465576172,477.23583918377057,10985.770800854292,0.0
"Data                      2023-01-17
Data    2023-01-17_GGBR3.SA_Janela_1
Name: 15, dtype: object",Venda,22.96280288696289,477.23583918377057,10958.672505771245,10958.672505771245
"Data                      2023-01-18
Data    2023-01-18_GGBR3.SA_Janela_1
Name: 16, dtype: object",Compra,23.715211868286133,462.09464906472346,10958.672505771245,0.0
"Data                      2023-01-21
Data    2023-01-21_GGBR3.SA_Janela_1
Name: 19, dtype: object",Venda,23.566150665283203,462.09464906472346,10889.792121480441,10889.792121480441
"Data                      2023-01-22
Data    2023-01-22_GGBR3.SA_Janela_1
Name: 20, dtype: object",Compra,23.566150665283203,462.09464906472346,10889.792121480441,0.0
"Data                      2023-01-24
Data    2023-01-24_GGBR3.SA_Janela_1
Name: 22, dtype: object",Venda,22.99118995666504,462.09464906472346,10624.105854605526,10624.105854605526
"Data                      2023-01-25
Data    2023-01-25_GGBR3.SA_Janela_1
Name: 23, dtype: object",Compra,22.913110733032227,463.6692930257391,10624.105854605526,0.0
"Data                      2023-01-26
Data    2023-01-26_GGBR3.SA_Janela_1
Name: 24, dtype: object",Venda,23.424184799194336,463.6692930257391,10861.075205546702,10861.075205546702
"Data                      2023-01-27
Data    2023-01-27_GGBR3.SA_Janela_1
Name: 25, dtype: object",Compra,22.9060115814209,474.1582866550254,10861.075205546702,0.0
"Data                      2023-01-28
Data    2023-01-28_GGBR3.SA_Janela_1
Name: 26, dtype: object",Venda,22.9060115814209,474.1582866550254,10861.075205546702,10861.075205546702
"Data                      2023-01-29
Data    2023-01-29_GGBR3.SA_Janela_1
Name: 27, dtype: object",Compra,22.9060115814209,474.1582866550254,10861.075205546702,0.0
"Data                      2023-02-02
Data    2023-02-02_GGBR3.SA_Janela_1
Name: 31, dtype: object",Venda,21.77029609680176,474.1582866550254,10322.56629723211,10322.56629723211
"Data                      2023-02-04
Data    2023-02-04_GGBR3.SA_Janela_1
Name: 33, dtype: object",Compra,22.040027618408203,468.35541569877745,10322.56629723211,0.0
"Data                      2023-02-05
Data    2023-02-05_GGBR3.SA_Janela_1
Name: 34, dtype: object",Venda,22.040027618408203,468.35541569877745,10322.56629723211,10322.56629723211
"Data                      2023-02-06
Data    2023-02-06_GGBR3.SA_Janela_1
Name: 35, dtype: object",Compra,21.862573623657227,472.15695987695545,10322.56629723211,0.0
"Data                      2023-02-07
Data    2023-02-07_GGBR3.SA_Janela_1
Name: 36, dtype: object",Venda,22.17489242553711,472.15695987695545,10470.029793240128,10470.029793240128
