Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_GGBR3.SA_Janela_4
Name: 0, dtype: object",Compra,21.365694046020508,468.04002614942254,10000.0,0.0
"Data                      2023-01-15
Data    2023-01-15_GGBR3.SA_Janela_4
Name: 10, dtype: object",Venda,23.01958465576172,468.04002614942254,10774.08700423156,10774.08700423156
"Data                      2023-01-18
Data    2023-01-18_GGBR3.SA_Janela_4
Name: 13, dtype: object",Compra,23.715211868286133,454.3112270752903,10774.08700423156,0.0
"Data                      2023-01-21
Data    2023-01-21_GGBR3.SA_Janela_4
Name: 16, dtype: object",Venda,23.566150665283203,454.3112270752903,10706.36682618598,10706.36682618598
"Data                      2023-01-22
Data    2023-01-22_GGBR3.SA_Janela_4
Name: 17, dtype: object",Compra,23.566150665283203,454.3112270752903,10706.36682618598,0.0
"Data                      2023-01-24
Data    2023-01-24_GGBR3.SA_Janela_4
Name: 19, dtype: object",Venda,22.99118995666504,454.3112270752903,10445.155721133584,10445.155721133584
"Data                      2023-01-27
Data    2023-01-27_GGBR3.SA_Janela_4
Name: 22, dtype: object",Compra,22.9060115814209,456.0006304024427,10445.155721133584,0.0
"Data                      2023-01-28
Data    2023-01-28_GGBR3.SA_Janela_4
Name: 23, dtype: object",Venda,22.9060115814209,456.0006304024427,10445.155721133584,10445.155721133584
"Data                      2023-01-30
Data    2023-01-30_GGBR3.SA_Janela_4
Name: 25, dtype: object",Compra,23.01248550415039,453.89081154444443,10445.155721133584,0.0
"Data                      2023-01-31
Data    2023-01-31_GGBR3.SA_Janela_4
Name: 26, dtype: object",Venda,23.23963165283203,453.89081154444443,10548.25527089789,10548.25527089789
"Data                      2023-02-01
Data    2023-02-01_GGBR3.SA_Janela_4
Name: 27, dtype: object",Compra,22.799537658691406,462.6521567588363,10548.25527089789,0.0
"Data                      2023-02-02
Data    2023-02-02_GGBR3.SA_Janela_4
Name: 28, dtype: object",Venda,21.77029609680176,462.6521567588363,10072.07444246381,10072.07444246381
"Data                      2023-02-04
Data    2023-02-04_GGBR3.SA_Janela_4
Name: 30, dtype: object",Compra,22.040027618408203,456.9901007769811,10072.07444246381,0.0
"Data                      2023-02-05
Data    2023-02-05_GGBR3.SA_Janela_4
Name: 31, dtype: object",Venda,22.040027618408203,456.9901007769811,10072.07444246381,10072.07444246381
"Data                      2023-02-07
Data    2023-02-07_GGBR3.SA_Janela_4
Name: 33, dtype: object",Compra,22.17489242553711,454.21074651368235,10072.07444246381,0.0
"Data                      2023-02-08
Data    2023-02-08_GGBR3.SA_Janela_4
Name: 34, dtype: object",Venda,22.103910446166992,454.21074651368235,10039.833664625092,10039.833664625092
"Data                      2023-02-09
Data    2023-02-09_GGBR3.SA_Janela_4
Name: 35, dtype: object",Compra,20.35064697265625,493.34223516898106,10039.833664625092,0.0
"Data                      2023-02-10
Data    2023-02-10_GGBR3.SA_Janela_4
Name: 36, dtype: object",Venda,20.10221099853516,493.34223516898106,9917.26970585581,9917.26970585581
"Data                      2023-02-12
Data    2023-02-12_GGBR3.SA_Janela_4
Name: 38, dtype: object",Compra,20.10221099853516,493.342235168981,9917.26970585581,0.0
"Data                      2023-02-13
Data    2023-02-13_GGBR3.SA_Janela_4
Name: 39, dtype: object",Venda,20.293859481811523,493.342235168981,10011.817996962116,10011.817996962116
"Data                      2023-02-14
Data    2023-02-14_GGBR3.SA_Janela_4
Name: 40, dtype: object",Compra,20.343549728393555,492.13721944448025,10011.817996962116,0.0
"Data                      2023-02-15
Data    2023-02-15_GGBR3.SA_Janela_4
Name: 41, dtype: object",Venda,20.25837135314941,492.13721944448025,9969.898548212665,9969.898548212665
"Data                      2023-02-16
Data    2023-02-16_GGBR3.SA_Janela_4
Name: 42, dtype: object",Compra,20.48551368713379,486.68042698262417,9969.898548212665,0.0
"Data                      2023-02-18
Data    2023-02-18_GGBR3.SA_Janela_4
Name: 44, dtype: object",Venda,20.293859481811523,486.68042698262417,9876.624197733408,9876.624197733408
"Data                      2023-02-19
Data    2023-02-19_GGBR3.SA_Janela_4
Name: 45, dtype: object",Compra,20.293859481811523,486.68042698262417,9876.624197733408,0.0
"Data                      2023-02-21
Data    2023-02-21_GGBR3.SA_Janela_4
Name: 47, dtype: object",Venda,20.293859481811523,486.68042698262417,9876.624197733408,9876.624197733408
"Data                      2023-02-22
Data    2023-02-22_GGBR3.SA_Janela_4
Name: 48, dtype: object",Compra,19.981538772583008,494.2874675540647,9876.624197733408,0.0
"Data                      2023-02-23
Data    2023-02-23_GGBR3.SA_Janela_4
Name: 49, dtype: object",Venda,20.194486618041992,494.2874675540647,9981.881648986424,9981.881648986424
"Data                      2023-02-25
Data    2023-02-25_GGBR3.SA_Janela_4
Name: 51, dtype: object",Compra,19.91055679321289,501.3361380425608,9981.881648986424,0.0
"Data                      2023-02-26
Data    2023-02-26_GGBR3.SA_Janela_4
Name: 52, dtype: object",Venda,19.91055679321289,501.3361380425608,9981.881648986424,9981.881648986424
"Data                      2023-02-27
Data    2023-02-27_GGBR3.SA_Janela_4
Name: 53, dtype: object",Compra,20.017032623291016,498.669400047433,9981.881648986424,0.0
"Data                      2023-02-28
Data    2023-02-28_GGBR3.SA_Janela_4
Name: 54, dtype: object",Venda,20.322254180908203,498.669400047433,10134.08630000493,10134.08630000493
"Data                      2023-03-01
Data    2023-03-01_GGBR3.SA_Janela_4
Name: 55, dtype: object",Compra,20.95400047302246,483.6349179743606,10134.08630000493,0.0
"Data                      2023-03-04
Data    2023-03-04_GGBR3.SA_Janela_4
Name: 58, dtype: object",Venda,20.88301658630371,483.6349179743606,10099.756013774208,10099.756013774208
"Data                      2023-03-05
Data    2023-03-05_GGBR3.SA_Janela_4
Name: 59, dtype: object",Compra,20.88301658630371,483.63491797436063,10099.756013774208,0.0
"Data                      2023-03-06
Data    2023-03-06_GGBR3.SA_Janela_4
Name: 60, dtype: object",Venda,20.21577835083008,483.63491797436063,9777.056304491562,9777.056304491562
"Data                      2023-03-09
Data    2023-03-09_GGBR3.SA_Janela_4
Name: 63, dtype: object",Compra,19.434972763061523,503.065089088986,9777.056304491562,0.0
"Data                      2023-03-10
Data    2023-03-10_GGBR3.SA_Janela_4
Name: 64, dtype: object",Venda,19.15814208984375,503.065089088986,9637.792457206699,9637.792457206699
"Data                      2023-03-12
Data    2023-03-12_GGBR3.SA_Janela_4
Name: 66, dtype: object",Compra,19.15814208984375,503.065089088986,9637.792457206699,0.0
"Data                      2023-03-13
Data    2023-03-13_GGBR3.SA_Janela_4
Name: 67, dtype: object",Venda,18.952295303344727,503.065089088986,9534.238125217886,9534.238125217886
"Data                      2023-03-14
Data    2023-03-14_GGBR3.SA_Janela_4
Name: 68, dtype: object",Compra,19.200733184814453,496.55594051785266,9534.238125217886,0.0
"Data                      2023-03-16
Data    2023-03-16_GGBR3.SA_Janela_4
Name: 70, dtype: object",Venda,18.499923706054688,496.55594051785266,9186.247015368504,9186.247015368504
"Data                      2023-03-18
Data    2023-03-18_GGBR3.SA_Janela_4
Name: 72, dtype: object",Compra,18.235334396362305,503.7608203774444,9186.247015368504,0.0
"Data                      2023-03-19
Data    2023-03-19_GGBR3.SA_Janela_4
Name: 73, dtype: object",Venda,18.235334396362305,503.7608203774444,9186.247015368504,9186.247015368504
"Data                      2023-03-20
Data    2023-03-20_GGBR3.SA_Janela_4
Name: 74, dtype: object",Compra,18.12806701660156,506.7416733927452,9186.247015368504,0.0
"Data                      2023-03-21
Data    2023-03-21_GGBR3.SA_Janela_4
Name: 75, dtype: object",Venda,18.321144104003903,506.7416733927452,9284.087221732565,9284.087221732565
"Data                      2023-03-22
Data    2023-03-22_GGBR3.SA_Janela_4
Name: 76, dtype: object",Compra,18.39623260498047,504.6732894222622,9284.087221732565,0.0
"Data                      2023-03-24
Data    2023-03-24_GGBR3.SA_Janela_4
Name: 78, dtype: object",Venda,18.46381378173828,504.6732894222622,9318.193636509957,9318.193636509957
"Data                      2023-03-25
Data    2023-03-25_GGBR3.SA_Janela_4
Name: 79, dtype: object",Compra,18.46381378173828,504.6732894222622,9318.193636509957,0.0
"Data                      2023-03-26
Data    2023-03-26_GGBR3.SA_Janela_4
Name: 80, dtype: object",Venda,18.46381378173828,504.6732894222622,9318.193636509957,9318.193636509957
"Data                      2023-03-27
Data    2023-03-27_GGBR3.SA_Janela_4
Name: 81, dtype: object",Compra,18.53138542175293,502.8330815229748,9318.193636509957,0.0
"Data                      2023-03-29
Data    2023-03-29_GGBR3.SA_Janela_4
Name: 83, dtype: object",Venda,18.54640769958496,502.8330815229748,9325.747334763731,9325.747334763731
"Data                      2023-03-31
Data    2023-03-31_GGBR3.SA_Janela_4
Name: 85, dtype: object",Compra,18.98941993713379,491.10227514255155,9325.747334763731,0.0
"Data                      2023-04-01
Data    2023-04-01_GGBR3.SA_Janela_4
Name: 86, dtype: object",Venda,18.98941993713379,491.10227514255155,9325.747334763731,9325.747334763731
"Data                      2023-04-03
Data    2023-04-03_GGBR3.SA_Janela_4
Name: 88, dtype: object",Compra,19.0720157623291,488.97544187142904,9325.747334763731,0.0
"Data                      2023-04-04
Data    2023-04-04_GGBR3.SA_Janela_4
Name: 89, dtype: object",Venda,18.606475830078125,488.97544187142904,9098.109740682516,9098.109740682516
"Data                      2023-04-10
Data    2023-04-10_GGBR3.SA_Janela_4
Name: 95, dtype: object",Compra,18.47882843017578,492.353169199048,9098.109740682516,0.0
"Data                      2023-04-13
Data    2023-04-13_GGBR3.SA_Janela_4
Name: 98, dtype: object",Venda,19.477481842041016,492.353169199048,9589.799912945806,9589.799912945806
"Data                      2023-04-15
Data    2023-04-15_GGBR3.SA_Janela_4
Name: 100, dtype: object",Compra,19.635162353515625,488.3993185433874,9589.799912945806,0.0
"Data                      2023-04-16
Data    2023-04-16_GGBR3.SA_Janela_4
Name: 101, dtype: object",Venda,19.635162353515625,488.3993185433874,9589.799912945806,9589.799912945806
"Data                      2023-04-17
Data    2023-04-17_GGBR3.SA_Janela_4
Name: 102, dtype: object",Compra,19.5300407409668,491.02815709083256,9589.799912945806,0.0
"Data                      2023-04-18
Data    2023-04-18_GGBR3.SA_Janela_4
Name: 103, dtype: object",Venda,19.56007575988769,491.02815709083256,9604.54795293472,9604.54795293472
"Data                      2023-04-21
Data    2023-04-21_GGBR3.SA_Janela_4
Name: 106, dtype: object",Compra,19.439939498901367,494.06264631006246,9604.54795293472,0.0
"Data                      2023-04-23
Data    2023-04-23_GGBR3.SA_Janela_4
Name: 108, dtype: object",Venda,19.439939498901367,494.06264631006246,9604.54795293472,9604.54795293472
"Data                      2023-04-24
Data    2023-04-24_GGBR3.SA_Janela_4
Name: 109, dtype: object",Compra,18.87678909301757,508.8019951702164,9604.54795293472,0.0
"Data                      2023-04-25
Data    2023-04-25_GGBR3.SA_Janela_4
Name: 110, dtype: object",Venda,18.21602439880371,508.8019951702164,9268.34955818067,9268.34955818067
"Data                      2023-04-29
Data    2023-04-29_GGBR3.SA_Janela_4
Name: 114, dtype: object",Compra,18.90682411193848,490.2118675937904,9268.34955818067,0.0
"Data                      2023-05-01
Data    2023-05-01_GGBR3.SA_Janela_4
Name: 116, dtype: object",Venda,18.90682411193848,490.2118675937904,9268.34955818067,9268.34955818067
"Data                      2023-05-02
Data    2023-05-02_GGBR3.SA_Janela_4
Name: 117, dtype: object",Compra,18.34367179870605,505.26141439329785,9268.34955818067,0.0
"Data                      2023-05-03
Data    2023-05-03_GGBR3.SA_Janela_4
Name: 118, dtype: object",Venda,18.55391311645508,505.26141439329785,9374.576383750455,9374.576383750455
"Data                      2023-05-07
Data    2023-05-07_GGBR3.SA_Janela_4
Name: 122, dtype: object",Compra,18.613985061645508,503.63081052788414,9374.576383750455,0.0
"Data                      2023-05-08
Data    2023-05-08_GGBR3.SA_Janela_4
Name: 123, dtype: object",Venda,18.78668785095215,503.63081052788414,9461.554829509385,9461.554829509385
"Data                      2023-05-09
Data    2023-05-09_GGBR3.SA_Janela_4
Name: 124, dtype: object",Compra,18.89180564880371,500.8285076291011,9461.554829509385,0.0
"Data                      2023-05-10
Data    2023-05-10_GGBR3.SA_Janela_4
Name: 125, dtype: object",Venda,18.298620223999023,500.8285076291011,9164.47065845712,9164.47065845712
"Data                      2023-05-16
Data    2023-05-16_GGBR3.SA_Janela_4
Name: 131, dtype: object",Compra,17.906707763671875,511.7898152696435,9164.47065845712,0.0
"Data                      2023-05-17
Data    2023-05-17_GGBR3.SA_Janela_4
Name: 132, dtype: object",Venda,18.497209548950195,511.7898152696435,9466.683458061107,9466.683458061107
"Data                      2023-05-18
Data    2023-05-18_GGBR3.SA_Janela_4
Name: 133, dtype: object",Compra,18.558557510375977,510.0980209678657,9466.683458061107,0.0
"Data                      2023-05-20
Data    2023-05-20_GGBR3.SA_Janela_4
Name: 135, dtype: object",Venda,18.46653175354004,510.0980209678657,9419.741301621025,9419.741301621025
"Data                      2023-05-21
Data    2023-05-21_GGBR3.SA_Janela_4
Name: 136, dtype: object",Compra,18.46653175354004,510.0980209678657,9419.741301621025,0.0
"Data                      2023-05-22
Data    2023-05-22_GGBR3.SA_Janela_4
Name: 137, dtype: object",Venda,19.2410831451416,510.0980209678657,9814.838433614888,9814.838433614888
"Data                      2023-05-23
Data    2023-05-23_GGBR3.SA_Janela_4
Name: 138, dtype: object",Compra,19.202741622924805,511.11651796104167,9814.838433614888,0.0
"Data                      2023-05-24
Data    2023-05-24_GGBR3.SA_Janela_4
Name: 139, dtype: object",Venda,18.75794982910156,511.11651796104167,9587.498000738306,9587.498000738306
"Data                      2023-05-26
Data    2023-05-26_GGBR3.SA_Janela_4
Name: 141, dtype: object",Compra,19.141387939453125,500.8778898930891,9587.498000738306,0.0
"Data                      2023-05-28
Data    2023-05-28_GGBR3.SA_Janela_4
Name: 143, dtype: object",Venda,19.141387939453125,500.8778898930891,9587.498000738306,9587.498000738306
"Data                      2023-05-29
Data    2023-05-29_GGBR3.SA_Janela_4
Name: 144, dtype: object",Compra,19.13372039794922,501.07860893409463,9587.498000738306,0.0
"Data                      2023-05-31
Data    2023-05-31_GGBR3.SA_Janela_4
Name: 146, dtype: object",Venda,18.38217544555664,501.07860893409463,9210.914901441993,9210.914901441993
"Data                      2023-06-01
Data    2023-06-01_GGBR3.SA_Janela_4
Name: 147, dtype: object",Compra,18.62757873535156,494.47730337391886,9210.914901441993,0.0
"Data                      2023-06-03
Data    2023-06-03_GGBR3.SA_Janela_4
Name: 149, dtype: object",Venda,19.23341560363769,494.47730337391886,9510.487482356619,9510.487482356619
"Data                      2023-06-06
Data    2023-06-06_GGBR3.SA_Janela_4
Name: 152, dtype: object",Compra,19.17206573486328,496.0596116182907,9510.487482356619,0.0
"Data                      2023-06-07
Data    2023-06-07_GGBR3.SA_Janela_4
Name: 153, dtype: object",Venda,19.317771911621094,496.0596116182907,9582.766431809485,9582.766431809485
"Data                      2023-06-08
Data    2023-06-08_GGBR3.SA_Janela_4
Name: 154, dtype: object",Compra,19.317771911621094,496.0596116182907,9582.766431809485,0.0
"Data                      2023-06-09
Data    2023-06-09_GGBR3.SA_Janela_4
Name: 155, dtype: object",Venda,19.402130126953125,496.0596116182907,9624.613135343905,9624.613135343905
"Data                      2023-06-11
Data    2023-06-11_GGBR3.SA_Janela_4
Name: 157, dtype: object",Compra,19.402130126953125,496.0596116182907,9624.613135343905,0.0
"Data                      2023-06-12
Data    2023-06-12_GGBR3.SA_Janela_4
Name: 158, dtype: object",Venda,19.27176094055176,496.0596116182907,9559.94224737065,9559.94224737065
"Data                      2023-06-13
Data    2023-06-13_GGBR3.SA_Janela_4
Name: 159, dtype: object",Compra,19.28709602355957,495.66519685975493,9559.94224737065,0.0
"Data                      2023-06-14
Data    2023-06-14_GGBR3.SA_Janela_4
Name: 160, dtype: object",Venda,19.969627380371094,495.66519685975493,9898.24928670759,9898.24928670759
"Data                      2023-06-15
Data    2023-06-15_GGBR3.SA_Janela_4
Name: 161, dtype: object",Compra,19.87759590148925,497.96008208246167,9898.24928670759,0.0
"Data                      2023-06-16
Data    2023-06-16_GGBR3.SA_Janela_4
Name: 162, dtype: object",Venda,19.90060234069824,497.96008208246167,9909.705575064523,9909.705575064523
"Data                      2023-06-17
Data    2023-06-17_GGBR3.SA_Janela_4
Name: 163, dtype: object",Compra,19.90060234069824,497.96008208246167,9909.705575064523,0.0
"Data                      2023-06-19
Data    2023-06-19_GGBR3.SA_Janela_4
Name: 165, dtype: object",Venda,20.115333557128903,497.96008208246167,10016.633149224004,10016.633149224004
"Data                      2023-06-20
Data    2023-06-20_GGBR3.SA_Janela_4
Name: 166, dtype: object",Compra,19.831581115722656,505.08494964542825,10016.633149224004,0.0
"Data                      2023-06-21
Data    2023-06-21_GGBR3.SA_Janela_4
Name: 167, dtype: object",Venda,19.67053985595703,505.08494964542825,9935.293632644447,9935.293632644447
"Data                      2023-06-25
Data    2023-06-25_GGBR3.SA_Janela_4
Name: 171, dtype: object",Compra,19.27176094055176,515.5363676050246,9935.293632644447,0.0
"Data                      2023-06-26
Data    2023-06-26_GGBR3.SA_Janela_4
Name: 172, dtype: object",Venda,19.42513656616211,515.5363676050246,10014.364345550754,10014.364345550754
