Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_CSNA3.SA_Janela_3
Name: 1, dtype: object",Compra,12.912625312805176,774.4358531090662,10000.0,0.0
"Data                      2023-01-13
Data    2023-01-13_CSNA3.SA_Janela_3
Name: 9, dtype: object",Venda,13.95356559753418,774.4358531090662,10806.1414774397,10806.1414774397
"Data                      2023-01-18
Data    2023-01-18_CSNA3.SA_Janela_3
Name: 14, dtype: object",Compra,14.300545692443848,755.6453935285471,10806.1414774397,0.0
"Data                      2023-01-25
Data    2023-01-25_CSNA3.SA_Janela_3
Name: 21, dtype: object",Venda,14.548388481140137,755.6453935285471,10993.42273903732,10993.42273903732
"Data                      2023-01-27
Data    2023-01-27_CSNA3.SA_Janela_3
Name: 23, dtype: object",Compra,15.03581428527832,731.1491436683322,10993.42273903732,0.0
"Data                      2023-01-30
Data    2023-01-30_CSNA3.SA_Janela_3
Name: 26, dtype: object",Venda,15.118426322937012,731.1491436683322,11053.824459628167,11053.824459628167
"Data                      2023-01-31
Data    2023-01-31_CSNA3.SA_Janela_3
Name: 27, dtype: object",Compra,15.283656120300291,723.2447768139776,11053.824459628167,0.0
"Data                      2023-02-03
Data    2023-02-03_CSNA3.SA_Janela_3
Name: 30, dtype: object",Venda,14.564910888671877,723.2447768139776,10533.995724992965,10533.995724992965
"Data                      2023-02-06
Data    2023-02-06_CSNA3.SA_Janela_3
Name: 33, dtype: object",Compra,14.267500877380373,738.3210146980618,10533.995724992965,0.0
"Data                      2023-02-07
Data    2023-02-07_CSNA3.SA_Janela_3
Name: 34, dtype: object",Venda,14.284024238586426,738.3210146980618,10546.19526980484,10546.19526980484
"Data                      2023-02-15
Data    2023-02-15_CSNA3.SA_Janela_3
Name: 42, dtype: object",Compra,14.597957611083984,722.443204095708,10546.19526980484,0.0
"Data                      2023-02-18
Data    2023-02-18_CSNA3.SA_Janela_3
Name: 45, dtype: object",Venda,14.374897956848145,722.443204095708,10385.04733849422,10385.04733849422
"Data                      2023-02-24
Data    2023-02-24_CSNA3.SA_Janela_3
Name: 51, dtype: object",Compra,13.647892951965332,760.9267873835972,10385.04733849422,0.0
"Data                      2023-02-25
Data    2023-02-25_CSNA3.SA_Janela_3
Name: 52, dtype: object",Venda,13.647892951965332,760.9267873835972,10385.04733849422,10385.04733849422
"Data                      2023-02-28
Data    2023-02-28_CSNA3.SA_Janela_3
Name: 55, dtype: object",Compra,13.77181339263916,754.0798762234813,10385.04733849422,0.0
"Data                      2023-03-07
Data    2023-03-07_CSNA3.SA_Janela_3
Name: 62, dtype: object",Venda,14.292283058166504,754.0798762234813,10777.523039453155,10777.523039453155
"Data                      2023-03-09
Data    2023-03-09_CSNA3.SA_Janela_3
Name: 64, dtype: object",Compra,13.664416313171388,788.7291189353253,10777.523039453155,0.0
"Data                      2023-03-10
Data    2023-03-10_CSNA3.SA_Janela_3
Name: 65, dtype: object",Venda,13.152206420898438,788.7291189353253,10373.528182410753,10373.528182410753
"Data                      2023-03-14
Data    2023-03-14_CSNA3.SA_Janela_3
Name: 69, dtype: object",Compra,12.986977577209473,798.763847919088,10373.528182410753,0.0
"Data                      2023-03-15
Data    2023-03-15_CSNA3.SA_Janela_3
Name: 70, dtype: object",Venda,12.202141761779783,798.763847919088,9746.629706493419,9746.629706493419
"Data                      2023-03-28
Data    2023-03-28_CSNA3.SA_Janela_3
Name: 83, dtype: object",Compra,11.912991523742676,818.1513171623028,9746.629706493419,0.0
"Data                      2023-04-03
Data    2023-04-03_CSNA3.SA_Janela_3
Name: 89, dtype: object",Venda,12.474767684936523,818.1513171623028,10206.247612724548,10206.247612724548
"Data                      2023-04-11
Data    2023-04-11_CSNA3.SA_Janela_3
Name: 97, dtype: object",Compra,13.358741760253906,764.0126439969868,10206.247612724548,0.0
"Data                      2023-04-14
Data    2023-04-14_CSNA3.SA_Janela_3
Name: 100, dtype: object",Venda,11.970820426940918,764.0126439969868,9145.858165200269,9145.858165200269
"Data                      2023-04-18
Data    2023-04-18_CSNA3.SA_Janela_3
Name: 104, dtype: object",Compra,12.359108924865724,740.0095120773145,9145.858165200269,0.0
"Data                      2023-04-20
Data    2023-04-20_CSNA3.SA_Janela_3
Name: 106, dtype: object",Venda,12.003866195678713,740.0095120773145,8882.975166505574,8882.975166505574
"Data                      2023-04-28
Data    2023-04-28_CSNA3.SA_Janela_3
Name: 114, dtype: object",Compra,11.739500045776367,756.6740603831325,8882.975166505574,0.0
"Data                      2023-05-03
Data    2023-05-03_CSNA3.SA_Janela_3
Name: 119, dtype: object",Venda,11.081212043762209,756.6740603831325,8384.865711120021,8384.865711120021
"Data                      2023-05-06
Data    2023-05-06_CSNA3.SA_Janela_3
Name: 122, dtype: object",Compra,11.124296188354492,753.7434790614211,8384.865711120021,0.0
"Data                      2023-05-11
Data    2023-05-11_CSNA3.SA_Janela_3
Name: 127, dtype: object",Venda,11.038127899169922,753.7434790614211,8319.916925045272,8319.916925045272
"Data                      2023-05-16
Data    2023-05-16_CSNA3.SA_Janela_3
Name: 132, dtype: object",Compra,10.93472671508789,760.8710434038862,8319.916925045272,0.0
"Data                      2023-05-17
Data    2023-05-17_CSNA3.SA_Janela_3
Name: 133, dtype: object",Venda,11.408650398254396,760.8710434038862,8680.511732349985,8680.511732349985
"Data                      2023-05-18
Data    2023-05-18_CSNA3.SA_Janela_3
Name: 134, dtype: object",Compra,11.477584838867188,756.3012475372591,8680.511732349985,0.0
"Data                      2023-05-24
Data    2023-05-24_CSNA3.SA_Janela_3
Name: 140, dtype: object",Venda,10.865792274475098,756.3012475372591,8217.812252666228,8217.812252666228
"Data                      2023-05-28
Data    2023-05-28_CSNA3.SA_Janela_3
Name: 144, dtype: object",Compra,10.762389183044434,763.5676533248724,8217.812252666228,0.0
"Data                      2023-05-30
Data    2023-05-30_CSNA3.SA_Janela_3
Name: 146, dtype: object",Venda,10.340167045593262,763.5676533248724,7895.417085990825,7895.417085990825
"Data                      2023-06-02
Data    2023-06-02_CSNA3.SA_Janela_3
Name: 149, dtype: object",Compra,11.046745300292969,714.727901419202,7895.417085990825,0.0
"Data                      2023-06-08
Data    2023-06-08_CSNA3.SA_Janela_3
Name: 155, dtype: object",Venda,11.124296188354492,714.727901419202,7950.844869468234,7950.844869468234
"Data                      2023-06-10
Data    2023-06-10_CSNA3.SA_Janela_3
Name: 157, dtype: object",Compra,11.21908187866211,708.6894413873716,7950.844869468234,0.0
"Data                      2023-06-13
Data    2023-06-13_CSNA3.SA_Janela_3
Name: 160, dtype: object",Venda,10.857175827026367,708.6894413873716,7694.36587189979,7694.36587189979
"Data                      2023-06-15
Data    2023-06-15_CSNA3.SA_Janela_3
Name: 162, dtype: object",Compra,11.391417503356934,675.4528898297635,7694.36587189979,0.0
