Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-20
Data    2023-02-20_CSNA3.SA_Janela_1
Name: 49, dtype: object",Compra,14.327390670776367,697.963797441291,10000.0,0.0
"Data                      2023-02-25
Data    2023-02-25_CSNA3.SA_Janela_1
Name: 54, dtype: object",Venda,13.602788925170898,697.963797441291,9494.254214004617,9494.254214004617
"Data                      2023-03-04
Data    2023-03-04_CSNA3.SA_Janela_1
Name: 61, dtype: object",Compra,15.01905918121338,632.1470672331143,9494.254214004617,0.0
"Data                      2023-03-11
Data    2023-03-11_CSNA3.SA_Janela_1
Name: 68, dtype: object",Venda,13.108739852905272,632.1470672331143,8286.651453135913,8286.651453135913
"Data                      2023-04-01
Data    2023-04-01_CSNA3.SA_Janela_1
Name: 89, dtype: object",Compra,12.7135009765625,651.7993327260887,8286.651453135913,0.0
"Data                      2023-04-18
Data    2023-04-18_CSNA3.SA_Janela_1
Name: 106, dtype: object",Venda,12.02183437347412,651.7993327260887,7835.823622773987,7835.823622773987
"Data                      2023-05-19
Data    2023-05-19_CSNA3.SA_Janela_1
Name: 137, dtype: object",Compra,11.546520233154297,678.6307445488609,7835.823622773987,0.0
"Data                      2023-05-26
Data    2023-05-26_CSNA3.SA_Janela_1
Name: 144, dtype: object",Venda,10.76239013671875,678.6307445488609,7303.6888316067625,7303.6888316067625
"Data                      2023-06-07
Data    2023-06-07_CSNA3.SA_Janela_1
Name: 156, dtype: object",Compra,11.124296188354492,656.5528917912717,7303.6888316067625,0.0
"Data                      2023-06-25
Data    2023-06-25_CSNA3.SA_Janela_1
Name: 174, dtype: object",Venda,11.184614181518556,656.5528917912717,7343.290784445676,7343.290784445676
"Data                      2023-07-14
Data    2023-07-14_CSNA3.SA_Janela_1
Name: 193, dtype: object",Compra,11.107063293457031,661.137025191121,7343.290784445676,0.0
"Data                      2023-08-07
Data    2023-08-07_CSNA3.SA_Janela_1
Name: 217, dtype: object",Venda,10.97780990600586,661.137025191121,7257.836584370333,7257.836584370333
"Data                      2023-09-02
Data    2023-09-02_CSNA3.SA_Janela_1
Name: 243, dtype: object",Compra,10.607288360595703,684.2311001303574,7257.836584370333,0.0
"Data                      2023-09-10
Data    2023-09-10_CSNA3.SA_Janela_1
Name: 251, dtype: object",Venda,10.45218563079834,684.2311001303574,7151.710472927862,7151.710472927862
"Data                      2023-09-16
Data    2023-09-16_CSNA3.SA_Janela_1
Name: 257, dtype: object",Compra,10.702073097229004,668.2546837378258,7151.710472927862,0.0
"Data                      2023-09-27
Data    2023-09-27_CSNA3.SA_Janela_1
Name: 268, dtype: object",Venda,10.36601734161377,668.2546837378258,6927.139640240927,6927.139640240927
"Data                      2023-10-31
Data    2023-10-31_CSNA3.SA_Janela_1
Name: 302, dtype: object",Compra,10.314316749572754,671.6043154800212,6927.139640240927,0.0
"Data                      2023-12-31
Data    2023-12-31_CSNA3.SA_Janela_1
Name: 363, dtype: object",Venda Final,17.75103759765625,671.6043154800212,11921.673454834046,11921.673454834046
