Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-08
Data    2023-03-08_BEEF3.SA_Janela_1
Name: 65, dtype: object",Compra,11.099595069885256,900.9337671363697,10000.0,0.0
"Data                      2023-03-15
Data    2023-03-15_BEEF3.SA_Janela_1
Name: 72, dtype: object",Venda,10.684657096862791,900.9337671363697,9626.168368836943,9626.168368836943
"Data                      2023-03-29
Data    2023-03-29_BEEF3.SA_Janela_1
Name: 86, dtype: object",Compra,10.50547981262207,916.2997350460226,9626.168368836943,0.0
"Data                      2023-03-31
Data    2023-03-31_BEEF3.SA_Janela_1
Name: 88, dtype: object",Venda,9.939654350280762,916.2997350460226,9107.702647611308,9107.702647611308
"Data                      2023-05-08
Data    2023-05-08_BEEF3.SA_Janela_1
Name: 126, dtype: object",Compra,8.9607515335083,1016.3994184587632,9107.702647611308,0.0
"Data                      2023-06-25
Data    2023-06-25_BEEF3.SA_Janela_1
Name: 174, dtype: object",Venda,9.873512268066406,1016.3994184587632,10035.43212740816,10035.43212740816
"Data                      2023-08-01
Data    2023-08-01_BEEF3.SA_Janela_1
Name: 211, dtype: object",Compra,10.050174713134766,998.5331015482409,10035.43212740816,0.0
"Data                      2023-08-29
Data    2023-08-29_BEEF3.SA_Janela_1
Name: 239, dtype: object",Venda,8.600000381469727,998.5331015482409,8587.38505422502,8587.38505422502
"Data                      2023-11-04
Data    2023-11-04_BEEF3.SA_Janela_1
Name: 306, dtype: object",Compra,7.789999961853027,1102.360089380837,8587.38505422502,0.0
"Data                      2023-11-11
Data    2023-11-11_BEEF3.SA_Janela_1
Name: 313, dtype: object",Venda,6.840000152587891,1102.360089380837,7540.143179571726,7540.143179571726
"Data                      2023-11-29
Data    2023-11-29_BEEF3.SA_Janela_1
Name: 331, dtype: object",Compra,7.260000228881836,1038.5871820741027,7540.143179571726,0.0
"Data                      2023-12-12
Data    2023-12-12_BEEF3.SA_Janela_1
Name: 344, dtype: object",Venda,7.400000095367432,1038.5871820741027,7685.545246395752,7685.545246395752
"Data                      2023-12-13
Data    2023-12-13_BEEF3.SA_Janela_1
Name: 345, dtype: object",Compra,7.380000114440919,1041.4017787556606,7685.545246395752,0.0
"Data                      2023-12-17
Data    2023-12-17_BEEF3.SA_Janela_1
Name: 349, dtype: object",Venda,7.400000095367432,1041.4017787556606,7706.3732621077015,7706.3732621077015
"Data                      2023-12-22
Data    2023-12-22_BEEF3.SA_Janela_1
Name: 354, dtype: object",Compra,7.380000114440919,1044.2240030631094,7706.3732621077015,0.0
"Data                      2023-12-31
Data    2023-12-31_BEEF3.SA_Janela_1
Name: 363, dtype: object",Venda Final,7.469999790191651,1044.2240030631094,7800.353083794514,7800.353083794514
