Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-10
Data    2023-03-10_BEEF3.SA_Janela_3
Name: 65, dtype: object",Compra,11.014720916748049,907.8759303646858,10000.0,0.0
"Data                      2023-03-16
Data    2023-03-16_BEEF3.SA_Janela_3
Name: 71, dtype: object",Venda,11.03358268737793,907.8759303646858,10017.124147558929,10017.124147558929
"Data                      2023-03-31
Data    2023-03-31_BEEF3.SA_Janela_3
Name: 86, dtype: object",Compra,9.939654350280762,1007.7940132069058,10017.124147558929,0.0
"Data                      2023-04-01
Data    2023-04-01_BEEF3.SA_Janela_3
Name: 87, dtype: object",Venda,9.939654350280762,1007.7940132069058,10017.124147558929,10017.124147558929
"Data                      2023-05-09
Data    2023-05-09_BEEF3.SA_Janela_3
Name: 125, dtype: object",Compra,9.274819374084473,1080.034418303454,10017.124147558929,0.0
"Data                      2023-06-26
Data    2023-06-26_BEEF3.SA_Janela_3
Name: 173, dtype: object",Venda,10.26609706878662,1080.034418303454,11087.738175933751,11087.738175933751
"Data                      2023-08-02
Data    2023-08-02_BEEF3.SA_Janela_3
Name: 210, dtype: object",Compra,10.344614028930664,1071.8368172002165,11087.738175933751,0.0
"Data                      2023-08-30
Data    2023-08-30_BEEF3.SA_Janela_3
Name: 238, dtype: object",Venda,8.399999618530273,1071.8368172002165,9003.428855608521,9003.428855608521
"Data                      2023-11-05
Data    2023-11-05_BEEF3.SA_Janela_3
Name: 305, dtype: object",Compra,8.050000190734863,1118.4383406563152,9003.428855608521,0.0
"Data                      2023-11-12
Data    2023-11-12_BEEF3.SA_Janela_3
Name: 312, dtype: object",Venda,6.880000114440918,1118.4383406563152,7694.855911710559,7694.855911710559
"Data                      2023-11-30
Data    2023-11-30_BEEF3.SA_Janela_3
Name: 330, dtype: object",Compra,7.469999790191651,1030.1012219323152,7694.855911710559,0.0
"Data                      2023-12-16
Data    2023-12-16_BEEF3.SA_Janela_3
Name: 346, dtype: object",Venda,7.249999999999999,1030.1012219323152,7468.233859009284,7468.233859009284
"Data                      2023-12-23
Data    2023-12-23_BEEF3.SA_Janela_3
Name: 353, dtype: object",Compra,7.380000114440919,1011.9557917615357,7468.233859009284,0.0
"Data                      2023-12-31
Data    2023-12-31_BEEF3.SA_Janela_3
Name: 361, dtype: object",Venda Final,7.469999790191651,1011.9557917615357,7559.309552141898,7559.309552141898
