Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-11-24_BRFS3.SA_Janela_2,Venda,13.661906242370604,1574.546903756799,21511.31217334032,21511.31217334032
2023-11-29_BRFS3.SA_Janela_2,Compra,14.265209197998049,1507.9563064773824,21511.31217334032,0.0
2023-11-30_BRFS3.SA_Janela_2,Venda,14.771206855773926,1507.9563064773824,22274.33453244624,22274.33453244624
2023-12-04_BRFS3.SA_Janela_2,Compra,14.11924934387207,1577.5863142549838,22274.33453244624,0.0
2023-12-07_BRFS3.SA_Janela_2,Venda,13.467291831970217,1577.5863142549838,21245.81528419414,21245.81528419414
2023-12-11_BRFS3.SA_Janela_2,Compra,13.389446258544922,1586.7583224836812,21245.81528419414,0.0
2023-12-12_BRFS3.SA_Janela_2,Venda,13.691097259521484,1586.7583224836812,21724.462520479236,21724.462520479236
2023-12-13_BRFS3.SA_Janela_2,Compra,13.43809986114502,1616.6320197763555,21724.462520479236,0.0
2023-12-17_BRFS3.SA_Janela_2,Venda,13.515945434570312,1616.6320197763555,21850.310167076415,21850.310167076415
2023-12-20_BRFS3.SA_Janela_2,Compra,13.603521347045898,1606.224565657874,21850.310167076415,0.0
2023-12-26_BRFS3.SA_Janela_2,Venda,13.43809986114502,1606.224565657874,21584.606112734797,21584.606112734797
2023-12-28_BRFS3.SA_Janela_2,Compra,13.43809986114502,1606.224565657874,21584.606112734797,0.0
2023-12-31_BRFS3.SA_Janela_2,Venda Final,13.43809986114502,1606.224565657874,21584.606112734797,21584.606112734797
