Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-02_GGBR3.SA_Janela_1,Compra,20.91140937805176,478.20784430225063,10000.0,0.0
2023-01-05_GGBR3.SA_Janela_1,Venda,21.365694046020508,478.20784430225063,10217.242491768899,10217.242491768899
2023-01-06_GGBR3.SA_Janela_1,Compra,21.528953552246094,474.5814731298421,10217.242491768899,0.0
2023-01-09_GGBR3.SA_Janela_1,Venda,21.96904754638672,474.5814731298421,10426.102947823752,10426.102947823752
2023-01-11_GGBR3.SA_Janela_1,Compra,22.806636810302724,457.1521454278537,10426.102947823752,0.0
2023-01-17_GGBR3.SA_Janela_1,Venda,22.96280288696289,457.1521454278537,10497.494604811998,10497.494604811998
2023-01-19_GGBR3.SA_Janela_1,Compra,23.779098510742184,441.4588971936748,10497.494604811998,0.0
2023-01-26_GGBR3.SA_Janela_1,Venda,23.424184799194336,441.4588971936748,10340.814789113172,10340.814789113172
2023-01-27_GGBR3.SA_Janela_1,Compra,22.90601158142089,451.4454536249613,10340.814789113172,0.0
2023-02-03_GGBR3.SA_Janela_1,Venda,22.040027618408203,451.4454536249613,9949.870266098967,9949.870266098967
2023-02-04_GGBR3.SA_Janela_1,Compra,22.040027618408203,451.4454536249613,9949.870266098967,0.0
2023-02-07_GGBR3.SA_Janela_1,Venda,22.17489242553711,451.4454536249613,10010.754370131319,10010.754370131319
2023-02-08_GGBR3.SA_Janela_1,Compra,22.103910446167,452.89517411464476,10010.754370131319,0.0
2023-02-13_GGBR3.SA_Janela_1,Venda,20.293859481811523,452.89517411464476,9190.991023473165,9190.991023473165
2023-02-14_GGBR3.SA_Janela_1,Compra,20.343549728393555,451.7889525762198,9190.991023473165,0.0
2023-02-16_GGBR3.SA_Janela_1,Venda,20.48551368713379,451.7889525762198,9255.128771695989,9255.128771695989
2023-02-17_GGBR3.SA_Janela_1,Compra,20.293859481811523,456.05562510132415,9255.128771695989,0.0
2023-02-23_GGBR3.SA_Janela_1,Venda,20.194486618041992,456.05562510132415,9209.809218191467,9209.809218191467
2023-02-24_GGBR3.SA_Janela_1,Compra,19.91055679321289,462.5590993683766,9209.809218191467,0.0
2023-02-28_GGBR3.SA_Janela_1,Venda,20.322254180908203,462.5590993683766,9400.243591056125,9400.243591056125
2023-03-02_GGBR3.SA_Janela_1,Compra,20.989486694335938,447.8548583845456,9400.243591056125,0.0
2023-03-08_GGBR3.SA_Janela_1,Venda,20.31515884399414,447.8548583845456,9098.242587136545,9098.242587136545
2023-03-09_GGBR3.SA_Janela_1,Compra,19.434972763061523,468.137655661079,9098.242587136545,0.0
2023-03-14_GGBR3.SA_Janela_1,Venda,19.200733184814453,468.137655661079,8988.586220112922,8988.586220112922
2023-03-15_GGBR3.SA_Janela_1,Compra,18.30684471130371,490.9959286737624,8988.586220112922,0.0
2023-03-16_GGBR3.SA_Janela_1,Venda,18.499923706054688,490.9959286737624,9083.387220448074,9083.387220448074
2023-03-17_GGBR3.SA_Janela_1,Compra,18.235334396362305,498.1201344056561,9083.387220448074,0.0
2023-03-21_GGBR3.SA_Janela_1,Venda,18.321144104003903,498.1201344056561,9126.130763551817,9126.130763551817
2023-03-22_GGBR3.SA_Janela_1,Compra,18.39623260498047,496.0869412512794,9126.130763551817,0.0
2023-03-24_GGBR3.SA_Janela_1,Venda,18.46381378173828,496.0869412512794,9159.656902815763,9159.656902815763
2023-03-25_GGBR3.SA_Janela_1,Compra,18.46381378173828,496.0869412512795,9159.656902815763,0.0
2023-03-30_GGBR3.SA_Janela_1,Venda,19.14710235595703,496.0869412512795,9498.62744159189,9498.62744159189
2023-03-31_GGBR3.SA_Janela_1,Compra,18.98941993713379,500.2062976666989,9498.62744159189,0.0
