Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-04_GGBR3.SA_Janela_3,Compra,20.854623794555664,479.50996855721814,10000.0,0.0
2023-01-10_GGBR3.SA_Janela_3,Venda,22.579492568969727,479.50996855721814,10827.091771784615,10827.091771784615
2023-01-12_GGBR3.SA_Janela_3,Compra,22.89181518554687,472.96781334406717,10827.091771784615,0.0
2023-01-18_GGBR3.SA_Janela_3,Venda,23.715211868286133,472.96781334406717,11216.531900334561,11216.531900334561
2023-01-19_GGBR3.SA_Janela_3,Compra,23.779098510742184,471.6971038774874,11216.531900334561,0.0
2023-03-01_GGBR3.SA_Janela_3,Venda,20.95400047302246,471.6971038774874,9883.941337772196,9883.941337772196
2023-03-02_GGBR3.SA_Janela_3,Compra,20.989486694335938,470.89962140138476,9883.941337772196,0.0
2023-03-30_GGBR3.SA_Janela_3,Venda,19.14710235595703,470.89962140138476,9016.363250353728,9016.363250353728
2023-03-31_GGBR3.SA_Janela_3,Compra,18.98941993713379,474.80982990545385,9016.363250353728,0.0
2023-04-11_GGBR3.SA_Janela_3,Venda,19.46246337890625,474.80982990545385,9240.968926479602,9240.968926479602
2023-04-12_GGBR3.SA_Janela_3,Compra,19.27474594116211,479.43401976287976,9240.968926479602,0.0
2023-04-28_GGBR3.SA_Janela_3,Venda,18.90682411193848,479.43401976287976,9064.574684936404,9064.574684936404
2023-04-29_GGBR3.SA_Janela_3,Compra,18.90682411193848,479.4340197628797,9064.574684936404,0.0
2023-05-22_GGBR3.SA_Janela_3,Venda,19.2410831451416,479.4340197628797,9224.82983686703,9224.82983686703
2023-05-23_GGBR3.SA_Janela_3,Compra,19.202741622924805,480.39129089015876,9224.82983686703,0.0
2023-06-02_GGBR3.SA_Janela_3,Venda,19.23341560363769,480.39129089015876,9239.565350058432,9239.565350058432
2023-06-03_GGBR3.SA_Janela_3,Compra,19.23341560363769,480.3912908901587,9239.565350058432,0.0
2023-06-14_GGBR3.SA_Janela_3,Venda,19.969627380371094,480.3912908901587,9593.235075851928,9593.235075851928
2023-06-15_GGBR3.SA_Janela_3,Compra,19.87759590148925,482.61545930376786,9593.235075851928,0.0
2023-07-03_GGBR3.SA_Janela_3,Venda,19.91594123840332,482.61545930376786,9611.74112823887,9611.74112823887
2023-07-04_GGBR3.SA_Janela_3,Compra,19.87759590148925,483.5464598371651,9611.74112823887,0.0
2023-07-13_GGBR3.SA_Janela_3,Venda,20.997243881225582,483.5464598371651,10153.142945104208,10153.142945104208
2023-07-14_GGBR3.SA_Janela_3,Compra,20.828533172607425,487.46317664160233,10153.142945104208,0.0
2023-07-24_GGBR3.SA_Janela_3,Venda,21.48805236816406,487.46317664160233,10474.634267226358,10474.634267226358
2023-07-27_GGBR3.SA_Janela_3,Compra,21.84081840515137,479.5898245624263,10474.634267226358,0.0
2023-07-31_GGBR3.SA_Janela_3,Venda,22.43131828308105,479.5898245624263,10757.832000086788,10757.832000086788
2023-08-01_GGBR3.SA_Janela_3,Compra,22.362293243408203,481.0701605148615,10757.832000086788,0.0
2023-08-29_GGBR3.SA_Janela_3,Venda,20.031326293945312,481.0701605148615,9636.473355553837,9636.473355553837
2023-08-30_GGBR3.SA_Janela_3,Compra,20.17953491210937,477.53694014876254,9636.473355553837,0.0
2023-11-03_GGBR3.SA_Janela_3,Venda,17.823823928833008,477.53694014876254,8511.53434072521,8511.53434072521
2023-11-04_GGBR3.SA_Janela_3,Compra,17.823823928833008,477.53694014876254,8511.53434072521,0.0
2023-11-10_GGBR3.SA_Janela_3,Venda,18.53365898132324,477.53694014876254,8850.50679970173,8850.50679970173
2023-11-11_GGBR3.SA_Janela_3,Compra,18.53365898132324,477.53694014876254,8850.50679970173,0.0
2023-12-14_GGBR3.SA_Janela_3,Venda,18.665370941162116,477.53694014876254,8913.404125984185,8913.404125984185
2023-12-15_GGBR3.SA_Janela_3,Compra,18.474506378173828,482.4704889823021,8913.404125984185,0.0
2023-12-31_GGBR3.SA_Janela_3,Venda Final,18.896005630493164,482.4704889823021,9116.76507635637,9116.76507635637
