Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-03-15_SUZB3.SA_Janela_1,Compra,41.84471130371094,229.34857710748074,9597.024996979419,0.0
2023-03-29_SUZB3.SA_Janela_1,Venda,40.7564811706543,229.34857710748074,9347.440964397394,9347.440964397394
2023-03-30_SUZB3.SA_Janela_1,Compra,40.73755645751953,229.45512144658835,9347.440964397394,0.0
2023-04-03_SUZB3.SA_Janela_1,Venda,40.44421005249024,229.45512144658835,9280.131129405478,9280.131129405478
2023-04-04_SUZB3.SA_Janela_1,Compra,40.075157165527344,231.56817803794536,9280.131129405478,0.0
2023-04-11_SUZB3.SA_Janela_1,Venda,40.2644157409668,231.56817803794536,9323.957392898048,9323.957392898048
2023-04-12_SUZB3.SA_Janela_1,Compra,39.9332160949707,233.48876711365935,9323.957392898048,0.0
2023-04-28_SUZB3.SA_Janela_1,Venda,37.6621322631836,233.48876711365935,8793.684829002312,8793.684829002312
2023-04-29_SUZB3.SA_Janela_1,Compra,37.6621322631836,233.48876711365935,8793.684829002312,0.0
2023-05-05_SUZB3.SA_Janela_1,Venda,39.374908447265625,233.48876711365935,9193.598828565262,9193.598828565262
2023-05-06_SUZB3.SA_Janela_1,Compra,39.374908447265625,233.48876711365935,9193.598828565262,0.0
2023-05-12_SUZB3.SA_Janela_1,Venda,40.16032409667969,233.48876711365935,9376.984560218725,9376.984560218725
2023-05-13_SUZB3.SA_Janela_1,Compra,40.16032409667969,233.48876711365935,9376.984560218725,0.0
2023-05-16_SUZB3.SA_Janela_1,Venda,41.36210250854492,233.48876711365935,9657.58631994895,9657.58631994895
2023-05-17_SUZB3.SA_Janela_1,Compra,41.38103103637695,233.38196458805547,9657.58631994895,0.0
2023-05-18_SUZB3.SA_Janela_1,Venda,42.91401290893555,233.38196458805547,10015.356641044551,10015.356641044551
2023-05-19_SUZB3.SA_Janela_1,Compra,42.98025131225586,233.02229129099257,10015.356641044551,0.0
2023-05-23_SUZB3.SA_Janela_1,Venda,43.3966178894043,233.02229129099257,10112.379334868667,10112.379334868667
2023-05-24_SUZB3.SA_Janela_1,Compra,42.1948356628418,239.6591709865094,10112.379334868667,0.0
