Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-05
Data    2023-03-05_GGBR4.SA_Janela_4
Name: 59, dtype: object",Compra,20.88301658630371,478.8580212381088,10000.0,0.0
"Data                      2023-03-11
Data    2023-03-11_GGBR4.SA_Janela_4
Name: 65, dtype: object",Venda,19.15814208984375,478.8580212381088,9174.030011741104,9174.030011741104
"Data                      2023-04-24
Data    2023-04-24_GGBR4.SA_Janela_4
Name: 109, dtype: object",Compra,18.87678909301757,485.9952593915737,9174.030011741104,0.0
"Data                      2023-04-28
Data    2023-04-28_GGBR4.SA_Janela_4
Name: 113, dtype: object",Venda,18.90682411193848,485.9952593915737,9188.626888552402,9188.626888552402
"Data                      2023-05-26
Data    2023-05-26_GGBR4.SA_Janela_4
Name: 141, dtype: object",Compra,19.141387939453125,480.03973994034857,9188.626888552402,0.0
"Data                      2023-06-08
Data    2023-06-08_GGBR4.SA_Janela_4
Name: 154, dtype: object",Venda,19.317771911621094,480.03973994034857,9273.29820468156,9273.29820468156
"Data                      2023-06-18
Data    2023-06-18_GGBR4.SA_Janela_4
Name: 164, dtype: object",Compra,19.90060234069824,465.9807801755308,9273.29820468156,0.0
"Data                      2023-06-25
Data    2023-06-25_GGBR4.SA_Janela_4
Name: 171, dtype: object",Venda,19.27176094055176,465.9807801755308,8980.270198434631,8980.270198434631
"Data                      2023-07-05
Data    2023-07-05_GGBR4.SA_Janela_4
Name: 181, dtype: object",Compra,19.8009090423584,453.5281778843539,8980.270198434631,0.0
"Data                      2023-08-11
Data    2023-08-11_GGBR4.SA_Janela_4
Name: 218, dtype: object",Venda,19.67820930480957,453.5281778843539,8924.622410037224,8924.622410037224
"Data                      2023-09-03
Data    2023-09-03_GGBR4.SA_Janela_4
Name: 241, dtype: object",Compra,20.28093910217285,440.04976125987486,8924.622410037224,0.0
"Data                      2023-09-18
Data    2023-09-18_GGBR4.SA_Janela_4
Name: 256, dtype: object",Venda,19.45410346984864,440.04976125987486,8560.773587431797,8560.773587431797
"Data                      2023-10-02
Data    2023-10-02_GGBR4.SA_Janela_4
Name: 270, dtype: object",Compra,18.54926109313965,461.5156121015492,8560.773587431797,0.0
"Data                      2023-10-15
Data    2023-10-15_GGBR4.SA_Janela_4
Name: 283, dtype: object",Venda,17.418210983276367,461.5156121015492,8038.77630366072,8038.77630366072
"Data                      2023-11-06
Data    2023-11-06_GGBR4.SA_Janela_4
Name: 305, dtype: object",Compra,18.03443717956543,445.7458929058982,8038.77630366072,0.0
"Data                      2023-11-07
Data    2023-11-07_GGBR4.SA_Janela_4
Name: 306, dtype: object",Venda,17.784828186035156,445.7458929058982,7927.514119962227,7927.514119962227
"Data                      2023-11-14
Data    2023-11-14_GGBR4.SA_Janela_4
Name: 313, dtype: object",Compra,18.845674514770508,420.6543052491408,7927.514119962227,0.0
"Data                      2023-11-28
Data    2023-11-28_GGBR4.SA_Janela_4
Name: 327, dtype: object",Venda,17.726938247680664,420.6543052491408,7456.912892772531,7456.912892772531
"Data                      2023-12-09
Data    2023-12-09_GGBR4.SA_Janela_4
Name: 338, dtype: object",Compra,17.901901245117188,416.54306940199626,7456.912892772531,0.0
"Data                      2023-12-24
Data    2023-12-24_GGBR4.SA_Janela_4
Name: 353, dtype: object",Venda,18.80852508544922,416.54306940199626,7834.560770017461,7834.560770017461
