Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-04
Data    2023-03-04_GGBR4.SA_Janela_3
Name: 59, dtype: object",Compra,20.88301658630371,478.8580212381088,10000.0,0.0
"Data                      2023-03-11
Data    2023-03-11_GGBR4.SA_Janela_3
Name: 66, dtype: object",Venda,19.15814208984375,478.8580212381088,9174.030011741104,9174.030011741104
"Data                      2023-04-01
Data    2023-04-01_GGBR4.SA_Janela_3
Name: 87, dtype: object",Compra,18.98941993713379,483.1127039221087,9174.030011741104,0.0
"Data                      2023-04-08
Data    2023-04-08_GGBR4.SA_Janela_3
Name: 94, dtype: object",Venda,17.975749969482422,483.1127039221087,8684.313172784416,8684.313172784416
"Data                      2023-04-15
Data    2023-04-15_GGBR4.SA_Janela_3
Name: 101, dtype: object",Compra,19.635162353515625,442.28374670044485,8684.313172784416,0.0
"Data                      2023-04-26
Data    2023-04-26_GGBR4.SA_Janela_3
Name: 112, dtype: object",Venda,18.14844512939453,442.28374670044485,8026.762308616053,8026.762308616053
"Data                      2023-05-24
Data    2023-05-24_GGBR4.SA_Janela_3
Name: 140, dtype: object",Compra,18.75794982910156,427.9125587681832,8026.762308616053,0.0
"Data                      2023-06-03
Data    2023-06-03_GGBR4.SA_Janela_3
Name: 150, dtype: object",Venda,19.23341560363769,427.9125587681832,8230.220084804505,8230.220084804505
"Data                      2023-06-05
Data    2023-06-05_GGBR4.SA_Janela_3
Name: 152, dtype: object",Compra,19.21807861328125,428.25405444625227,8230.220084804505,0.0
"Data                      2023-06-28
Data    2023-06-28_GGBR4.SA_Janela_3
Name: 175, dtype: object",Venda,19.195072174072266,428.25405444625227,8220.367483934886,8220.367483934886
"Data                      2023-07-08
Data    2023-07-08_GGBR4.SA_Janela_3
Name: 185, dtype: object",Compra,20.046310424804688,410.0688510621514,8220.367483934886,0.0
"Data                      2023-08-08
Data    2023-08-08_GGBR4.SA_Janela_3
Name: 216, dtype: object",Venda,20.6674861907959,410.0688510621514,8475.092316602553,8475.092316602553
"Data                      2023-09-01
Data    2023-09-01_GGBR4.SA_Janela_3
Name: 240, dtype: object",Compra,20.28093910217285,417.8846094801671,8475.092316602553,0.0
"Data                      2023-09-11
Data    2023-09-11_GGBR4.SA_Janela_3
Name: 250, dtype: object",Venda,19.92992401123047,417.8846094801671,8328.40851240245,8328.40851240245
"Data                      2023-09-14
Data    2023-09-14_GGBR4.SA_Janela_3
Name: 253, dtype: object",Compra,20.0079288482666,416.25540432307093,8328.40851240245,0.0
"Data                      2023-09-21
Data    2023-09-21_GGBR4.SA_Janela_3
Name: 260, dtype: object",Venda,19.02508354187012,416.25540432307093,7919.29384200135,7919.29384200135
"Data                      2023-11-01
Data    2023-11-01_GGBR4.SA_Janela_3
Name: 301, dtype: object",Compra,17.30120086669922,457.7308767765448,7919.29384200135,0.0
"Data                      2023-11-27
Data    2023-11-27_GGBR4.SA_Janela_3
Name: 327, dtype: object",Venda,17.742839813232422,457.7308767765448,8121.4456242166625,8121.4456242166625
"Data                      2023-12-13
Data    2023-12-13_GGBR4.SA_Janela_3
Name: 343, dtype: object",Compra,18.29158973693848,443.998894629482,8121.4456242166625,0.0
"Data                      2023-12-31
Data    2023-12-31_GGBR4.SA_Janela_3
Name: 361, dtype: object",Venda Final,18.896005630493164,443.998894629482,8389.805612851433,8389.805612851433
