Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-13
Data    2023-02-13_SUZB3.SA_Janela_2
Name: 41, dtype: object",Compra,44.200958251953125,226.23943904107838,10000.0,0.0
"Data                      2023-02-26
Data    2023-02-26_SUZB3.SA_Janela_2
Name: 54, dtype: object",Venda,43.671043395996094,226.23943904107838,9880.112360248748,9880.112360248748
"Data                      2023-03-05
Data    2023-03-05_SUZB3.SA_Janela_2
Name: 61, dtype: object",Compra,45.61092376708984,216.6172386838974,9880.112360248748,0.0
"Data                      2023-03-13
Data    2023-03-13_SUZB3.SA_Janela_2
Name: 69, dtype: object",Venda,42.18537521362305,216.6172386838974,9138.079491619153,9138.079491619153
"Data                      2023-05-06
Data    2023-05-06_SUZB3.SA_Janela_2
Name: 123, dtype: object",Compra,39.374908447265625,232.07874892858942,9138.079491619153,0.0
"Data                      2023-06-14
Data    2023-06-14_SUZB3.SA_Janela_2
Name: 162, dtype: object",Venda,44.144187927246094,232.07874892858942,10244.927906623814,10244.927906623814
"Data                      2023-06-15
Data    2023-06-15_SUZB3.SA_Janela_2
Name: 163, dtype: object",Compra,45.74340438842773,223.96513865976272,10244.927906623814,0.0
"Data                      2023-06-26
Data    2023-06-26_SUZB3.SA_Janela_2
Name: 174, dtype: object",Venda,43.16004943847656,223.96513865976272,9666.346457050617,9666.346457050617
"Data                      2023-07-18
Data    2023-07-18_SUZB3.SA_Janela_2
Name: 196, dtype: object",Compra,42.17591094970703,229.19117191273762,9666.346457050617,0.0
"Data                      2023-07-22
Data    2023-07-22_SUZB3.SA_Janela_2
Name: 200, dtype: object",Venda,41.69330978393555,229.19117191273762,9555.738530300998,9555.738530300998
"Data                      2023-07-27
Data    2023-07-27_SUZB3.SA_Janela_2
Name: 205, dtype: object",Compra,44.664642333984375,213.94414084516782,9555.738530300998,0.0
"Data                      2023-08-26
Data    2023-08-26_SUZB3.SA_Janela_2
Name: 235, dtype: object",Venda,47.21961212158203,213.94414084516782,10102.35934639394,10102.35934639394
"Data                      2023-09-01
Data    2023-09-01_SUZB3.SA_Janela_2
Name: 241, dtype: object",Compra,48.35514831542969,208.9200364042802,10102.35934639394,0.0
"Data                      2023-09-10
Data    2023-09-10_SUZB3.SA_Janela_2
Name: 250, dtype: object",Venda,46.17869186401367,208.9200364042802,9647.653985331775,9647.653985331775
"Data                      2023-09-17
Data    2023-09-17_SUZB3.SA_Janela_2
Name: 257, dtype: object",Compra,49.70833587646485,194.08523369818946,9647.653985331775,0.0
"Data                      2023-10-23
Data    2023-10-23_SUZB3.SA_Janela_2
Name: 293, dtype: object",Venda,51.47789001464843,194.08523369818946,9991.098313782733,9991.098313782733
"Data                      2023-11-12
Data    2023-11-12_SUZB3.SA_Janela_2
Name: 313, dtype: object",Compra,51.704998016357415,193.23273758993173,9991.098313782733,0.0
"Data                      2023-12-04
Data    2023-12-04_SUZB3.SA_Janela_2
Name: 335, dtype: object",Venda,49.008087158203125,193.23273758993173,9469.966845625568,9469.966845625568
"Data                      2023-12-16
Data    2023-12-16_SUZB3.SA_Janela_2
Name: 347, dtype: object",Compra,50.96765899658204,185.80344932578984,9469.966845625568,0.0
"Data                      2023-12-31
Data    2023-12-31_SUZB3.SA_Janela_2
Name: 362, dtype: object",Venda Final,53.87290191650391,185.80344932578984,10009.771001276382,10009.771001276382
