Data,Preço Real,Preço Previsto
2023-01-09,17.631628036499023,16.904259
2023-01-10,17.699522018432617,17.325779
2023-01-11,17.787778854370117,17.585014
2023-01-12,17.84209632873535,17.698412
2023-01-13,17.46868324279785,17.818731
2023-01-16,17.72667694091797,17.876675
2023-01-17,18.072927474975582,17.583382
2023-01-18,18.27660179138184,17.9031
2023-01-19,18.242656707763672,18.094826
2023-01-20,17.84888458251953,18.27528
2023-01-23,17.882829666137695,18.21521
2023-01-24,17.95751190185547,17.945763
2023-01-25,18.16118621826172,18.096415
2023-01-26,17.95751190185547,18.100609
2023-01-27,17.896406173706055,18.256266
2023-01-30,18.31734085083008,17.990746
2023-01-31,18.093292236328125,18.041765
2023-02-01,17.366846084594727,18.406933
2023-02-02,17.44831657409668,18.116959
2023-02-03,17.502634048461914,17.555387
2023-02-06,17.651994705200195,17.760359
2023-02-07,17.71310043334961,17.700459
2023-02-08,16.294151306152344,17.781004
2023-02-09,16.27378273010254,17.729004
2023-02-10,16.334882736206055,16.509134
2023-02-13,16.45709228515625,16.77767
2023-02-14,16.328094482421875,16.633259
2023-02-15,16.436725616455078,16.610567
2023-02-16,16.219465255737305,16.351862
2023-02-17,16.144784927368164,16.564066
2023-02-22,16.05652618408203,16.315392
2023-02-23,16.124422073364258,16.326452
2023-02-24,16.294151306152344,16.217817
2023-02-27,16.39598846435547,16.293354
2023-02-28,16.973072052001953,16.39503
2023-03-01,17.054540634155273,16.45216
2023-03-02,17.18353843688965,17.040674
2023-03-03,16.687923431396484,16.971445
2023-03-06,16.565719604492188,17.231037
2023-03-07,16.735450744628906,16.718367
2023-03-08,16.226253509521484,16.810741
2023-03-09,15.886794090270996,16.923853
2023-03-10,15.825693130493164,16.365538
2023-03-13,16.083683013916016,16.141914
2023-03-14,15.446908950805664,16.086533
2023-03-15,15.652318954467772,16.28568
2023-03-16,15.412673950195312,15.527659
2023-03-17,15.522225379943848,15.906462
2023-03-20,15.529072761535645,15.523518
2023-03-21,15.680049896240234,15.709972
2023-03-22,15.299013137817385,15.590503
2023-03-23,15.550642013549805,15.809835
2023-03-24,15.485939025878906,15.36946
2023-03-27,15.53626537322998,15.756475
2023-03-28,15.529072761535645,15.541917
2023-03-29,16.183305740356445,15.687542
2023-03-30,16.05389976501465,15.600218
2023-03-31,15.960436820983888,16.33408
2023-04-03,15.744756698608398,15.962761
2023-04-04,15.42123031616211,16.072697
2023-04-05,15.51469612121582,15.85928
2023-04-06,15.831031799316406,15.65296
2023-04-10,16.600292205810547,15.746477
2023-04-11,16.535587310791016,15.961492
2023-04-12,16.391803741455078,16.70856
2023-04-13,16.283960342407227,16.387268
2023-04-14,16.30552864074707,16.444857
2023-04-17,16.319904327392578,16.39265
2023-04-18,16.176116943359375,16.475437
2023-04-19,16.363040924072266,16.45193
2023-04-20,16.046707153320312,16.298204
2023-04-24,15.471555709838867,16.508673
2023-04-25,15.449990272521973,16.135412
2023-04-26,15.795082092285156,15.7040825
2023-04-27,16.168930053710938,15.752436
2023-04-28,15.64410400390625,15.996053
2023-05-02,15.996386528015137,16.259684
2023-05-03,15.313392639160156,15.6105175
2023-05-04,15.672858238220217,16.170013
2023-05-05,15.816646575927734,15.400872
2023-05-08,15.831031799316406,15.968952
2023-05-09,15.507506370544434,15.818364
2023-05-10,15.565016746520996,15.924549
2023-05-11,15.672858238220217,15.552497
2023-05-12,15.744756698608398,15.748605
2023-05-15,15.457681655883787,15.797808
2023-05-16,15.825722694396973,15.850699
2023-05-17,15.862526893615724,15.534561
2023-05-18,15.80363941192627,16.004757
2023-05-19,16.120155334472656,15.872605
2023-05-22,16.02446746826172,15.908449
2023-05-23,15.700590133666992,16.198946
2023-05-24,15.744756698608398,16.051453
2023-05-25,15.862526893615724,15.829746
2023-05-26,15.700590133666992,15.926965
2023-05-29,15.516569137573242,16.002523
2023-05-30,15.553377151489258,15.803591
2023-05-31,15.722673416137695,15.661362
2023-06-01,16.046546936035156,15.723999
2023-06-02,16.223203659057617,15.851952
2023-06-05,16.370424270629883,16.13363
2023-06-06,16.333620071411133,16.224075
2023-06-07,16.672216415405273,16.405159
2023-06-09,16.561803817749023,16.36648
2023-06-12,16.532360076904297,16.768198
2023-06-13,16.951923370361328,16.557705
2023-06-14,16.885679244995117,16.649279
2023-06-15,17.150667190551758,17.022345
2023-06-16,17.290525436401367,16.887018
2023-06-19,16.959287643432617,17.238583
2023-06-20,16.878318786621094,17.269552
2023-06-21,16.517642974853516,17.037762
2023-06-22,16.583885192871094,17.051208
2023-06-23,16.701656341552734,16.727648
2023-06-26,16.664857864379883,16.842672
2023-06-27,16.583885192871094,16.847218
2023-06-28,16.812070846557617,16.762138
2023-06-29,16.635412216186523,16.680937
2023-06-30,17.15802764892578,16.922333
2023-07-03,17.187469482421875,16.69676
2023-07-04,17.28316307067871,17.300648
2023-07-05,17.106504440307617,17.107937
2023-07-06,17.614397048950195,17.362926
2023-07-07,17.945634841918945,17.129406
2023-07-10,17.80577850341797,17.745096
2023-07-11,18.092849731445312,17.88297
2023-07-12,18.387283325195312,17.796505
2023-07-13,18.166460037231445,18.156466
2023-07-14,18.26214599609375,18.379662
2023-07-17,18.40200424194336,18.18928
2023-07-18,18.35047721862793,18.372843
2023-07-19,18.409364700317383,18.459003
2023-07-20,18.357837677001957,18.427917
2023-07-21,18.755321502685547,18.497536
2023-07-24,19.116003036499023,18.444876
2023-07-25,19.15280532836914,18.838882
2023-07-26,18.90990257263184,19.06704
2023-07-27,18.858373641967773,19.120579
2023-07-28,19.4030704498291,18.933895
2023-07-31,19.388351440429688,19.018328
2023-08-01,19.23377227783203,19.495394
2023-08-02,19.167526245117188,19.350796
2023-08-03,19.04975128173828,19.289288
2023-08-04,18.70379638671875,19.29181
2023-08-07,18.21798324584961,19.22089
2023-08-08,17.334684371948242,18.912594
2023-08-09,17.68800926208496,18.498037
2023-08-10,17.3641300201416,17.76506
2023-08-11,17.555511474609375,18.133247
2023-08-14,17.636478424072266,17.536346
2023-08-15,17.577592849731445,17.756844
2023-08-16,17.540790557861328,17.6433
2023-08-17,17.481903076171875,17.675146
2023-08-18,17.309484481811523,17.638515
2023-08-21,17.699304580688477,17.609768
2023-08-22,17.684309005737305,17.467913
2023-08-23,17.36195945739746,17.850594
2023-08-24,17.436925888061523,17.684315
2023-08-25,17.69180679321289,17.464691
2023-08-28,17.96917724609375,17.59707
2023-08-29,18.1415958404541,17.785725
2023-08-30,18.021656036376957,18.003473
2023-08-31,18.231557846069336,18.120401
2023-09-01,18.194072723388672,18.023598
2023-09-04,17.901710510253906,18.315796
2023-09-05,17.57935905456543,18.23576
2023-09-06,17.70680046081543,18.03829
2023-09-08,17.849233627319336,17.801615
2023-09-11,17.781766891479492,17.951447
2023-09-12,17.721792221069336,17.981174
2023-09-13,18.006664276123047,17.857155
2023-09-14,17.84173583984375,17.821882
2023-09-15,17.421932220458984,18.094894
2023-09-18,17.0845890045166,17.886356
2023-09-19,17.38445281982422,17.58763
2023-09-20,17.03211212158203,17.356644
2023-09-21,16.792224884033203,17.65492
2023-09-22,17.1220703125,17.141542
2023-09-25,16.88218116760254,16.997673
2023-09-26,16.777233123779297,17.288326
2023-09-27,16.88218116760254,16.966782
2023-09-28,16.657285690307617,16.934528
2023-09-29,16.447383880615234,17.010328
2023-10-02,16.155019760131836,16.78858
2023-10-03,15.937617301940918,16.63404
2023-10-04,15.720220565795898,16.370476
2023-10-05,15.76519775390625,16.19106
2023-10-06,15.697731971740724,15.958382
2023-10-09,15.69023609161377,15.990519
2023-10-10,15.64525318145752,15.845519
2023-10-11,15.73521327972412,15.83616
2023-10-13,15.74270725250244,15.761244
2023-10-16,15.547797203063965,15.865919
2023-10-17,15.083014488220217,15.825262
2023-10-18,15.083014488220217,15.664194
2023-10-19,15.038034439086914,15.27113
2023-10-20,15.195463180541992,15.340919
2023-10-23,15.098007202148438,15.232091
2023-10-24,14.955574035644531,15.35449
2023-10-25,15.210457801818848,15.157499
2023-10-26,15.1279935836792,15.093876
2023-10-27,15.180471420288086,15.3637905
2023-10-30,15.038034439086914,15.190561
2023-10-31,15.180471420288086,15.320475
2023-11-01,15.705228805541992,15.12019
2023-11-03,15.795185089111328,15.344782
2023-11-06,15.547797203063965,15.80492
2023-11-07,15.547797203063965,15.779252
2023-11-08,15.48033046722412,15.586752
2023-11-09,15.952610969543455,15.68844
2023-11-10,15.877644538879396,15.620819
2023-11-13,16.005084991455078,16.120579
2023-11-14,16.364917755126953,15.838573
2023-11-16,16.64229393005371,16.115446
2023-11-17,16.312973022460938,16.386303
2023-11-20,16.358924865722656,16.678741
2023-11-21,16.358924865722656,16.299673
2023-11-22,16.381898880004883,16.510101
2023-11-23,15.937694549560549,16.467617
2023-11-24,15.95301342010498,16.516235
2023-11-27,15.9989652633667,16.05737
2023-11-28,15.983647346496582,16.184855
2023-11-29,15.692619323730469,16.162159
2023-11-30,16.006622314453125,16.114466
2023-12-01,15.853449821472168,15.804892
2023-12-04,15.930038452148438,16.19599
2023-12-05,15.868766784667969,15.903023
2023-12-06,15.9989652633667,16.082455
2023-12-07,15.96067237854004,15.934542
2023-12-08,16.221065521240234,16.132988
2023-12-11,16.06789207458496,16.020428
2023-12-12,16.205751419067383,16.338928
2023-12-13,16.320629119873047,16.085135
2023-12-14,16.389556884765625,16.34067
2023-12-15,16.19809341430664,16.367647
2023-12-18,15.899402618408203,16.468895
