Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_VALE3.SA_Janela_4
Name: 0, dtype: object",Compra,76.50381469726562,130.71243623041738,10000.0,0.0
"Data                      2023-01-16
Data    2023-01-16_VALE3.SA_Janela_4
Name: 11, dtype: object",Venda,76.32982635498047,130.71243623041738,9977.257559904216,9977.257559904216
"Data                      2023-01-18
Data    2023-01-18_VALE3.SA_Janela_4
Name: 13, dtype: object",Compra,77.6637191772461,128.4674190935135,9977.257559904216,0.0
"Data                      2023-01-27
Data    2023-01-27_VALE3.SA_Janela_4
Name: 22, dtype: object",Venda,78.97274780273438,128.4674190935135,10145.425088940225,10145.425088940225
"Data                      2023-02-08
Data    2023-02-08_VALE3.SA_Janela_4
Name: 34, dtype: object",Compra,73.23123168945312,138.5395937618974,10145.425088940225,0.0
"Data                      2023-02-09
Data    2023-02-09_VALE3.SA_Janela_4
Name: 35, dtype: object",Venda,71.91392517089844,138.5395937618974,9962.925978999758,9962.925978999758
"Data                      2023-02-14
Data    2023-02-14_VALE3.SA_Janela_4
Name: 40, dtype: object",Compra,73.73661804199219,135.11503841044055,9962.925978999758,0.0
"Data                      2023-02-18
Data    2023-02-18_VALE3.SA_Janela_4
Name: 44, dtype: object",Venda,72.93296813964844,135.11503841044055,9854.340791576034,9854.340791576034
"Data                      2023-02-28
Data    2023-02-28_VALE3.SA_Janela_4
Name: 54, dtype: object",Compra,73.9023208618164,133.34277836824393,9854.340791576034,0.0
"Data                      2023-03-06
Data    2023-03-06_VALE3.SA_Janela_4
Name: 60, dtype: object",Venda,70.6960220336914,133.34277836824393,9426.803997555002,9426.803997555002
"Data                      2023-03-13
Data    2023-03-13_VALE3.SA_Janela_4
Name: 67, dtype: object",Compra,71.10553741455078,132.57482244450253,9426.803997555002,0.0
