Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-04
Data    2023-01-04_VALE3.SA_Janela_3
Name: 0, dtype: object",Compra,75.31077575683594,132.78312299275848,10000.0,0.0
"Data                      2023-01-16
Data    2023-01-16_VALE3.SA_Janela_3
Name: 12, dtype: object",Venda,76.32982635498047,132.78312299275848,10135.312720909269,10135.312720909269
"Data                      2023-01-19
Data    2023-01-19_VALE3.SA_Janela_3
Name: 15, dtype: object",Compra,77.870849609375,130.15541466095758,10135.312720909269,0.0
"Data                      2023-01-28
Data    2023-01-28_VALE3.SA_Janela_3
Name: 24, dtype: object",Venda,78.97274780273438,130.15541466095758,10278.730737180118,10278.730737180118
"Data                      2023-02-09
Data    2023-02-09_VALE3.SA_Janela_3
Name: 36, dtype: object",Compra,71.91392517089844,142.93102083850144,10278.730737180118,0.0
"Data                      2023-02-10
Data    2023-02-10_VALE3.SA_Janela_3
Name: 37, dtype: object",Venda,71.91392517089844,142.93102083850144,10278.730737180118,10278.730737180118
"Data                      2023-02-14
Data    2023-02-14_VALE3.SA_Janela_3
Name: 41, dtype: object",Compra,73.73661804199219,139.39791395540402,10278.730737180118,0.0
"Data                      2023-02-18
Data    2023-02-18_VALE3.SA_Janela_3
Name: 45, dtype: object",Venda,72.93296813964844,139.39791395540402,10166.703617242936,10166.703617242936
"Data                      2023-02-28
Data    2023-02-28_VALE3.SA_Janela_3
Name: 55, dtype: object",Compra,73.9023208618164,137.56947682675326,10166.703617242936,0.0
"Data                      2023-03-06
Data    2023-03-06_VALE3.SA_Janela_3
Name: 61, dtype: object",Venda,70.6960220336914,137.56947682675326,9725.614764907548,9725.614764907548
"Data                      2023-03-13
Data    2023-03-13_VALE3.SA_Janela_3
Name: 68, dtype: object",Compra,71.10553741455078,136.77717824149843,9725.614764907548,0.0
"Data                      2023-03-15
Data    2023-03-15_VALE3.SA_Janela_3
Name: 70, dtype: object",Venda,69.2174072265625,136.77717824149843,9467.36164564192,9467.36164564192
"Data                      2023-03-18
Data    2023-03-18_VALE3.SA_Janela_3
Name: 73, dtype: object",Compra,70.04717254638672,135.1569421217171,9467.36164564192,0.0
"Data                      2023-03-22
Data    2023-03-22_VALE3.SA_Janela_3
Name: 77, dtype: object",Venda,67.38007354736328,135.1569421217171,9106.88470059802,9106.88470059802
"Data                      2023-03-28
Data    2023-03-28_VALE3.SA_Janela_3
Name: 83, dtype: object",Compra,68.16749572753906,133.5957057451198,9106.88470059802,0.0
"Data                      2023-04-01
Data    2023-04-01_VALE3.SA_Janela_3
Name: 87, dtype: object",Venda,67.9812240600586,133.5957057451198,9081.999605720646,9081.999605720646
"Data                      2023-04-10
Data    2023-04-10_VALE3.SA_Janela_3
Name: 96, dtype: object",Compra,69.73387908935547,130.23798079672537,9081.999605720646,0.0
"Data                      2023-04-14
Data    2023-04-14_VALE3.SA_Janela_3
Name: 100, dtype: object",Venda,66.72811126708984,130.23798079672537,8690.534473805,8690.534473805
"Data                      2023-04-28
Data    2023-04-28_VALE3.SA_Janela_3
Name: 114, dtype: object",Compra,61.30079650878907,141.7687039769375,8690.534473805,0.0
"Data                      2023-05-01
Data    2023-05-01_VALE3.SA_Janela_3
Name: 117, dtype: object",Venda,58.87924575805664,141.7687039769375,8347.234362259285,8347.234362259285
"Data                      2023-05-07
Data    2023-05-07_VALE3.SA_Janela_3
Name: 123, dtype: object",Compra,59.24332046508789,140.89747665609517,8347.234362259285,0.0
"Data                      2023-05-11
Data    2023-05-11_VALE3.SA_Janela_3
Name: 127, dtype: object",Venda,57.64306640625,140.89747665609517,8121.762603360353,8121.762603360353
"Data                      2023-05-14
Data    2023-05-14_VALE3.SA_Janela_3
Name: 130, dtype: object",Compra,58.47282409667969,138.8980732302536,8121.762603360353,0.0
"Data                      2023-05-20
Data    2023-05-20_VALE3.SA_Janela_3
Name: 136, dtype: object",Venda,58.59983444213867,138.8980732302536,8139.404095624915,8139.404095624915
"Data                      2023-05-27
Data    2023-05-27_VALE3.SA_Janela_3
Name: 143, dtype: object",Compra,56.161354064941406,144.9289147518243,8139.404095624915,0.0
"Data                      2023-05-29
Data    2023-05-29_VALE3.SA_Janela_3
Name: 145, dtype: object",Venda,54.42562103271485,144.9289147518243,7887.846190965426,7887.846190965426
"Data                      2023-06-02
Data    2023-06-02_VALE3.SA_Janela_3
Name: 149, dtype: object",Compra,57.52452850341797,137.12144012613246,7887.846190965426,0.0
"Data                      2023-06-05
Data    2023-06-05_VALE3.SA_Janela_3
Name: 152, dtype: object",Venda,57.23665618896485,137.12144012613246,7848.372724635173,7848.372724635173
"Data                      2023-06-07
Data    2023-06-07_VALE3.SA_Janela_3
Name: 154, dtype: object",Compra,58.14261245727539,134.9848655390631,7848.372724635173,0.0
"Data                      2023-06-10
Data    2023-06-10_VALE3.SA_Janela_3
Name: 157, dtype: object",Venda,57.8801383972168,134.9848655390631,7812.942698930672,7812.942698930672
"Data                      2023-06-15
Data    2023-06-15_VALE3.SA_Janela_3
Name: 162, dtype: object",Compra,58.98930358886719,132.44676955984912,7812.942698930672,0.0
"Data                      2023-06-19
Data    2023-06-19_VALE3.SA_Janela_3
Name: 166, dtype: object",Venda,57.24512100219727,132.44676955984912,7581.931349803701,7581.931349803701
"Data                      2023-06-26
Data    2023-06-26_VALE3.SA_Janela_3
Name: 173, dtype: object",Compra,56.5847053527832,133.99259221256636,7581.931349803701,0.0
"Data                      2023-06-28
Data    2023-06-28_VALE3.SA_Janela_3
Name: 175, dtype: object",Venda,55.46706008911133,133.99259221256636,7432.175163750209,7432.175163750209
"Data                      2023-07-03
Data    2023-07-03_VALE3.SA_Janela_3
Name: 180, dtype: object",Compra,55.797271728515625,133.19961592229498,7432.175163750209,0.0
"Data                      2023-07-06
Data    2023-07-06_VALE3.SA_Janela_3
Name: 183, dtype: object",Venda,55.42472076416016,133.19961592229498,7382.551518386581,7382.551518386581
"Data                      2023-07-08
Data    2023-07-08_VALE3.SA_Janela_3
Name: 185, dtype: object",Compra,55.42472076416016,133.19961592229498,7382.551518386581,0.0
"Data                      2023-07-10
Data    2023-07-10_VALE3.SA_Janela_3
Name: 187, dtype: object",Venda,56.373023986816406,133.19961592229498,7508.8651434222675,7508.8651434222675
