Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-05
Data    2023-03-05_JBSS3.SA_Janela_4
Name: 59, dtype: object",Compra,17.142868041992188,583.3329624602238,10000.0,0.0
"Data                      2023-03-15
Data    2023-03-15_JBSS3.SA_Janela_4
Name: 69, dtype: object",Venda,16.785362243652344,583.3329624602238,9791.45508355771,9791.45508355771
"Data                      2023-03-20
Data    2023-03-20_JBSS3.SA_Janela_4
Name: 74, dtype: object",Compra,16.56736946105957,591.008434173683,9791.45508355771,0.0
"Data                      2023-03-25
Data    2023-03-25_JBSS3.SA_Janela_4
Name: 79, dtype: object",Venda,15.791319847106934,591.008434173683,9332.803216374472,9332.803216374472
"Data                      2023-05-03
Data    2023-05-03_JBSS3.SA_Janela_4
Name: 118, dtype: object",Compra,15.372775077819824,607.0994449037405,9332.803216374472,0.0
"Data                      2023-05-13
Data    2023-05-13_JBSS3.SA_Janela_4
Name: 128, dtype: object",Venda,14.073543548583984,607.0994449037405,8544.040476173956,8544.040476173956
"Data                      2023-06-09
Data    2023-06-09_JBSS3.SA_Janela_4
Name: 155, dtype: object",Compra,15.468690872192385,552.3441218631713,8544.040476173956,0.0
"Data                      2023-07-02
Data    2023-07-02_JBSS3.SA_Janela_4
Name: 178, dtype: object",Venda,16.080812454223633,552.3441218631713,8882.1422338745,8882.1422338745
"Data                      2023-07-03
Data    2023-07-03_JBSS3.SA_Janela_4
Name: 179, dtype: object",Compra,16.218963623046875,547.6393214948164,8882.1422338745,0.0
"Data                      2023-07-26
Data    2023-07-26_JBSS3.SA_Janela_4
Name: 202, dtype: object",Venda,16.80841064453125,547.6393214948164,9204.946600777343,9204.946600777343
"Data                      2023-08-01
Data    2023-08-01_JBSS3.SA_Janela_4
Name: 208, dtype: object",Compra,17.517587661743164,525.4688475674146,9204.946600777343,0.0
"Data                      2023-08-22
Data    2023-08-22_JBSS3.SA_Janela_4
Name: 229, dtype: object",Venda,17.066293716430664,525.4688475674146,8967.805691419831,8967.805691419831
"Data                      2023-09-14
Data    2023-09-14_JBSS3.SA_Janela_4
Name: 252, dtype: object",Compra,17.480745315551758,513.0104883709745,8967.805691419831,0.0
"Data                      2023-09-23
Data    2023-09-23_JBSS3.SA_Janela_4
Name: 261, dtype: object",Venda,16.780778884887695,513.0104883709745,8608.715570981572,8608.715570981572
"Data                      2023-10-10
Data    2023-10-10_JBSS3.SA_Janela_4
Name: 278, dtype: object",Compra,17.305755615234375,497.4481185556129,8608.715570981572,0.0
"Data                      2023-12-19
Data    2023-12-19_JBSS3.SA_Janela_4
Name: 348, dtype: object",Venda,22.30683135986328,497.4481185556129,11096.491290901333,11096.491290901333
"Data                      2023-12-23
Data    2023-12-23_JBSS3.SA_Janela_4
Name: 352, dtype: object",Compra,22.905488967895508,484.44681999385614,11096.491290901333,0.0
"Data                      2023-12-31
Data    2023-12-31_JBSS3.SA_Janela_4
Name: 360, dtype: object",Venda Final,22.94232749938965,484.44681999385614,11114.337600336912,11114.337600336912
