Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-01
Data    2023-03-01_JBSS3.SA_Janela_1
Name: 58, dtype: object",Compra,16.741764068603516,597.3086204669071,10000.0,0.0
"Data                      2023-03-16
Data    2023-03-16_JBSS3.SA_Janela_1
Name: 73, dtype: object",Venda,17.42189598083496,597.3086204669071,10406.248654230483,10406.248654230483
"Data                      2023-03-19
Data    2023-03-19_JBSS3.SA_Janela_1
Name: 76, dtype: object",Compra,17.866600036621094,582.4414624439368,10406.248654230483,0.0
"Data                      2023-03-25
Data    2023-03-25_JBSS3.SA_Janela_1
Name: 82, dtype: object",Venda,15.791319847106934,582.4414624439368,9197.519425668926,9197.519425668926
"Data                      2023-04-23
Data    2023-04-23_JBSS3.SA_Janela_1
Name: 111, dtype: object",Compra,14.954229354858398,615.0446945419353,9197.519425668926,0.0
"Data                      2023-04-28
Data    2023-04-28_JBSS3.SA_Janela_1
Name: 116, dtype: object",Venda,15.608205795288086,615.0446945419353,9599.744165710625,9599.744165710625
"Data                      2023-04-30
Data    2023-04-30_JBSS3.SA_Janela_1
Name: 118, dtype: object",Compra,15.608205795288086,615.0446945419353,9599.744165710625,0.0
"Data                      2023-05-14
Data    2023-05-14_JBSS3.SA_Janela_1
Name: 132, dtype: object",Venda,14.073543548583984,615.0446945419353,8655.85829296146,8655.85829296146
"Data                      2023-06-08
Data    2023-06-08_JBSS3.SA_Janela_1
Name: 157, dtype: object",Compra,15.398933410644531,562.1076513635735,8655.85829296146,0.0
"Data                      2023-06-29
Data    2023-06-29_JBSS3.SA_Janela_1
Name: 178, dtype: object",Venda,16.05318260192871,562.1076513635735,9023.616769280727,9023.616769280727
"Data                      2023-07-05
Data    2023-07-05_JBSS3.SA_Janela_1
Name: 184, dtype: object",Compra,16.743940353393555,538.9183536748492,9023.616769280727,0.0
"Data                      2023-07-24
Data    2023-07-24_JBSS3.SA_Janela_1
Name: 203, dtype: object",Venda,16.476844787597656,538.9183536748492,8879.674066688149,8879.674066688149
"Data                      2023-08-02
Data    2023-08-02_JBSS3.SA_Janela_1
Name: 212, dtype: object",Compra,17.959671020507812,494.42298005061537,8879.674066688149,0.0
"Data                      2023-08-21
Data    2023-08-21_JBSS3.SA_Janela_1
Name: 231, dtype: object",Venda,17.213655471801758,494.42298005061537,8510.826835932807,8510.826835932807
"Data                      2023-09-15
Data    2023-09-15_JBSS3.SA_Janela_1
Name: 256, dtype: object",Compra,17.425487518310547,488.41255241723974,8510.826835932807,0.0
"Data                      2023-09-23
Data    2023-09-23_JBSS3.SA_Janela_1
Name: 264, dtype: object",Venda,16.780778884887695,488.41255241723974,8195.94304671732,8195.94304671732
"Data                      2023-10-09
Data    2023-10-09_JBSS3.SA_Janela_1
Name: 280, dtype: object",Compra,16.92814064025879,484.16085504544964,8195.94304671732,0.0
"Data                      2023-12-20
Data    2023-12-20_JBSS3.SA_Janela_1
Name: 352, dtype: object",Venda,23.062061309814453,484.16085504544964,11165.747322870347,11165.747322870347
"Data                      2023-12-22
Data    2023-12-22_JBSS3.SA_Janela_1
Name: 354, dtype: object",Compra,22.905488967895508,487.47037614086025,11165.747322870347,0.0
"Data                      2023-12-31
Data    2023-12-31_JBSS3.SA_Janela_1
Name: 363, dtype: object",Venda Final,22.94232749938965,487.47037614086025,11183.705015674273,11183.705015674273
