Data,Preço Real,Preço Previsto
2023-01-09,17.237850189208984,16.499716
2023-01-10,17.631628036499023,16.672705
2023-01-11,17.699522018432617,16.88337
2023-01-12,17.787778854370117,17.112867
2023-01-13,17.84209632873535,17.271463
2023-01-16,17.46868324279785,17.375757
2023-01-17,17.72667694091797,17.35129
2023-01-18,18.072927474975582,17.330807
2023-01-19,18.27660179138184,17.413546
2023-01-20,18.242656707763672,17.586784
2023-01-23,17.84888458251953,17.735853
2023-01-24,17.882829666137695,17.722692
2023-01-25,17.95751190185547,17.650305
2023-01-26,18.16118621826172,17.588154
2023-01-27,17.95751190185547,17.617115
2023-01-30,17.896406173706055,17.640192
2023-01-31,18.31734085083008,17.624496
2023-02-01,18.093292236328125,17.68737
2023-02-02,17.366846084594727,17.727629
2023-02-03,17.44831657409668,17.563488
2023-02-06,17.502634048461914,17.342299
2023-02-07,17.651994705200195,17.194515
2023-02-08,17.71310043334961,17.171677
2023-02-09,16.294151306152344,17.250021
2023-02-10,16.27378273010254,16.935095
2023-02-13,16.334882736206055,16.466078
2023-02-14,16.45709228515625,16.197067
2023-02-15,16.328094482421875,16.049633
2023-02-16,16.436725616455078,16.085909
2023-02-17,16.219465255737305,16.107845
2023-02-22,16.144784927368164,16.072367
2023-02-23,16.05652618408203,16.000563
2023-02-24,16.124422073364258,15.915506
2023-02-27,16.294151306152344,15.860595
2023-02-28,16.39598846435547,15.887475
2023-03-01,16.973072052001953,15.969194
2023-03-02,17.054540634155273,16.187433
2023-03-03,17.18353843688965,16.430962
2023-03-06,16.687923431396484,16.649109
2023-03-07,16.565719604492188,16.629528
2023-03-08,16.735450744628906,16.52775
2023-03-09,16.226253509521484,16.436747
2023-03-10,15.886794090270998,16.267311
2023-03-13,15.825693130493164,16.027308
2023-03-14,16.083683013916016,15.819303
2023-03-15,15.446908950805664,15.71798
2023-03-16,15.652318954467772,15.579268
2023-03-17,15.412673950195314,15.456907
2023-03-20,15.522225379943846,15.35542
2023-03-21,15.529072761535645,15.26762
2023-03-22,15.680049896240234,15.277274
2023-03-23,15.299013137817386,15.312653
2023-03-24,15.550642013549805,15.279196
2023-03-27,15.485939025878906,15.253727
2023-03-28,15.536265373229982,15.254061
2023-03-29,15.529072761535645,15.2536
2023-03-30,16.183305740356445,15.280962
2023-03-31,16.05389976501465,15.443948
2023-04-03,15.960436820983888,15.62404
2023-04-04,15.744756698608397,15.713687
2023-04-05,15.421230316162108,15.663519
2023-04-06,15.514696121215819,15.51984
2023-04-10,15.831031799316406,15.372758
2023-04-11,16.600292205810547,15.372052
2023-04-12,16.535587310791016,15.632967
2023-04-13,16.391803741455078,15.936887
2023-04-14,16.283960342407227,16.10157
2023-04-17,16.30552864074707,16.100952
2023-04-18,16.319904327392578,16.079565
2023-04-19,16.176116943359375,16.044258
2023-04-20,16.363040924072266,16.002377
2023-04-24,16.046707153320312,16.005524
2023-04-25,15.471555709838867,15.955432
2023-04-26,15.449990272521973,15.728928
2023-04-27,15.795082092285156,15.487551
2023-04-28,16.168930053710938,15.395327
2023-05-02,15.64410400390625,15.51215
2023-05-03,15.996386528015137,15.572824
2023-05-04,15.313392639160156,15.619714
2023-05-05,15.672858238220217,15.477757
2023-05-08,15.816646575927734,15.363459
2023-05-09,15.831031799316406,15.412385
2023-05-10,15.507506370544434,15.463815
2023-05-11,15.565016746520996,15.45307
2023-05-12,15.672858238220217,15.405037
2023-05-15,15.744756698608397,15.379312
2023-05-16,15.457681655883789,15.402758
2023-05-17,15.825722694396974,15.383524
2023-05-18,15.862526893615724,15.408884
2023-05-19,15.80363941192627,15.481622
2023-05-22,16.120155334472656,15.527823
2023-05-23,16.02446746826172,15.63669
2023-05-24,15.700590133666992,15.715736
2023-05-25,15.744756698608397,15.674333
2023-05-26,15.862526893615724,15.597574
2023-05-29,15.700590133666992,15.559946
2023-05-30,15.516569137573242,15.525328
2023-05-31,15.553377151489258,15.455093
2023-06-01,15.722673416137695,15.38397
2023-06-02,16.046546936035156,15.374095
2023-06-05,16.223203659057617,15.487427
2023-06-06,16.370424270629883,15.674288
2023-06-07,16.333620071411133,15.865192
2023-06-09,16.672216415405273,15.981442
2023-06-12,16.561803817749023,16.126307
2023-06-13,16.532360076904297,16.215757
2023-06-14,16.951923370361328,16.258091
2023-06-15,16.885679244995117,16.363464
2023-06-16,17.150667190551758,16.468157
2023-06-19,17.290525436401367,16.60683
2023-06-20,16.959287643432617,16.745064
2023-06-21,16.878318786621094,16.789066
2023-06-22,16.517642974853516,16.725046
2023-06-23,16.583885192871094,16.557234
2023-06-26,16.701656341552734,16.402845
2023-06-27,16.664857864379883,16.351715
2023-06-28,16.583885192871094,16.347805
2023-06-29,16.812070846557617,16.34565
2023-06-30,16.635412216186523,16.38317
2023-07-03,17.15802764892578,16.391323
2023-07-04,17.187469482421875,16.503414
2023-07-05,17.28316307067871,16.65009
2023-07-06,17.106504440307617,16.803116
2023-07-07,17.614397048950195,16.832424
2023-07-10,17.945634841918945,16.965734
2023-07-11,17.80577850341797,17.174274
2023-07-12,18.092849731445312,17.348774
2023-07-13,18.387283325195312,17.496912
2023-07-14,18.166460037231445,17.682419
2023-07-17,18.26214599609375,17.790869
2023-07-18,18.40200424194336,17.8437
2023-07-19,18.35047721862793,17.893465
2023-07-20,18.409364700317383,17.93986
2023-07-21,18.357837677001957,17.974207
2023-07-24,18.755321502685547,17.984196
2023-07-25,19.116003036499023,18.084398
2023-07-26,19.15280532836914,18.28594
2023-07-27,18.90990257263184,18.496277
2023-07-28,18.858373641967773,18.565287
2023-07-31,19.4030704498291,18.55221
2023-08-01,19.388351440429688,18.63669
2023-08-02,19.23377227783203,18.754221
2023-08-03,19.167526245117188,18.834682
2023-08-04,19.04975128173828,18.812025
2023-08-07,18.70379638671875,18.760727
2023-08-08,18.21798324584961,18.606243
2023-08-09,17.334684371948242,18.323864
2023-08-10,17.68800926208496,17.809406
2023-08-11,17.3641300201416,17.451576
2023-08-14,17.555511474609375,17.242994
2023-08-15,17.636478424072266,17.149908
2023-08-16,17.577592849731445,17.184008
2023-08-17,17.540790557861328,17.223648
2023-08-18,17.481903076171875,17.225906
2023-08-21,17.309484481811523,17.204973
2023-08-22,17.699304580688477,17.133911
2023-08-23,17.684309005737305,17.152803
2023-08-24,17.36195945739746,17.220541
2023-08-25,17.436925888061523,17.210587
2023-08-28,17.69180679321289,17.158777
2023-08-29,17.96917724609375,17.183153
2023-08-30,18.1415958404541,17.305984
2023-08-31,18.021656036376957,17.497036
2023-09-01,18.231557846069336,17.608934
2023-09-04,18.194072723388672,17.713182
2023-09-05,17.901710510253906,17.766357
2023-09-06,17.57935905456543,17.733484
2023-09-08,17.70680046081543,17.569227
2023-09-11,17.849233627319336,17.43897
2023-09-12,17.781766891479492,17.39182
2023-09-13,17.721792221069336,17.408062
2023-09-14,18.006664276123047,17.41054
2023-09-15,17.84173583984375,17.470158
2023-09-18,17.421932220458984,17.498156
2023-09-19,17.0845890045166,17.404917
2023-09-20,17.38445281982422,17.171162
2023-09-21,17.03211212158203,17.035534
2023-09-22,16.792224884033203,16.901041
2023-09-25,17.1220703125,16.750584
2023-09-26,16.88218116760254,16.70894
2023-09-27,16.777233123779297,16.654757
2023-09-28,16.88218116760254,16.599127
2023-09-29,16.657285690307617,16.564802
2023-10-02,16.447383880615234,16.501537
2023-10-03,16.155019760131836,16.386963
2023-10-04,15.937617301940918,16.204498
2023-10-05,15.720220565795898,15.9791155
2023-10-06,15.76519775390625,15.760236
2023-10-09,15.697731971740724,15.609187
2023-10-10,15.69023609161377,15.521397
2023-10-11,15.64525318145752,15.4745
2023-10-13,15.735213279724121,15.447711
2023-10-16,15.742707252502438,15.445399
2023-10-17,15.547797203063965,15.46259
2023-10-18,15.083014488220217,15.433551
2023-10-19,15.083014488220217,15.270496
2023-10-20,15.038034439086916,15.069457
2023-10-23,15.195463180541994,14.932984
2023-10-24,15.09800720214844,14.887134
2023-10-25,14.955574035644531,14.899304
2023-10-26,15.21045780181885,14.861123
2023-10-27,15.127993583679201,14.875486
2023-10-30,15.180471420288088,14.895689
2023-10-31,15.038034439086916,14.915697
2023-11-01,15.180471420288088,14.912238
2023-11-03,15.705228805541992,14.906452
