Data,Preço Real,Preço Previsto
2023-02-01,12.773072242736816,11.868193
2023-02-02,12.781719207763672,11.970913
2023-02-03,12.24554443359375,12.080851
2023-02-06,12.107177734375,11.99712
2023-02-07,11.951512336730955,12.051004
2023-02-08,11.968809127807615,11.883695
2023-02-09,11.596945762634276,12.004831
2023-02-10,11.76125717163086,12.009269
2023-02-13,11.908273696899414,12.166078
2023-02-14,11.795849800109863,11.949008
2023-02-15,11.93421745300293,11.890503
2023-02-16,11.977457046508787,11.752308
2023-02-17,12.020697593688965,11.839079
2023-02-21,11.735313415527344,11.7042675
2023-02-22,11.795849800109863,11.649588
2023-02-23,11.93421745300293,11.440061
2023-02-24,11.631537437438965,11.389534
2023-02-27,11.64883518218994,11.348702
2023-02-28,11.458578109741213,11.31224
2023-03-01,11.372098922729492,11.213057
2023-03-02,11.276969909667969,11.12903
2023-03-03,11.337505340576172,11.030828
2023-03-06,11.631537437438965,11.281429
2023-03-07,11.545058250427246,11.334865
2023-03-08,12.003400802612305,11.240991
2023-03-09,11.951512336730955,11.24111
2023-03-10,11.622889518737791,11.265249
2023-03-13,11.501818656921388,11.193916
2023-03-14,11.441282272338867,10.979335
2023-03-15,11.372098922729492,11.116908
2023-03-16,11.51046657562256,11.084964
2023-03-17,11.328858375549316,11.005721
2023-03-20,11.121305465698242,11.044995
2023-03-21,11.03482723236084,11.02455
2023-03-22,11.078067779541016,10.8463545
2023-03-23,10.585131645202637,10.898192
2023-03-24,10.939698219299316,10.906763
2023-03-27,11.06077003479004,11.014578
2023-03-28,11.354802131652832,10.851925
2023-03-29,11.320210456848145,10.9564295
2023-03-30,11.631537437438965,10.753725
2023-03-31,11.588297843933104,10.766903
2023-04-03,11.458578109741213,10.6786
2023-04-04,11.475874900817873,10.700818
2023-04-05,11.423985481262209,10.481609
2023-04-06,11.4672269821167,10.657473
2023-04-10,11.51046657562256,10.599214
2023-04-11,12.081233978271484,10.647184
2023-04-12,12.392560958862305,10.709543
2023-04-13,12.47904109954834,10.828322
2023-04-14,12.401208877563477,10.825632
2023-04-17,12.24554443359375,10.962112
2023-04-18,12.107177734375,11.010359
2023-04-19,11.51046657562256,11.072564
2023-04-20,11.64883518218994,11.152912
2023-04-21,11.579649925231934,11.356151
2023-04-24,11.674777030944824,11.426593
2023-04-25,11.493169784545898,11.4184
2023-04-26,11.501818656921388,11.394918
2023-04-27,11.795849800109863,11.415424
2023-04-28,12.08988094329834,11.335082
2023-05-01,12.020697593688965,11.453667
2023-05-02,11.787200927734377,11.485949
2023-05-03,11.93421745300293,11.475886
2023-05-04,12.115825653076172,11.320655
2023-05-05,12.634703636169434,11.349784
2023-05-08,12.600111961364746,11.382695
2023-05-09,12.72983169555664,11.448567
2023-05-10,12.980623245239258,11.266484
2023-05-11,13.127639770507812,11.213999
2023-05-12,13.222766876220703,11.268867
2023-05-15,13.387078285217283,11.350154
2023-05-16,12.963327407836914,11.584031
2023-05-17,13.456262588500977,11.752194
2023-05-18,13.594630241394045,11.786249
2023-05-19,13.71570110321045,11.8847885
2023-05-22,13.802181243896483,12.089743
2023-05-23,13.681110382080078,12.144111
2023-05-24,13.603278160095215,12.458926
2023-05-25,13.74164581298828,12.394151
2023-05-26,13.940549850463867,12.580937
2023-05-30,13.672462463378906,12.719212
2023-05-31,13.646517753601076,12.914995
2023-06-01,14.156749725341797,13.038625
2023-06-02,14.355652809143065,13.086543
2023-06-05,14.468075752258303,13.107564
2023-06-06,14.839941024780273,13.294421
2023-06-07,14.900475502014158,13.305721
2023-06-08,14.978306770324707,13.452001
2023-06-09,15.116674423217773,13.364284
2023-06-12,15.20315647125244,13.403867
2023-06-13,14.8831787109375,13.625977
2023-06-14,15.419354438781738,13.69784
2023-06-15,15.609610557556152,13.771609
2023-06-16,15.531777381896973,13.893341
2023-06-20,15.8517541885376,14.040502
2023-06-21,16.042011260986328,14.018931
2023-06-22,15.77392292022705,14.322231
2023-06-23,15.82580852508545,14.44964
2023-06-26,15.63555431365967,14.514894
2023-06-27,15.298283576965334,14.681934
2023-06-28,15.047490119934082,14.909001
2023-06-29,15.324227333068848,14.949163
2023-06-30,15.63555431365967,15.091736
2023-07-03,15.79121780395508,15.178448
2023-07-05,15.696088790893555,15.3282795
2023-07-06,15.168564796447754,15.195945
2023-07-07,15.79121780395508,15.276341
2023-07-10,15.609610557556152,15.176042
2023-07-11,15.57501792907715,15.1626
2023-07-12,15.678793907165526,15.391771
2023-07-13,15.79121780395508,15.379075
2023-07-14,15.45394706726074,15.233942
2023-07-17,15.557721138000488,14.978809
2023-07-18,15.73068141937256,15.089463
2023-07-19,15.765274047851562,15.025272
2023-07-20,15.63555431365967,15.253291
2023-07-21,16.007417678833008,15.246143
2023-07-24,16.258209228515625,15.2899475
2023-07-25,16.292800903320312,15.19148
2023-07-26,16.35333824157715,15.309569
2023-07-27,16.01606559753418,15.312903
2023-07-28,16.318744659423828,15.532489
2023-07-31,16.457111358642578,15.316041
2023-08-01,16.318744659423828,15.2989
2023-08-02,16.189023971557617,15.576402
2023-08-03,15.964176177978517,15.599431
2023-08-04,16.033361434936523,15.503128
2023-08-07,15.894993782043455,15.571111
2023-08-08,15.8517541885376,15.740732
2023-08-09,15.644203186035156,15.788813
2023-08-10,15.834457397460936,15.798248
2023-08-11,15.722034454345703,15.923034
2023-08-14,15.358819961547853,15.797096
2023-08-15,15.133971214294435,15.703061
2023-08-16,15.056139945983888,15.669706
2023-08-17,14.848587989807127,15.683581
2023-08-18,15.012900352478026,15.589489
2023-08-21,14.926420211791992,15.507264
2023-08-22,15.332874298095703,15.319505
2023-08-23,15.747978210449219,15.290101
2023-08-24,15.531777381896973,15.220449
2023-08-25,15.315579414367676,15.184575
2023-08-28,15.324227333068848,14.914419
2023-08-29,15.45394706726074,14.890155
2023-08-30,15.45394706726074,14.807395
2023-08-31,14.744812011718752,14.8779745
2023-09-01,15.056139945983888,14.776051
2023-09-05,14.891826629638672,14.637142
2023-09-06,14.684274673461912,14.630167
2023-09-07,14.36430072784424,14.677963
2023-09-08,14.60644245147705,14.585638
2023-09-11,14.952363967895508,14.884036
2023-09-12,15.12532329559326,14.800243
2023-09-13,15.298283576965334,14.902453
2023-09-14,15.34152317047119,14.835986
2023-09-15,15.168564796447754,14.792422
2023-09-18,15.220450401306152,14.560519
2023-09-19,14.995604515075684,14.620699
2023-09-20,15.073435783386229,14.542245
