Data,Preço Real,Preço Previsto
2023-01-09,12.873899459838867,11.261491
2023-01-10,13.488442420959473,11.391
2023-01-11,13.512078285217283,11.664035
2023-01-12,13.338746070861816,11.890994
2023-01-13,13.307230949401855,11.989841
2023-01-16,13.086627006530762,12.086372
2023-01-17,13.220563888549805,12.144924
2023-01-18,13.638138771057127,12.117115
2023-01-19,13.716926574707031,12.133522
2023-01-20,14.047834396362305,12.132502
2023-01-23,14.142379760742188,12.206129
2023-01-24,13.8902587890625,12.342885
2023-01-25,13.874503135681152,12.410306
2023-01-26,14.489046096801758,12.472883
2023-01-27,14.339350700378418,12.601579
2023-01-30,14.418136596679688,12.588885
2023-01-31,14.575712203979492,12.58998
2023-02-01,14.58359146118164,12.714205
2023-02-02,13.787836074829102,12.798413
2023-02-03,13.8902587890625,12.699046
2023-02-06,13.6066255569458,12.682699
2023-02-07,13.622382164001465,12.625666
2023-02-08,13.638138771057127,12.46566
2023-02-09,13.46480655670166,12.372182
2023-02-10,13.441169738769531,12.312909
2023-02-13,13.386018753051758,12.260026
2023-02-14,13.425413131713867,12.246016
2023-02-15,13.921774864196776,12.214956
2023-02-16,14.15025806427002,12.247248
2023-02-17,13.7090482711792,12.297188
2023-02-22,13.669654846191406,12.297128
2023-02-23,13.732684135437012,12.365922
2023-02-24,13.015717506408691,12.461847
2023-02-27,13.181170463562012,12.300467
2023-02-28,13.133898735046388,12.2067375
2023-03-01,14.134501457214355,12.183723
2023-03-02,14.000561714172363,12.200956
2023-03-03,14.37086296081543,12.186592
2023-03-06,13.81935214996338,12.312893
2023-03-07,13.63025951385498,12.426704
2023-03-08,14.173895835876465,12.495636
2023-03-09,13.031475067138672,12.573394
2023-03-10,12.542991638183594,12.387424
2023-03-13,12.65329360961914,12.126703
2023-03-14,12.385416030883787,12.111253
2023-03-15,11.636933326721191,11.9224205
2023-03-16,11.644811630249023,11.557029
2023-03-17,11.502994537353516,11.436663
2023-03-20,11.29026699066162,11.344721
2023-03-21,11.148448944091797,11.13152
2023-03-22,11.219358444213867,10.994595
2023-03-23,10.864815711975098,10.958985
2023-03-24,10.8490571975708,10.845443
2023-03-27,10.912087440490724,10.763312
2023-03-28,11.361176490783691,10.747428
2023-03-29,11.597539901733398,10.762908
2023-03-30,12.2278413772583,10.768808
2023-03-31,12.164810180664062,10.916557
2023-04-03,11.896933555603027,11.073795
2023-04-04,11.715721130371094,11.17631
2023-04-05,11.581782341003418,11.26748
2023-04-06,11.479357719421388,11.288029
2023-04-10,11.912690162658691,11.194911
2023-04-11,12.739960670471191,11.181171
2023-04-12,12.629658699035645,11.254858
2023-04-13,12.322385787963867,11.308718
2023-04-14,11.416327476501465,11.39077
2023-04-17,11.56602382659912,11.412678
2023-04-18,11.786630630493164,11.419961
2023-04-19,11.502994537353516,11.358257
2023-04-20,11.447842597961426,11.142663
2023-04-24,11.069663047790527,11.034427
2023-04-25,10.78602695465088,11.011188
2023-04-26,10.68360424041748,10.90389
2023-04-27,10.904208183288574,10.797193
2023-04-28,11.195723533630373,10.73927
2023-05-02,10.960576057434082,10.693197
2023-05-03,11.081212997436523,10.633287
2023-05-04,10.391867637634276,10.675913
2023-05-05,11.124296188354492,10.654849
2023-05-08,11.408649444580078,10.712933
2023-05-09,11.425884246826172,10.750439
2023-05-10,11.210464477539062,10.703023
2023-05-11,11.038127899169922,10.746495
2023-05-12,10.995044708251951,10.8608465
2023-05-15,11.201848030090332,10.864645
2023-05-16,10.93472671508789,10.852057
2023-05-17,11.408649444580078,10.768082
2023-05-18,11.477585792541504,10.788649
2023-05-19,11.54651927947998,10.842245
2023-05-22,11.54651927947998,10.869132
2023-05-23,11.296631813049316,10.923877
2023-05-24,10.86579132080078,10.985666
2023-05-25,10.615903854370115,10.91475
2023-05-26,10.76239013671875,10.827514
2023-05-29,10.745157241821287,10.763607
2023-05-30,10.340167999267578,10.657542
2023-05-31,10.4694185256958,10.500138
2023-06-01,10.529736518859863,10.476569
2023-06-02,11.046744346618652,10.493326
2023-06-05,11.150146484375,10.501621
2023-06-06,11.382800102233888,10.513594
2023-06-07,11.124296188354492,10.625233
2023-06-09,11.21908187866211,10.712242
2023-06-12,10.917492866516112,10.819119
2023-06-13,10.857175827026367,10.824969
2023-06-14,11.262165069580078,10.775961
2023-06-15,11.391417503356934,10.799492
2023-06-16,11.563754081726074,10.800202
2023-06-19,11.563754081726074,10.799079
2023-06-20,11.305249214172363,10.882998
2023-06-21,11.253548622131348,10.9502325
2023-06-22,11.081212997436523,10.971997
2023-06-23,11.0553617477417,10.946969
2023-06-26,11.184613227844238,10.879479
2023-06-27,11.279398918151855,10.849083
2023-06-28,11.012276649475098,10.8298435
2023-06-29,11.141530990600586,10.778749
2023-06-30,10.45218563079834,10.80226
2023-07-03,10.607288360595703,10.722664
2023-07-04,10.615903854370115,10.655304
2023-07-05,10.633138656616213,10.623416
2023-07-06,10.478034973144531,10.53261
2023-07-07,10.960576057434082,10.448905
2023-07-10,10.598670959472656,10.526038
2023-07-11,10.67622184753418,10.50866
2023-07-12,10.822709083557127,10.498457
2023-07-13,11.175997734069824,10.560769
2023-07-14,11.107063293457031,10.632365
2023-07-17,11.098445892333984,10.615186
2023-07-18,11.046744346618652,10.671322
2023-07-19,10.94334316253662,10.74604
2023-07-20,10.926109313964844,10.769229
2023-07-21,10.960576057434082,10.743462
2023-07-24,11.244932174682615,10.7324095
2023-07-25,11.908425331115724,10.7437525
2023-07-26,12.0204439163208,10.82907
2023-07-27,11.856724739074709,10.926973
2023-07-28,11.598220825195312,11.026189
2023-07-31,11.925660133361816,11.126924
2023-08-01,11.805023193359377,11.265405
2023-08-02,11.460351943969728,11.244079
2023-08-03,11.296631813049316,11.132963
2023-08-04,11.13291358947754,11.092479
2023-08-07,11.089829444885254,11.05336
2023-08-08,10.97780990600586,10.9479475
2023-08-09,10.848559379577637,10.847908
2023-08-10,10.779623985290527,10.7654
2023-08-11,10.73654079437256,10.708455
2023-08-14,10.59005355834961,10.664063
2023-08-15,10.521120071411133,10.596769
2023-08-16,10.4694185256958,10.5412445
2023-08-17,10.374634742736816,10.502556
2023-08-18,10.529736518859863,10.448851
2023-08-21,10.478034973144531,10.432436
2023-08-22,10.54697036743164,10.412266
2023-08-23,10.564203262329102,10.402379
2023-08-24,10.322933197021484,10.418271
2023-08-25,10.253998756408691,10.406233
2023-08-28,10.29708194732666,10.377163
2023-08-29,10.486653327941896,10.376394
2023-08-30,10.54697036743164,10.369931
2023-08-31,10.434951782226562,10.342555
2023-09-01,10.607288360595703,10.341879
2023-09-04,10.857175827026367,10.40033
2023-09-05,10.67622184753418,10.477286
2023-09-06,10.486653327941896,10.472393
2023-09-08,10.2798490524292,10.4662285
2023-09-11,10.45218563079834,10.470513
2023-09-12,10.4694185256958,10.470808
2023-09-13,10.383251190185549,10.425371
2023-09-14,10.76239013671875,10.360733
2023-09-15,10.702073097229004,10.4019785
2023-09-18,10.66760540008545,10.446026
2023-09-19,10.693455696105955,10.449053
2023-09-20,10.693455696105955,10.500524
2023-09-21,10.538352966308594,10.550299
2023-09-22,10.426336288452148,10.514852
2023-09-25,10.383251190185549,10.481264
2023-09-26,10.340167999267578,10.458428
2023-09-27,10.2798490524292,10.415854
2023-09-28,10.36601734161377,10.361415
2023-09-29,10.460803031921388,10.346095
2023-10-02,10.35740089416504,10.347168
2023-10-03,10.16783046722412,10.328891
2023-10-04,9.96102809906006,10.306055
2023-10-05,9.874858856201172,10.274767
2023-10-06,9.917943954467772,10.225664
2023-10-09,9.82315731048584,10.169217
2023-10-10,10.012728691101074,10.095311
2023-10-11,10.14198112487793,10.078398
2023-10-13,10.029962539672852,10.095339
2023-10-16,10.047195434570312,10.093
2023-10-17,10.038578987121582,10.114382
2023-10-18,9.736990928649902,10.160545
2023-10-19,9.693906784057615,10.1099615
2023-10-20,9.375083923339844,10.061753
2023-10-23,9.435402870178224,9.990152
2023-10-24,9.590505599975586,9.916272
2023-10-25,9.51295280456543,9.885391
2023-10-26,9.728373527526855,9.831618
2023-10-27,9.797307968139648,9.826987
2023-10-30,9.90932559967041,9.882823
2023-10-31,10.133363723754885,9.926745
2023-11-01,10.314316749572754,9.9934225
2023-11-03,10.917492866516112,10.086072
2023-11-06,10.926109313964844,10.220012
2023-11-07,10.94334316253662,10.344865
2023-11-08,10.94334316253662,10.458527
2023-11-09,10.788241386413574,10.582438
2023-11-10,10.917492866516112,10.662697
2023-11-13,10.891642570495604,10.672529
2023-11-14,11.839491844177246,10.670781
2023-11-16,12.658087730407717,10.768379
2023-11-17,12.804573059082031,10.97342
2023-11-20,14.019543647766112,11.184845
2023-11-21,14.139431953430176,11.629219
2023-11-22,14.4644775390625,11.9813
2023-11-23,14.247780799865724,12.239792
2023-11-24,14.103316307067873,12.447839
2023-11-27,14.446418762207031,12.609175
2023-11-28,14.599912643432615,12.708138
2023-11-29,14.708261489868164,12.751111
2023-11-30,14.825637817382812,12.736025
2023-12-01,15.493783950805664,12.812218
2023-12-04,15.358349800109865,12.993522
2023-12-05,15.51184368133545,13.082281
2023-12-06,15.466696739196776,13.176543
2023-12-07,15.322233200073242,13.301604
2023-12-08,15.529901504516602,13.366792
2023-12-11,15.47572612762451,13.390491
2023-12-12,15.48475456237793,13.402416
2023-12-13,15.818829536437988,13.378334
2023-12-14,15.900090217590332,13.436823
2023-12-15,16.27931022644043,13.490282
2023-12-18,16.73076057434082,13.558652
2023-12-19,16.884252548217773,13.721482
2023-12-20,16.59532356262207,13.871347
2023-12-21,17.200267791748047,13.959316
2023-12-22,17.25444221496582,14.149347
2023-12-26,17.480167388916016,14.27523
2023-12-27,17.615602493286133,14.316437
2023-12-28,17.75103759765625,14.432649
2024-01-02,17.525312423706055,14.56314
2024-01-03,17.67880630493164,14.60302
2024-01-04,17.416963577270508,14.676421
2024-01-05,17.37181854248047,14.685205
2024-01-08,17.380847930908203,14.64866
2024-01-09,16.604351043701172,14.626279
2024-01-10,16.17095947265625,14.491683
2024-01-11,16.134843826293945,14.3093605
2024-01-12,16.16193199157715,14.221985
2024-01-15,16.107757568359375,14.064126
