Data,Preço Real,Preço Previsto
2023-01-16,13.086627006530762,11.510443
2023-01-17,13.220563888549805,11.77514
2023-01-18,13.638138771057127,11.860163
2023-01-19,13.716926574707031,12.002618
2023-01-20,14.047834396362305,12.226595
2023-01-23,14.142379760742188,12.290292
2023-01-24,13.8902587890625,12.359816
2023-01-25,13.874503135681152,12.407503
2023-01-26,14.489046096801758,12.290386
2023-01-27,14.339350700378418,12.368967
2023-01-30,14.418136596679688,12.484524
2023-01-31,14.575712203979492,12.57826
2023-02-01,14.58359146118164,12.737184
2023-02-02,13.787836074829102,12.856687
2023-02-03,13.8902587890625,12.69256
2023-02-06,13.6066255569458,12.725007
2023-02-07,13.622382164001465,12.8047
2023-02-08,13.638138771057127,12.749059
2023-02-09,13.46480655670166,12.657529
2023-02-10,13.441169738769531,12.80367
2023-02-13,13.386018753051758,12.693258
2023-02-14,13.425413131713867,12.513252
2023-02-15,13.921774864196776,12.464614
2023-02-16,14.15025806427002,12.357056
2023-02-17,13.7090482711792,12.400272
2023-02-22,13.669654846191406,12.451597
2023-02-23,13.732684135437012,12.444815
2023-02-24,13.015717506408691,12.437748
2023-02-27,13.181170463562012,12.329215
2023-02-28,13.133898735046388,12.267167
2023-03-01,14.134501457214355,12.419915
2023-03-02,14.000561714172363,12.454952
2023-03-03,14.37086296081543,12.337577
2023-03-06,13.81935214996338,12.523124
2023-03-07,13.63025951385498,12.505158
2023-03-08,14.173895835876465,12.433098
2023-03-09,13.031475067138672,12.216149
2023-03-10,12.542991638183594,12.336818
2023-03-13,12.65329360961914,12.441185
2023-03-14,12.385416030883787,12.429087
2023-03-15,11.636933326721191,12.447469
2023-03-16,11.644811630249023,12.083389
2023-03-17,11.502994537353516,11.984821
2023-03-20,11.29026699066162,12.016733
2023-03-21,11.148448944091797,11.641562
2023-03-22,11.219358444213867,11.332204
2023-03-23,10.864815711975098,11.426125
2023-03-24,10.8490571975708,11.271633
2023-03-27,10.912087440490724,11.008719
2023-03-28,11.361176490783691,10.948538
2023-03-29,11.597539901733398,10.895529
