Data,Preço Real,Preço Previsto
2023-01-03,11.637128829956055,11.913454
2023-01-04,12.080357551574707,11.585743
2023-01-05,12.334979057312012,12.01317
2023-01-06,12.51415729522705,12.257061
2023-01-09,12.589600563049316,12.42793
2023-01-10,12.683903694152832,12.499682
2023-01-11,13.664666175842285,12.589209
2023-01-12,13.74010944366455,13.508964
2023-01-13,14.381379127502441,13.578814
2023-01-16,14.287073135375978,14.167003
2023-01-17,14.353087425231934,14.08114
2023-01-18,14.51340389251709,14.141268
2023-01-19,14.569986343383789,14.286831
2023-01-20,14.626569747924805,14.33805
2023-01-23,14.10789680480957,14.389187
2023-01-24,13.890995979309082,13.917391
2023-01-25,14.023022651672363,13.718111
2023-01-26,13.909857749938965,13.839548
2023-01-27,13.664666175842285,13.735485
2023-01-30,13.410046577453613,13.508964
2023-01-31,13.193146705627441,13.272242
2023-02-01,13.155425071716309,13.069425
2023-02-02,12.947955131530762,13.034045
2023-02-03,12.787639617919922,12.8389015
2023-02-06,12.71219539642334,12.687479
2023-02-07,12.900803565979004,12.616033
2023-02-08,12.665043830871582,12.794422
2023-02-09,12.363269805908203,12.571319
2023-02-10,12.438713073730469,12.284082
2023-02-13,12.231244087219238,12.356062
2023-02-14,11.97662353515625,12.157847
2023-02-15,12.372700691223146,11.913454
2023-02-16,11.665419578552244,12.293087
2023-02-17,11.674850463867188,11.61313
2023-02-22,10.750669479370117,11.622258
2023-02-23,11.127886772155762,10.72092
2023-02-24,10.863835334777832,11.090455
2023-02-27,10.656366348266602,10.8320055
2023-02-28,10.684657096862793,10.628207
2023-03-01,10.760100364685059,10.656034
2023-03-02,10.373453140258789,10.730185
2023-03-03,11.127886772155762,10.349323
2023-03-06,11.109025955200195,11.090455
2023-03-07,11.18446922302246,11.072031
2023-03-08,11.212759971618652,11.145697
2023-03-09,11.099595069885254,11.173299
2023-03-10,11.014720916748047,11.062816
2023-03-13,10.87326431274414,10.979822
2023-03-14,10.618643760681152,10.841253
2023-03-15,10.458327293395998,10.591085
2023-03-16,10.684657096862793,10.433104
2023-03-17,11.03358268737793,10.656034
2023-03-20,10.562061309814453,10.998275
2023-03-21,10.628074645996094,10.535368
2023-03-22,10.656366348266602,10.6003685
2023-03-23,10.797821044921875,10.628207
2023-03-24,10.863835334777832,10.767227
2023-03-27,10.712947845458983,10.8320055
2023-03-28,10.920416831970215,10.68385
2023-03-29,10.72237777709961,10.887477
2023-03-30,10.50547981262207,10.693119
2023-03-31,9.939654350280762,10.479607
2023-04-03,9.543577194213867,9.914151
2023-04-04,9.524717330932617,9.502611
2023-04-05,9.260663986206055,9.482971
2023-04-06,9.543577194213867,9.207575
2023-04-10,9.496424674987793,9.502611
2023-04-11,9.37382984161377,9.453498
2023-04-12,9.477563858032227,9.325691
2023-04-13,8.86458683013916,9.433846
2023-04-14,8.921170234680176,8.793191
2023-04-17,8.874017715454102,8.852477
2023-04-18,8.591104507446289,8.803075
2023-04-19,8.519094467163086,8.512103
2023-04-20,8.744830131530762,8.44584
2023-04-24,8.401318550109863,8.6676235
2023-04-25,8.28354263305664,8.34064
2023-04-26,8.087249755859375,8.23536
2023-04-27,8.23447036743164,8.059735
2023-04-28,8.391504287719727,8.191473
2023-05-02,8.067621231079102,8.33187
2023-05-03,8.342430114746094,8.042163
2023-05-04,8.28354263305664,8.288009
2023-05-05,8.646684646606445,8.23536
2023-05-08,8.833161354064941,8.564884
2023-05-09,8.9607515335083,8.760253
2023-05-10,9.274819374084473,8.893933
2023-05-11,9.579073905944824,9.222357
2023-05-12,9.490741729736328,9.539569
2023-05-15,9.490741729736328,9.447577
2023-05-16,9.19630241394043,9.447577
2023-05-17,8.93130874633789,9.14034
2023-05-18,9.549629211425781,8.863097
2023-05-19,10.010916709899902,9.508914
2023-05-22,10.09924793243408,9.987993
2023-05-23,9.971657752990723,10.078012
2023-05-24,9.549629211425781,9.94732
2023-05-25,9.618331909179688,9.508914
2023-05-26,9.745922088623047,9.580424
2023-05-29,9.539814949035645,9.713088
2023-05-30,9.65758991241455,9.498693
2023-05-31,10.030546188354492,9.6212635
2023-06-01,9.95202922821045,10.008322
2023-06-02,10.167950630187988,9.926979
2023-06-05,10.226838111877441,10.146078
2023-06-06,10.50164794921875,10.204374
2023-06-07,10.46238899230957,10.475828
2023-06-09,10.805901527404785,10.43711
2023-06-12,10.747013092041017,10.775161
2023-06-13,10.913862228393555,10.717327
2023-06-14,10.943305969238281,10.881054
2023-06-15,11.031637191772461,10.909903
2023-06-16,10.953120231628418,10.996372
2023-06-19,11.178856849670412,10.919517
2023-06-20,10.992379188537598,11.14022
2023-06-21,10.972749710083006,10.957956
2023-06-22,10.46238899230957,10.93874
2023-06-23,10.00110149383545,10.43711
2023-06-26,9.873512268066406,9.977826
2023-06-27,10.266097068786621,9.845557
2023-06-28,9.93239974975586,10.243214
2023-06-29,10.187580108642578,9.90663
2023-06-30,10.432945251464844,10.165517
2023-07-03,10.226838111877441,10.408058
2023-07-04,10.059989929199219,10.204374
2023-07-05,10.305355072021486,10.038783
2023-07-06,10.246467590332031,10.282033
2023-07-07,10.32498550415039,10.223797
2023-07-10,9.991288185119629,10.301436
2023-07-11,9.598702430725098,9.967661
2023-07-12,9.569258689880371,9.5599985
2023-07-13,9.814623832702637,9.529351
2023-07-14,9.69684886932373,9.784442
2023-07-17,9.687033653259277,9.662086
2023-07-18,9.480926513671875,9.651881
2023-07-19,9.539814949035645,9.43735
2023-07-20,9.65758991241455,9.498693
2023-07-21,9.853882789611816,9.6212635
