Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-02,Compra,73.93545532226562,73.94284886779785,135.185486535308,9996.0,3.9999999999999996,0.0,,,,,
2023-02-28,Venda,73.90231323242188,73.89492300109863,135.185486535308,,3.9958084473570556,9985.525309945284,9989.52111839264,-10.47469005471671,0.0,9985.525309945284,0.0
2023-03-01,Compra,73.73661804199219,73.74399170379638,135.35382163625746,9981.531099821306,3.9942101239781134,0.0,,,,,
2023-04-10,Venda,69.73387908935547,69.72690570144654,135.35382163625746,,3.7751212630246953,9434.028036298714,9437.803157561739,-547.5030635225922,0.0,9434.028036298714,0.0
2023-04-11,Compra,68.24369049072266,68.25051485977173,138.17118368205283,9430.254425084195,3.773611214519485,0.0,,,,,
2023-06-01,Venda,57.52452850341797,57.51877605056763,138.17118368205283,,3.178974948339936,7944.258395901502,7947.4373708498415,-1485.996029182693,0.0,7944.258395901502,0.0
2023-06-02,Compra,57.52452850341797,57.53028095626831,138.0330594696654,7941.0806925431425,3.1777033583606005,0.0,,,,,
2023-07-02,Venda,56.07667922973632,56.07107156181335,138.0330594696654,,3.0958646221678583,7736.565690797478,7739.661555419646,-204.51500174566436,0.0,7736.565690797478,0.0
2023-07-03,Compra,55.79727172851562,55.80285145568847,138.58558949558517,7733.471064521159,3.094626276318991,0.0,,,,,
2023-07-23,Venda,59.14171600341796,59.13580183181762,138.58558949558517,,3.27814798286262,8192.091809173688,8195.36995715655,458.62074465252874,0.0,8192.091809173688,8195.36995715655
2023-07-25,Compra,60.7589111328125,60.764987023925784,134.76206239006896,8188.814972450017,3.276836723669475,0.0,,,,,
2023-08-28,Venda,56.66941833496094,56.66375139312744,134.76206239006896,,3.0544496001983985,7633.069550895799,7636.124000495997,-555.7454215542183,0.0,7633.069550895799,0.0
2023-08-29,Compra,56.67814254760742,56.68381036186218,134.6066235555866,7630.016323075441,3.053227820358319,0.0,,,,,
2023-08-31,Venda,60.088600158691406,60.08259129867554,134.6066235555866,,3.2350058996739923,8084.279743285307,8087.514749184981,454.2634202098666,0.0,8084.279743285307,8087.514749184981
2023-09-01,Compra,60.088600158691406,60.094609018707274,134.47206269155336,8081.046031387993,3.2337118973141226,0.0,,,,,
2023-09-13,Venda,61.16145324707031,61.15533710174561,134.47206269155336,,3.2894737298676056,8220.394850939147,8223.684324669015,139.3488195511544,0.0,8220.394850939147,8223.684324669015
2023-09-14,Compra,60.655555725097656,60.66162128067017,135.45807908726553,8217.10669299877,3.2881579403756582,0.0,,,,,
2023-10-26,Venda,58.937236785888665,58.931343062210075,135.45807908726553,,3.1930906116958515,7979.533438627934,7982.72652923963,-237.57325437083634,0.0,7979.533438627934,0.0
2023-10-27,Compra,58.937236785888665,58.943130509567254,135.32266705715293,7976.341625252482,3.191813375451173,0.0,,,,,
2023-11-13,Venda,64.20557403564453,64.19915347824097,135.32266705715293,,3.475040268594825,8684.125631218469,8687.600671487064,707.7840059659867,0.0,8684.125631218469,8687.600671487064
2023-11-14,Compra,64.20557403564453,64.21199459304809,135.18739039303713,8680.651980965982,3.473650252487387,0.0,,,,,
2023-11-20,Venda,67.9474868774414,67.94069212875367,135.18739039303713,,3.673889948153186,9181.050980434813,9184.724870382966,500.39899946883105,0.0,9181.050980434813,17872.32554187003
2023-11-21,Compra,65.935302734375,65.94189626464843,139.1737132218724,9177.37856004264,3.6724203921739247,0.0,,,,,
2023-12-20,Venda,67.80281066894531,67.79603038787842,139.1737132218724,,3.774170116313574,9431.651120667622,9435.425290783936,254.27256062498284,0.0,9431.651120667622,9435.425290783936
2023-12-21,Compra,67.29187774658203,67.29860693435668,140.0902468815639,9427.878460219355,3.7726604482670485,0.0,,,,,
2023-12-30,Venda Final,68.00540924072266,67.99860869979858,140.0902468815639,,3.810376752143057,9522.1315036055,9525.941880357643,94.2530433861442,0.0,9522.1315036055,18961.36717114158
