Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-21
Data    2023-02-21_BRFS3.SA_Janela_2
Name: 49, dtype: object",Compra,6.675261974334717,1498.0685459909068,10000.0,0.0
"Data                      2023-02-23
Data    2023-02-23_BRFS3.SA_Janela_2
Name: 51, dtype: object",Venda,6.32495641708374,1498.0685459909068,9475.218263196495,9475.218263196495
"Data                      2023-03-06
Data    2023-03-06_BRFS3.SA_Janela_2
Name: 62, dtype: object",Compra,6.996374607086182,1354.3040210567985,9475.218263196495,0.0
"Data                      2023-03-14
Data    2023-03-14_BRFS3.SA_Janela_2
Name: 70, dtype: object",Venda,6.422263622283936,1354.3040210567985,8697.697447945935,8697.697447945935
"Data                      2023-03-15
Data    2023-03-15_BRFS3.SA_Janela_2
Name: 71, dtype: object",Compra,6.50983953475952,1336.0847685268232,8697.697447945935,0.0
"Data                      2023-03-25
Data    2023-03-25_BRFS3.SA_Janela_2
Name: 81, dtype: object",Venda,6.01357364654541,1336.0847685268232,8034.644153563629,8034.644153563629
"Data                      2023-04-25
Data    2023-04-25_BRFS3.SA_Janela_2
Name: 112, dtype: object",Compra,5.750844955444336,1397.1241123371299,8034.644153563629,0.0
"Data                      2023-05-08
Data    2023-05-08_BRFS3.SA_Janela_2
Name: 125, dtype: object",Venda,6.830953121185301,1397.1241123371299,9543.68931585256,9543.68931585256
"Data                      2023-05-13
Data    2023-05-13_BRFS3.SA_Janela_2
Name: 130, dtype: object",Compra,7.210450172424315,1323.5913275361777,9543.68931585256,0.0
"Data                      2023-05-18
Data    2023-05-18_BRFS3.SA_Janela_2
Name: 135, dtype: object",Venda,7.745638847351074,1323.5913275361777,10252.060404581198,10252.060404581198
"Data                      2023-05-21
Data    2023-05-21_BRFS3.SA_Janela_2
Name: 138, dtype: object",Compra,7.969444751739502,1286.4209143734217,10252.060404581198,0.0
"Data                      2023-06-13
Data    2023-06-13_BRFS3.SA_Janela_2
Name: 161, dtype: object",Venda,8.601941108703612,1286.4209143734217,11065.716946444825,11065.716946444825
"Data                      2023-06-14
Data    2023-06-14_BRFS3.SA_Janela_2
Name: 162, dtype: object",Compra,8.8938627243042,1244.1969579995443,11065.716946444825,0.0
"Data                      2023-06-15
Data    2023-06-15_BRFS3.SA_Janela_2
Name: 163, dtype: object",Venda,9.059284210205078,1244.1969579995443,11271.533855990463,11271.533855990463
"Data                      2023-06-26
Data    2023-06-26_BRFS3.SA_Janela_2
Name: 174, dtype: object",Compra,8.670055389404297,1300.0532695287554,11271.533855990463,0.0
"Data                      2023-06-27
Data    2023-06-27_BRFS3.SA_Janela_2
Name: 175, dtype: object",Venda,8.436518669128418,1300.0532695287554,10967.923679240785,10967.923679240785
"Data                      2023-07-07
Data    2023-07-07_BRFS3.SA_Janela_2
Name: 185, dtype: object",Compra,9.808547019958496,1118.2006526474493,10967.923679240785,0.0
"Data                      2023-07-18
Data    2023-07-18_BRFS3.SA_Janela_2
Name: 196, dtype: object",Venda,8.51436424255371,1118.2006526474493,9520.767652901663,9520.767652901663
"Data                      2023-08-03
Data    2023-08-03_BRFS3.SA_Janela_2
Name: 212, dtype: object",Compra,9.419320106506348,1010.7701559399432,9520.767652901663,0.0
"Data                      2023-08-26
Data    2023-08-26_BRFS3.SA_Janela_2
Name: 235, dtype: object",Venda,9.156591415405272,1010.7701559399432,9255.209332827531,9255.209332827531
"Data                      2023-09-10
Data    2023-09-10_BRFS3.SA_Janela_2
Name: 250, dtype: object",Compra,8.6214017868042,1073.515602415541,9255.209332827531,0.0
"Data                      2023-09-14
Data    2023-09-14_BRFS3.SA_Janela_2
Name: 254, dtype: object",Venda,9.000899314880371,1073.515602415541,9662.605850295433,9662.605850295433
"Data                      2023-09-25
Data    2023-09-25_BRFS3.SA_Janela_2
Name: 265, dtype: object",Compra,9.42905044555664,1024.7697693513617,9662.605850295433,0.0
"Data                      2023-10-19
Data    2023-10-19_BRFS3.SA_Janela_2
Name: 289, dtype: object",Venda,10.110199928283691,1024.7697693513617,10360.627248603432,10360.627248603432
"Data                      2023-11-08
Data    2023-11-08_BRFS3.SA_Janela_2
Name: 309, dtype: object",Compra,11.151384353637695,929.0888843970023,10360.627248603432,0.0
"Data                      2023-12-10
Data    2023-12-10_BRFS3.SA_Janela_2
Name: 341, dtype: object",Venda,13.467291831970217,929.0888843970023,12512.31114401407,12512.31114401407
