Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-31
Data    2023-01-31_BRFS3.SA_Janela_4
Name: 26, dtype: object",Compra,7.745638847351074,1291.0490918925161,10000.0,0.0
"Data                      2023-02-03
Data    2023-02-03_BRFS3.SA_Janela_4
Name: 29, dtype: object",Venda,7.5218329429626465,1291.0490918925161,9711.055590379137,9711.055590379137
"Data                      2023-02-04
Data    2023-02-04_BRFS3.SA_Janela_4
Name: 30, dtype: object",Compra,7.5218329429626465,1291.0490918925161,9711.055590379137,0.0
"Data                      2023-02-09
Data    2023-02-09_BRFS3.SA_Janela_4
Name: 35, dtype: object",Venda,6.694723129272459,1291.0490918925161,8643.216216519033,8643.216216519033
"Data                      2023-03-08
Data    2023-03-08_BRFS3.SA_Janela_4
Name: 62, dtype: object",Compra,6.889337062835693,1254.578798756209,8643.216216519033,0.0
"Data                      2023-03-17
Data    2023-03-17_BRFS3.SA_Janela_4
Name: 71, dtype: object",Venda,6.8114914894104,1254.578798756209,8545.55281052264,8545.55281052264
"Data                      2023-04-02
Data    2023-04-02_BRFS3.SA_Janela_4
Name: 87, dtype: object",Compra,6.042766094207762,1414.178983150432,8545.55281052264,0.0
"Data                      2023-04-22
Data    2023-04-22_BRFS3.SA_Janela_4
Name: 107, dtype: object",Venda,5.828690528869629,1414.178983150432,8242.811645215406,8242.811645215406
"Data                      2023-05-05
Data    2023-05-05_BRFS3.SA_Janela_4
Name: 120, dtype: object",Compra,6.383340358734131,1291.3006642262178,8242.811645215406,0.0
"Data                      2023-05-30
Data    2023-05-30_BRFS3.SA_Janela_4
Name: 145, dtype: object",Venda,7.074220657348633,1291.3006642262178,9134.94583371712,9134.94583371712
"Data                      2023-06-06
Data    2023-06-06_BRFS3.SA_Janela_4
Name: 152, dtype: object",Compra,8.426787376403807,1084.0365878099947,9134.94583371712,0.0
"Data                      2023-07-02
Data    2023-07-02_BRFS3.SA_Janela_4
Name: 178, dtype: object",Venda,8.670055389404297,1084.0365878099947,9398.657260453489,9398.657260453489
"Data                      2023-07-08
Data    2023-07-08_BRFS3.SA_Janela_4
Name: 184, dtype: object",Compra,9.808547019958496,958.2109604336952,9398.657260453489,0.0
"Data                      2023-07-19
Data    2023-07-19_BRFS3.SA_Janela_4
Name: 195, dtype: object",Venda,8.485173225402832,958.2109604336952,8130.585985759522,8130.585985759522
"Data                      2023-08-01
Data    2023-08-01_BRFS3.SA_Janela_4
Name: 208, dtype: object",Compra,9.506896018981934,855.2303474788823,8130.585985759522,0.0
"Data                      2023-08-25
Data    2023-08-25_BRFS3.SA_Janela_4
Name: 232, dtype: object",Venda,9.156591415405272,855.2303474788823,7830.994857919201,7830.994857919201
"Data                      2023-09-21
Data    2023-09-21_BRFS3.SA_Janela_4
Name: 259, dtype: object",Compra,9.10793685913086,859.798984011236,7830.994857919201,0.0
"Data                      2023-10-24
Data    2023-10-24_BRFS3.SA_Janela_4
Name: 292, dtype: object",Venda,10.801079750061035,859.798984011236,9286.757395326813,9286.757395326813
"Data                      2023-10-25
Data    2023-10-25_BRFS3.SA_Janela_4
Name: 293, dtype: object",Compra,10.83027172088623,857.481477349941,9286.757395326813,0.0
"Data                      2023-11-02
Data    2023-11-02_BRFS3.SA_Janela_4
Name: 301, dtype: object",Venda,10.840002059936523,857.481477349941,9295.100980830774,9295.100980830774
"Data                      2023-11-06
Data    2023-11-06_BRFS3.SA_Janela_4
Name: 305, dtype: object",Compra,12.455299377441406,746.2768014766252,9295.100980830774,0.0
"Data                      2023-12-11
Data    2023-12-11_BRFS3.SA_Janela_4
Name: 340, dtype: object",Venda,13.447830200195312,746.2768014766252,10035.803708602523,10035.803708602523
"Data                      2023-12-27
Data    2023-12-27_BRFS3.SA_Janela_4
Name: 356, dtype: object",Compra,13.43809986114502,746.8171700092876,10035.803708602523,0.0
"Data                      2023-12-28
Data    2023-12-28_BRFS3.SA_Janela_4
Name: 357, dtype: object",Venda,13.43809986114502,746.8171700092876,10035.803708602523,10035.803708602523
