Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-09-19_VALE3.SA_Janela_2,Venda,60.05370330810547,144.1321104801772,8655.66699994764,8655.66699994764
2023-09-21_VALE3.SA_Janela_2,Compra,58.87619018554688,147.0147265417398,8655.66699994764,0.0
2023-09-22_VALE3.SA_Janela_2,Venda,59.312305450439446,147.0147265417398,8719.782366356498,8719.782366356498
2023-09-25_VALE3.SA_Janela_2,Compra,58.09116744995117,150.10513214197465,8719.782366356498,0.0
2023-09-27_VALE3.SA_Janela_2,Venda,57.30614852905273,150.10513214197465,8601.946997501085,8601.946997501085
2023-10-03_VALE3.SA_Janela_2,Compra,58.07372283935546,148.1211566424963,8601.946997501085,0.0
2023-10-05_VALE3.SA_Janela_2,Venda,57.48060226440429,148.1211566424963,8514.093291910855,8514.093291910855
2023-10-13_VALE3.SA_Janela_2,Compra,58.082447052001946,146.5863393167316,8514.093291910855,0.0
2023-10-14_VALE3.SA_Janela_2,Venda,58.082447052001946,146.5863393167316,8514.093291910855,8514.093291910855
2023-10-18_VALE3.SA_Janela_2,Compra,57.009590148925774,149.34493073304938,8514.093291910855,0.0
2023-10-22_VALE3.SA_Janela_2,Venda,54.671985626220696,149.34493073304938,8164.983906386201,8164.983906386201
2023-11-07_VALE3.SA_Janela_2,Compra,61.126564025878906,133.57505098649787,8164.983906386201,0.0
2023-11-08_VALE3.SA_Janela_2,Venda,61.17017364501953,133.57505098649787,8170.809063486412,8170.809063486412
2023-11-22_VALE3.SA_Janela_2,Compra,65.935302734375,123.92161292415825,8170.809063486412,0.0
2023-11-24_VALE3.SA_Janela_2,Venda,64.96631622314453,123.92161292415825,8050.730692112979,8050.730692112979
2023-12-04_VALE3.SA_Janela_2,Compra,64.77251434326172,124.29239120544494,8050.730692112979,0.0
2023-12-06_VALE3.SA_Janela_2,Venda,63.75067901611329,124.29239120544494,7923.724335883503,7923.724335883503
