Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-10-24,Compra,50.1527099609375,50.15772523193359,160.384776975894,8044.5355749418395,3.2191018707250256,0.0,,,,,
2023-10-25,Venda,51.22747039794922,51.22234765090943,160.384776975894,,3.286113921669126,8197.934306064997,8215.284804172816,167.46311530930708,14.064384186149496,8197.934306064997,24599.73614572231
2023-10-27,Compra,53.486812591552734,53.49216127281189,153.19356962508104,8194.655132342572,3.2791737224259987,0.0,,,,,
2023-10-30,Venda,54.13009262084961,54.124679611587524,153.19356962508104,,3.316621149805175,8274.19908521005,8291.552874512938,93.58112102056057,14.037168153084085,8274.19908521005,32891.28902023524
2023-11-06,Compra,54.97735595703125,54.98285369262695,150.42670305570314,8270.889405575967,3.3096796340840196,0.0,,,,,
2023-11-07,Venda,55.01656723022461,55.01106557350159,150.42670305570314,,3.310053290321175,8271.823172512617,8275.133225802938,0.9337669366501906,0.0,8271.823172512617,8275.133225802938
2023-11-10,Compra,56.01287841796875,56.01847970581055,147.6033353041167,8268.514443243612,3.3087292690050467,0.0,,,,,
2023-11-13,Venda,57.74661636352539,57.74084170188904,147.6033353041167,,3.4090963273863406,8519.331722138466,8522.740818465852,250.81727889485433,0.0,8519.331722138466,16797.874044268792
2023-11-21,Compra,60.53117370605469,60.53722682342529,140.67251567847367,8515.923989449611,3.4077326888553863,0.0,,,,,
2023-11-27,Venda,59.41516876220703,59.40922724533081,140.67251567847367,,3.3428981804459212,8353.902552934358,8357.245451114804,-162.02143651525287,0.0,8353.902552934358,16797.874044268792
2023-12-01,Compra,59.46369171142578,59.46963808059692,140.4172155982518,8350.560991913184,3.3415610211737428,0.0,,,,,
2023-12-06,Venda,58.71160125732422,58.70573009719849,140.4172155982518,,3.2973180639644397,8239.997841847136,8243.2951599111,-110.56315006604814,0.0,8239.997841847136,0.0
2023-12-21,Compra,61.77656936645508,61.78274702339172,133.31718383437823,8236.701842710398,3.295999136738854,0.0,,,,,
2023-12-22,Venda,61.99492263793945,61.98872314567566,133.31718383437823,,3.305664799708167,8260.85633447071,8264.161999270418,24.154491760312382,0.0,8260.85633447071,8264.161999270418
