Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,7,235.53067016601562,142.92531,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,231.41822814941406,143.5279,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,219.26783752441406,143.6337,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,216.46389770507812,143.38716,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,222.81948852539062,143.04979,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,219.54824829101562,142.16441,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,226.18421936035156,140.97034,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,224.50184631347656,139.9275,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,221.7913818359375,138.49709,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,223.94107055664062,137.43561,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,228.5208282470703,137.78798,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,225.06265258789062,138.59581,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,237.58688354492188,138.76172,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,238.24114990234375,139.50664,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,242.91436767578125,139.74142,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,240.67123413085938,140.46803,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,241.0450897216797,141.80492,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,244.78366088867188,143.17381,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,236.18492126464844,144.28687,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,233.0071258544922,145.9128,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,236.46533203125,146.15965,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,239.736572265625,146.26788,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,236.55877685546875,145.81537,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,241.60586547851562,145.53543,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,244.50328063964844,145.20898,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,245.25099182128906,144.5157,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,236.46533203125,144.88,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,239.736572265625,145.66383,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,242.16665649414062,146.1184,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,238.33460998535156,146.25148,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,234.0352325439453,146.7258,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,233.10060119628906,146.56874,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,226.6515350341797,145.94276,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,232.35287475585938,144.98859,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,230.29666137695312,144.82974,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,224.78225708007812,144.16568,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,225.99728393554688,143.00917,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,229.45547485351562,142.0704,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,226.83847045898438,141.50104,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,234.782958984375,140.953,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,237.77381896972656,141.17879,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,234.8764190673828,140.8882,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,215.9031219482422,140.9451,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,218.61358642578125,141.54555,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,232.7267303466797,141.86462,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,231.79209899902344,141.75642,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,229.6424102783203,141.94669,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,221.69790649414062,141.2279,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
1,7,225.71688842773438,140.0277,21.14984720469036,1165.0021193319951,34.13212737776529,0.7629019630860163
