Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-05-23
Data    2023-05-23_BRFS3.SA_Janela_2
Name: 94, dtype: object",Venda,7.54129409790039,1076.2792593667357,8116.538426354967,8116.538426354967
"Data                      2023-05-26
Data    2023-05-26_BRFS3.SA_Janela_2
Name: 97, dtype: object",Compra,7.395333766937256,1097.521583493911,8116.538426354967,0.0
"Data                      2023-05-29
Data    2023-05-29_BRFS3.SA_Janela_2
Name: 98, dtype: object",Venda,7.181258201599121,1097.521583493911,7881.585872897704,7881.585872897704
"Data                      2023-05-31
Data    2023-05-31_BRFS3.SA_Janela_2
Name: 100, dtype: object",Compra,7.911060810089111,996.2742117777912,7881.585872897704,0.0
"Data                      2023-06-19
Data    2023-06-19_BRFS3.SA_Janela_2
Name: 112, dtype: object",Venda,9.000899314880371,996.2742117777912,8967.363870223702,8967.363870223702
"Data                      2023-06-20
Data    2023-06-20_BRFS3.SA_Janela_2
Name: 113, dtype: object",Compra,9.438780784606934,950.0553169799183,8967.363870223702,0.0
"Data                      2023-06-22
Data    2023-06-22_BRFS3.SA_Janela_2
Name: 115, dtype: object",Venda,9.10793685913086,950.0553169799183,8653.04383973465,8653.04383973465
"Data                      2023-06-30
Data    2023-06-30_BRFS3.SA_Janela_2
Name: 121, dtype: object",Compra,8.670056343078613,998.0377862991,8653.04383973465,0.0
"Data                      2023-07-07
Data    2023-07-07_BRFS3.SA_Janela_2
Name: 126, dtype: object",Venda,9.808547973632812,998.0377862991,9789.301506413016,9789.301506413016
"Data                      2023-07-10
Data    2023-07-10_BRFS3.SA_Janela_2
Name: 127, dtype: object",Compra,9.613934516906738,1018.240917825879,9789.301506413016,0.0
"Data                      2023-07-11
Data    2023-07-11_BRFS3.SA_Janela_2
Name: 128, dtype: object",Venda,9.438780784606934,1018.240917825879,9610.952809275435,9610.952809275435
"Data                      2023-07-19
Data    2023-07-19_BRFS3.SA_Janela_2
Name: 134, dtype: object",Compra,8.485173225402832,1132.6760873310466,9610.952809275435,0.0
"Data                      2023-07-20
Data    2023-07-20_BRFS3.SA_Janela_2
Name: 135, dtype: object",Venda,8.348941802978516,1132.6760873310466,9456.64673475232,9456.64673475232
"Data                      2023-07-24
Data    2023-07-24_BRFS3.SA_Janela_2
Name: 137, dtype: object",Compra,8.348941802978516,1132.6760873310466,9456.64673475232,0.0
"Data                      2023-07-25
Data    2023-07-25_BRFS3.SA_Janela_2
Name: 138, dtype: object",Venda,8.16405963897705,1132.6760873310466,9247.235128613842,9247.235128613842
"Data                      2023-07-27
Data    2023-07-27_BRFS3.SA_Janela_2
Name: 140, dtype: object",Compra,8.348941802978516,1107.5936743641998,9247.235128613842,0.0
"Data                      2023-08-03
Data    2023-08-03_BRFS3.SA_Janela_2
Name: 145, dtype: object",Venda,9.419320106506348,1107.5936743641998,10432.779366777952,10432.779366777952
"Data                      2023-08-04
Data    2023-08-04_BRFS3.SA_Janela_2
Name: 146, dtype: object",Compra,9.99343204498291,1043.9636072790038,10432.779366777952,0.0
"Data                      2023-08-08
Data    2023-08-08_BRFS3.SA_Janela_2
Name: 148, dtype: object",Venda,9.584741592407228,1043.9636072790038,10006.121407646553,10006.121407646553
"Data                      2023-08-11
Data    2023-08-11_BRFS3.SA_Janela_2
Name: 151, dtype: object",Compra,9.682047843933104,1033.4715928837843,10006.121407646553,0.0
"Data                      2023-08-17
Data    2023-08-17_BRFS3.SA_Janela_2
Name: 155, dtype: object",Venda,9.7793550491333,1033.4715928837843,10106.68564000387,10106.68564000387
"Data                      2023-08-21
Data    2023-08-21_BRFS3.SA_Janela_2
Name: 157, dtype: object",Compra,9.66258716583252,1045.9606176430377,10106.68564000387,0.0
"Data                      2023-08-22
Data    2023-08-22_BRFS3.SA_Janela_2
Name: 158, dtype: object",Venda,9.682047843933104,1045.9606176430377,10127.04074288971,10127.04074288971
"Data                      2023-08-29
Data    2023-08-29_BRFS3.SA_Janela_2
Name: 163, dtype: object",Compra,9.36093521118164,1081.8407044194641,10127.04074288971,0.0
"Data                      2023-08-30
Data    2023-08-30_BRFS3.SA_Janela_2
Name: 164, dtype: object",Venda,9.166321754455566,1081.8407044194641,9916.499983775668,9916.499983775668
"Data                      2023-09-04
Data    2023-09-04_BRFS3.SA_Janela_2
Name: 167, dtype: object",Compra,9.117667198181152,1087.613724895977,9916.499983775668,0.0
"Data                      2023-09-06
Data    2023-09-06_BRFS3.SA_Janela_2
Name: 169, dtype: object",Venda,8.796554565429688,1087.613724895977,9567.253477157694,9567.253477157694
