Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-10-31
Data    2023-10-31_BRFS3.SA_Janela_1
Name: 207, dtype: object",Compra,10.382659912109377,1125.90821035931,11689.922040412419,0.0
"Data                      2023-11-07
Data    2023-11-07_BRFS3.SA_Janela_1
Name: 211, dtype: object",Venda,12.260684967041016,1125.90821035931,13804.405869020446,13804.405869020446
"Data                      2023-11-09
Data    2023-11-09_BRFS3.SA_Janela_1
Name: 213, dtype: object",Compra,11.268153190612791,1225.0814872237042,13804.405869020446,0.0
"Data                      2023-11-21
Data    2023-11-21_BRFS3.SA_Janela_1
Name: 220, dtype: object",Venda,13.778674125671388,1225.0814872237042,16879.998589848277,16879.998589848277
"Data                      2023-11-22
Data    2023-11-22_BRFS3.SA_Janela_1
Name: 221, dtype: object",Compra,13.827327728271484,1220.7708475250263,16879.998589848277,0.0
"Data                      2023-11-23
Data    2023-11-23_BRFS3.SA_Janela_1
Name: 222, dtype: object",Venda,13.720291137695312,1220.7708475250263,16749.331440454414,16749.331440454414
"Data                      2023-11-27
Data    2023-11-27_BRFS3.SA_Janela_1
Name: 224, dtype: object",Compra,14.10951805114746,1187.0945116436683,16749.331440454414,0.0
"Data                      2023-11-30
Data    2023-11-30_BRFS3.SA_Janela_1
Name: 227, dtype: object",Venda,14.265209197998043,1187.0945116436683,16934.15154639225,16934.15154639225
"Data                      2023-12-01
Data    2023-12-01_BRFS3.SA_Janela_1
Name: 228, dtype: object",Compra,14.771206855773926,1146.4297881505092,16934.15154639225,0.0
"Data                      2023-12-04
Data    2023-12-04_BRFS3.SA_Janela_1
Name: 229, dtype: object",Venda,14.72255229949951,1146.4297881505092,16878.372513750015,16878.372513750015
"Data                      2023-12-08
Data    2023-12-08_BRFS3.SA_Janela_1
Name: 233, dtype: object",Compra,13.467291831970217,1253.2863120766553,16878.372513750015,0.0
"Data                      2023-12-11
Data    2023-12-11_BRFS3.SA_Janela_1
Name: 234, dtype: object",Venda,13.447830200195312,1253.2863120766553,16853.981517035852,16853.981517035852
"Data                      2023-12-13
Data    2023-12-13_BRFS3.SA_Janela_1
Name: 236, dtype: object",Compra,13.691097259521484,1231.0175873825408,16853.981517035852,0.0
"Data                      2023-12-14
Data    2023-12-14_BRFS3.SA_Janela_1
Name: 237, dtype: object",Venda,13.43809986114502,1231.0175873825408,16542.5372700724,16542.5372700724
"Data                      2023-12-18
Data    2023-12-18_BRFS3.SA_Janela_1
Name: 239, dtype: object",Compra,13.515945434570312,1223.92749735145,16542.5372700724,0.0
"Data                      2023-12-20
Data    2023-12-20_BRFS3.SA_Janela_1
Name: 241, dtype: object",Venda,13.749482154846191,1223.92749735145,16828.36928365932,16828.36928365932
"Data                      2023-12-27
Data    2023-12-27_BRFS3.SA_Janela_1
Name: 245, dtype: object",Compra,13.43809986114502,1252.2878574758133,16828.36928365932,0.0
"Data                      2023-12-28
Data    2023-12-28_BRFS3.SA_Janela_1
Name: 246, dtype: object",Venda Final,13.43809986114502,1252.2878574758133,16828.36928365932,16828.36928365932
