Data,Preço Real,Preço Previsto
2023-01-06,12.329269409179688,12.063271
2023-01-09,12.421622276306152,12.265241
2023-01-10,13.382104873657228,12.3188305
2023-01-11,13.455988883972168,12.408302
2023-01-12,14.083995819091797,13.083308
2023-01-13,13.991641998291016,13.44582
2023-01-16,14.056289672851562,13.866083
2023-01-17,14.213292121887209,13.946469
2023-01-18,14.268704414367676,14.005743
2023-01-19,14.324116706848145,14.072706
2023-01-20,13.816168785095217,14.230558
2023-01-23,13.603754997253418,14.262453
2023-01-24,13.733050346374512,13.916586
2023-01-25,13.62222671508789,13.606445
2023-01-26,13.382104873657228,13.621289
2023-01-27,13.1327486038208,13.68515
2023-01-30,12.920334815979004,13.454248
2023-01-31,12.883393287658691,13.162115
2023-02-01,12.680213928222656,12.965648
2023-02-02,12.523212432861328,12.893815
2023-02-03,12.449328422546388,12.765417
2023-02-06,12.634037971496582,12.5921
2023-02-07,12.403151512145996,12.469194
2023-02-08,12.10761833190918,12.601417
2023-02-09,12.181501388549805,12.506917
2023-02-10,11.978322982788086,12.211158
2023-02-13,11.728967666625977,12.129314
2023-02-14,12.116853713989258,12.08016
2023-02-15,11.424198150634766,11.844621
2023-02-16,11.433433532714844,12.014052
2023-02-17,10.528364181518556,11.718673
2023-02-22,10.897780418395996,11.456882
2023-02-23,10.639189720153809,10.68802
2023-02-24,10.436010360717772,10.789563
2023-02-27,10.463716506958008,10.637179
2023-02-28,10.537599563598633,10.617897
2023-03-01,10.158947944641112,10.456707
2023-03-02,10.897780418395996,10.585442
2023-03-03,10.87930965423584,10.354552
2023-03-06,10.953192710876465,10.759387
2023-03-07,10.980899810791016,10.943918
2023-03-08,10.870074272155762,11.038015
2023-03-09,10.78695583343506,11.020515
2023-03-10,10.64842414855957,10.965717
2023-03-13,10.39906883239746,10.848817
2023-03-14,10.242066383361816,10.708281
2023-03-15,10.463716506958008,10.49185
2023-03-16,10.805426597595217,10.293775
2023-03-17,10.343656539916992,10.432613
2023-03-20,10.40830421447754,10.786511
2023-03-21,10.436010360717772,10.602243
2023-03-22,10.574541091918944,10.45517
2023-03-23,10.639189720153809,10.419801
