Data,Preço Real,Preço Previsto
2023-01-03,7.356410980224609,8.3932905
2023-01-04,7.502371311187744,8.032142
2023-01-05,8.154328346252441,8.168285
2023-01-06,8.407327651977539,8.771392
2023-01-09,8.455979347229004,9.005852
2023-01-10,8.81601619720459,9.050973
2023-01-11,8.232173919677734,9.385231
2023-01-12,8.32948112487793,8.8435
2023-01-13,7.784561634063721,8.933679
2023-01-16,7.36614179611206,8.429265
2023-01-17,7.628870487213136,8.041214
2023-01-18,7.716446876525879,8.285406
2023-01-19,7.512101650238036,8.366313
2023-01-20,7.687254905700683,8.177365
2023-01-23,7.580216884613038,8.33934
2023-01-24,7.804023742675782,8.240474
2023-01-25,7.92079210281372,8.447257
2023-01-26,7.979175567626953,8.555237
2023-01-27,7.560755252838134,8.609251
2023-01-30,7.327218532562257,8.222505
2023-01-31,7.745638847351073,8.004923
2023-02-01,8.339211463928223,8.3932905
2023-02-02,7.6969852447509775,8.942698
2023-02-03,7.521832942962647,8.34833
2023-02-06,6.9769134521484375,8.186445
2023-02-07,6.5001091957092285,7.6786356
2023-02-08,6.714184284210205,7.235462
2023-02-09,6.694723129272461,7.434304
2023-02-10,6.247110843658447,7.4162188
2023-02-13,6.723915100097656,7.0007486
2023-02-14,6.286033630371094,7.4433484
2023-02-15,6.529301166534424,7.036839
2023-02-16,6.587685585021973,7.2625637
2023-02-17,6.675261974334717,7.31678
2023-02-22,6.227649688720703,7.3981347
2023-02-23,6.32495641708374,6.982708
2023-02-24,6.286033630371094,7.0729365
2023-02-27,6.295763969421387,7.03684
2023-02-28,5.994112491607666,7.0458636
2023-03-01,6.315225601196289,6.766343
2023-03-02,6.558493137359619,7.063911
2023-03-03,6.539031982421875,7.2896705
2023-03-06,6.996374607086182,7.271599
2023-03-07,6.704453468322754,7.696748
2023-03-08,6.889337062835693,7.4252605
2023-03-09,6.801760673522949,7.597156
2023-03-10,6.412532806396484,7.515712
2023-03-13,6.383340358734131,7.1541805
2023-03-14,6.422263145446777,7.127096
2023-03-15,6.50984001159668,7.16321
2023-03-16,6.50984001159668,7.244497
2023-03-17,6.8114914894104,7.244497
2023-03-20,6.63633918762207,7.5247583
2023-03-21,6.412532806396484,7.3619723
2023-03-22,5.974651336669922,7.1541805
2023-03-23,5.400539875030518,6.748326
2023-03-24,6.01357364654541,6.2175937
2023-03-27,5.906536102294922,6.7843623
2023-03-28,6.140072822570801,6.685273
2023-03-29,6.178995609283447,6.90154
2023-03-30,6.39307165145874,6.937609
2023-03-31,6.042766094207764,7.136123
2023-04-03,5.83842134475708,6.8113976
2023-04-04,5.964920520782471,6.622245
2023-04-05,6.0330352783203125,6.739315
2023-04-06,5.974651336669922,6.8023844
2023-04-10,6.003843307495117,6.748326
2023-04-11,6.5779547691345215,6.7753534
2023-04-12,6.626608371734619,7.307744
2023-04-13,6.120611667633057,7.352933
2023-04-14,6.003843307495117,6.8835077
2023-04-17,6.0330352783203125,6.7753534
2023-04-18,5.857882499694824,6.8023844
2023-04-19,5.83842134475708,6.6402507
2023-04-20,5.828690528869629,6.622245
2023-04-24,5.83842134475708,6.613243
2023-04-25,5.750844955444336,6.622245
2023-04-26,5.750844955444336,6.54124
2023-04-27,5.66326904296875,6.54124
2023-04-28,6.169265270233154,6.4602747
2023-05-02,5.916266918182373,6.928592
2023-05-03,6.149803638458252,6.6942787
2023-05-04,6.247110843658447,6.9105577
2023-05-05,6.383340358734131,7.0007486
