Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,5,235.53067016601562,32.628124,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,231.41822814941406,32.613678,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,219.26783752441406,32.66614,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,216.46389770507812,32.653694,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,222.81948852539062,32.588665,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,219.54824829101562,32.54107,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,226.18421936035156,32.30968,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,224.50184631347656,32.013363,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,221.7913818359375,32.012287,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,223.94107055664062,32.158367,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,228.5208282470703,32.14457,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,225.06265258789062,32.272,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,237.58688354492188,32.217377,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,238.24114990234375,32.189922,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,242.91436767578125,32.28746,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,240.67123413085938,32.405144,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,241.0450897216797,32.463223,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,244.78366088867188,32.76105,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,236.18492126464844,32.80989,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,233.0071258544922,32.893593,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,236.46533203125,32.85994,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,239.736572265625,32.869488,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,236.55877685546875,32.85475,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,241.60586547851562,32.65811,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
1,5,244.50328063964844,32.631084,54.51925493316568,6630.06945795277,81.42523845806514,-0.3493402583129481
