Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_BEEF3.SA_Janela_2
Name: 2, dtype: object",Compra,12.334979057312012,810.7026330192375,10000.0,0.0
"Data                      2023-01-08
Data    2023-01-08_BEEF3.SA_Janela_2
Name: 5, dtype: object",Venda,12.51415729522705,810.7026330192375,10145.26026925747,10145.26026925747
"Data                      2023-01-10
Data    2023-01-10_BEEF3.SA_Janela_2
Name: 7, dtype: object",Compra,12.683903694152832,799.8531456789872,10145.26026925747,0.0
"Data                      2023-01-13
Data    2023-01-13_BEEF3.SA_Janela_2
Name: 10, dtype: object",Venda,14.38137912750244,799.8531456789872,11502.991334334954,11502.991334334954
"Data                      2023-01-14
Data    2023-01-14_BEEF3.SA_Janela_2
Name: 11, dtype: object",Compra,14.38137912750244,799.8531456789872,11502.991334334954,0.0
"Data                      2023-01-15
Data    2023-01-15_BEEF3.SA_Janela_2
Name: 12, dtype: object",Venda,14.38137912750244,799.8531456789872,11502.991334334954,11502.991334334954
"Data                      2023-01-18
Data    2023-01-18_BEEF3.SA_Janela_2
Name: 15, dtype: object",Compra,14.51340389251709,792.5770838821442,11502.991334334954,0.0
"Data                      2023-01-20
Data    2023-01-20_BEEF3.SA_Janela_2
Name: 17, dtype: object",Venda,14.626569747924805,792.5770838821442,11592.68399800903,11592.68399800903
"Data                      2023-01-21
Data    2023-01-21_BEEF3.SA_Janela_2
Name: 18, dtype: object",Compra,14.626569747924805,792.5770838821442,11592.68399800903,0.0
"Data                      2023-01-22
Data    2023-01-22_BEEF3.SA_Janela_2
Name: 19, dtype: object",Venda,14.626569747924805,792.5770838821442,11592.68399800903,11592.68399800903
"Data                      2023-01-26
Data    2023-01-26_BEEF3.SA_Janela_2
Name: 23, dtype: object",Compra,13.909857749938965,833.4149929074507,11592.68399800903,0.0
"Data                      2023-01-27
Data    2023-01-27_BEEF3.SA_Janela_2
Name: 24, dtype: object",Venda,13.664666175842283,833.4149929074507,11388.337664022278,11388.337664022278
"Data                      2023-01-29
Data    2023-01-29_BEEF3.SA_Janela_2
Name: 26, dtype: object",Compra,13.664666175842283,833.4149929074507,11388.337664022278,0.0
"Data                      2023-01-31
Data    2023-01-31_BEEF3.SA_Janela_2
Name: 28, dtype: object",Venda,13.19314670562744,833.4149929074507,10995.366268097448,10995.366268097448
