Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_BEEF3.SA_Janela_4
Name: 0, dtype: object",Compra,12.334979057312012,810.7026330192375,10000.0,0.0
"Data                      2023-01-08
Data    2023-01-08_BEEF3.SA_Janela_4
Name: 3, dtype: object",Venda,12.51415729522705,810.7026330192375,10145.26026925747,10145.26026925747
"Data                      2023-01-09
Data    2023-01-09_BEEF3.SA_Janela_4
Name: 4, dtype: object",Compra,12.589600563049316,805.8444919240706,10145.26026925747,0.0
"Data                      2023-01-15
Data    2023-01-15_BEEF3.SA_Janela_4
Name: 10, dtype: object",Venda,14.38137912750244,805.8444919240706,11589.155156169636,11589.155156169636
"Data                      2023-01-16
Data    2023-01-16_BEEF3.SA_Janela_4
Name: 11, dtype: object",Compra,14.287073135375977,811.1637034651925,11589.155156169636,0.0
"Data                      2023-01-17
Data    2023-01-17_BEEF3.SA_Janela_4
Name: 12, dtype: object",Venda,14.353087425231934,811.1637034651925,11642.70355201082,11642.70355201082
"Data                      2023-01-18
Data    2023-01-18_BEEF3.SA_Janela_4
Name: 13, dtype: object",Compra,14.51340389251709,802.2035105089053,11642.70355201082,0.0
"Data                      2023-01-22
Data    2023-01-22_BEEF3.SA_Janela_4
Name: 17, dtype: object",Venda,14.626569747924805,802.2035105089053,11733.485598488633,11733.485598488633
"Data                      2023-01-27
Data    2023-01-27_BEEF3.SA_Janela_4
Name: 22, dtype: object",Compra,13.664666175842283,858.6734170815107,11733.485598488633,0.0
"Data                      2023-01-28
Data    2023-01-28_BEEF3.SA_Janela_4
Name: 23, dtype: object",Venda,13.664666175842283,858.6734170815107,11733.485598488633,11733.485598488633
"Data                      2023-01-30
Data    2023-01-30_BEEF3.SA_Janela_4
Name: 25, dtype: object",Compra,13.410046577453612,874.9772441667883,11733.485598488633,0.0
"Data                      2023-01-31
Data    2023-01-31_BEEF3.SA_Janela_4
Name: 26, dtype: object",Venda,13.19314670562744,874.9772441667883,11543.703146378039,11543.703146378039
"Data                      2023-02-04
Data    2023-02-04_BEEF3.SA_Janela_4
Name: 30, dtype: object",Compra,12.787639617919922,902.7235276634872,11543.703146378039,0.0
"Data                      2023-02-07
Data    2023-02-07_BEEF3.SA_Janela_4
Name: 33, dtype: object",Venda,12.900803565979004,902.7235276634872,11645.85890477426,11645.85890477426
"Data                      2023-02-08
Data    2023-02-08_BEEF3.SA_Janela_4
Name: 34, dtype: object",Compra,12.665043830871582,919.5277221533955,11645.85890477426,0.0
"Data                      2023-02-09
Data    2023-02-09_BEEF3.SA_Janela_4
Name: 35, dtype: object",Venda,12.363269805908203,919.5277221533955,11368.369322994622,11368.369322994622
"Data                      2023-02-12
Data    2023-02-12_BEEF3.SA_Janela_4
Name: 38, dtype: object",Compra,12.438713073730469,913.9506037006092,11368.369322994622,0.0
"Data                      2023-02-14
Data    2023-02-14_BEEF3.SA_Janela_4
Name: 40, dtype: object",Venda,11.97662353515625,913.9506037006092,10946.04231025098,10946.04231025098
"Data                      2023-02-16
Data    2023-02-16_BEEF3.SA_Janela_4
Name: 42, dtype: object",Compra,11.665419578552246,938.3324994478642,10946.04231025098,0.0
"Data                      2023-02-17
Data    2023-02-17_BEEF3.SA_Janela_4
Name: 43, dtype: object",Venda,11.674850463867188,938.3324994478642,10954.891616440555,10954.891616440555
"Data                      2023-02-20
Data    2023-02-20_BEEF3.SA_Janela_4
Name: 46, dtype: object",Compra,11.674850463867188,938.3324994478642,10954.891616440555,0.0
"Data                      2023-02-21
Data    2023-02-21_BEEF3.SA_Janela_4
Name: 47, dtype: object",Venda,11.674850463867188,938.3324994478642,10954.891616440555,10954.891616440555
"Data                      2023-02-24
Data    2023-02-24_BEEF3.SA_Janela_4
Name: 50, dtype: object",Compra,10.863835334777832,1008.3815962647399,10954.891616440555,0.0
"Data                      2023-02-25
Data    2023-02-25_BEEF3.SA_Janela_4
Name: 51, dtype: object",Venda,10.863835334777832,1008.3815962647399,10954.891616440555,10954.891616440555
"Data                      2023-02-26
Data    2023-02-26_BEEF3.SA_Janela_4
Name: 52, dtype: object",Compra,10.863835334777832,1008.3815962647399,10954.891616440555,0.0
"Data                      2023-02-27
Data    2023-02-27_BEEF3.SA_Janela_4
Name: 53, dtype: object",Venda,10.656366348266602,1008.3815962647399,10745.683708646933,10745.683708646933
"Data                      2023-03-02
Data    2023-03-02_BEEF3.SA_Janela_4
Name: 56, dtype: object",Compra,10.373453140258787,1035.882995117946,10745.683708646933,0.0
"Data                      2023-03-03
Data    2023-03-03_BEEF3.SA_Janela_4
Name: 57, dtype: object",Venda,11.127886772155762,1035.882995117946,11527.188678874081,11527.188678874081
"Data                      2023-03-04
Data    2023-03-04_BEEF3.SA_Janela_4
Name: 58, dtype: object",Compra,11.127886772155762,1035.882995117946,11527.188678874081,0.0
"Data                      2023-03-07
Data    2023-03-07_BEEF3.SA_Janela_4
Name: 61, dtype: object",Venda,11.18446922302246,1035.882995117946,11585.80147754899,11585.80147754899
"Data                      2023-03-08
Data    2023-03-08_BEEF3.SA_Janela_4
Name: 62, dtype: object",Compra,11.212759971618652,1033.269374076906,11585.80147754899,0.0
"Data                      2023-03-09
Data    2023-03-09_BEEF3.SA_Janela_4
Name: 63, dtype: object",Venda,11.099595069885254,1033.269374076906,11468.871650367448,11468.871650367448
"Data                      2023-03-12
Data    2023-03-12_BEEF3.SA_Janela_4
Name: 66, dtype: object",Compra,11.014720916748049,1041.2312519810516,11468.871650367448,0.0
"Data                      2023-03-14
Data    2023-03-14_BEEF3.SA_Janela_4
Name: 68, dtype: object",Venda,10.618643760681152,1041.2312519810516,11056.463737274818,11056.463737274818
"Data                      2023-03-17
Data    2023-03-17_BEEF3.SA_Janela_4
Name: 71, dtype: object",Compra,11.03358268737793,1002.0737643016954,11056.463737274818,0.0
"Data                      2023-03-20
Data    2023-03-20_BEEF3.SA_Janela_4
Name: 74, dtype: object",Venda,10.562061309814451,1002.0737643016954,10583.964535511062,10583.964535511062
"Data                      2023-03-24
Data    2023-03-24_BEEF3.SA_Janela_4
Name: 78, dtype: object",Compra,10.863835334777832,974.2383062111744,10583.964535511062,0.0
"Data                      2023-03-27
Data    2023-03-27_BEEF3.SA_Janela_4
Name: 81, dtype: object",Venda,10.712947845458984,974.2383062111744,10436.96416348861,10436.96416348861
"Data                      2023-03-29
Data    2023-03-29_BEEF3.SA_Janela_4
Name: 83, dtype: object",Compra,10.72237777709961,973.3814999299341,10436.96416348861,0.0
"Data                      2023-03-30
Data    2023-03-30_BEEF3.SA_Janela_4
Name: 84, dtype: object",Venda,10.50547981262207,973.3814999299341,10225.839697493713,10225.839697493713
"Data                      2023-04-07
Data    2023-04-07_BEEF3.SA_Janela_4
Name: 92, dtype: object",Compra,9.543577194213867,1071.4891795178742,10225.839697493713,0.0
"Data                      2023-04-10
Data    2023-04-10_BEEF3.SA_Janela_4
Name: 95, dtype: object",Venda,9.496424674987791,1071.4891795178742,10175.316283355964,10175.316283355964
"Data                      2023-04-15
Data    2023-04-15_BEEF3.SA_Janela_4
Name: 100, dtype: object",Compra,8.921170234680176,1140.580889690953,10175.316283355964,0.0
"Data                      2023-04-16
Data    2023-04-16_BEEF3.SA_Janela_4
Name: 101, dtype: object",Venda,8.921170234680176,1140.580889690953,10175.316283355962,10175.316283355962
"Data                      2023-04-17
Data    2023-04-17_BEEF3.SA_Janela_4
Name: 102, dtype: object",Compra,8.874017715454102,1146.64142101448,10175.316283355962,0.0
"Data                      2023-04-18
Data    2023-04-18_BEEF3.SA_Janela_4
Name: 103, dtype: object",Venda,8.591104507446289,1146.64142101448,9850.916280502119,9850.916280502119
"Data                      2023-04-21
Data    2023-04-21_BEEF3.SA_Janela_4
Name: 106, dtype: object",Compra,8.744830131530762,1126.484578011779,9850.916280502119,0.0
"Data                      2023-04-23
Data    2023-04-23_BEEF3.SA_Janela_4
Name: 108, dtype: object",Venda,8.744830131530762,1126.484578011779,9850.916280502119,9850.916280502119
"Data                      2023-04-28
Data    2023-04-28_BEEF3.SA_Janela_4
Name: 113, dtype: object",Compra,8.391504287719727,1173.9154200180915,9850.916280502119,0.0
"Data                      2023-05-03
Data    2023-05-03_BEEF3.SA_Janela_4
Name: 118, dtype: object",Venda,8.342430114746094,1173.9154200180915,9793.307352123737,9793.307352123737
"Data                      2023-05-04
Data    2023-05-04_BEEF3.SA_Janela_4
Name: 119, dtype: object",Compra,8.28354263305664,1182.2607531519386,9793.307352123737,0.0
"Data                      2023-05-05
Data    2023-05-05_BEEF3.SA_Janela_4
Name: 120, dtype: object",Venda,8.646684646606445,1182.2607531519386,10222.63590256424,10222.63590256424
"Data                      2023-05-06
Data    2023-05-06_BEEF3.SA_Janela_4
Name: 121, dtype: object",Compra,8.646684646606445,1182.2607531519386,10222.63590256424,0.0
"Data                      2023-05-07
Data    2023-05-07_BEEF3.SA_Janela_4
Name: 122, dtype: object",Venda,8.646684646606445,1182.2607531519386,10222.63590256424,10222.63590256424
"Data                      2023-05-08
Data    2023-05-08_BEEF3.SA_Janela_4
Name: 123, dtype: object",Compra,8.833161354064941,1157.3020680596844,10222.63590256424,0.0
"Data                      2023-05-14
Data    2023-05-14_BEEF3.SA_Janela_4
Name: 129, dtype: object",Venda,9.490741729736328,1157.3020680596844,10983.6550312442,10983.6550312442
"Data                      2023-05-16
Data    2023-05-16_BEEF3.SA_Janela_4
Name: 131, dtype: object",Compra,9.19630241394043,1194.3555721476025,10983.6550312442,0.0
"Data                      2023-05-17
Data    2023-05-17_BEEF3.SA_Janela_4
Name: 132, dtype: object",Venda,8.93130874633789,1194.3555721476025,10667.158367759277,10667.158367759277
"Data                      2023-05-19
Data    2023-05-19_BEEF3.SA_Janela_4
Name: 134, dtype: object",Compra,10.010916709899902,1065.5526039099307,10667.158367759277,0.0
