Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-03-15,Compra,68.96338653564453,68.97028287429809,144.93198495674184,9996.0,3.9999999999999996,0.0,,,,,
2023-03-16,Venda,69.21739959716797,69.21047785720825,144.93198495674184,,4.012324774259928,10026.79961087556,10030.81193564982,30.799610875559207,0.0,10026.79961087556,10030.81193564982
2023-03-23,Compra,67.38007354736328,67.38681155471802,148.7351702772391,10022.788891031209,4.010719844350223,0.0,,,,,
2023-03-28,Venda,67.2022705078125,67.19555028076172,148.7351702772391,,3.9977366451527496,9990.343876236722,9994.341612881875,-32.445014794485964,0.0,9990.343876236722,10030.81193564982
2023-03-31,Compra,67.9812240600586,67.9880221824646,146.88392775840882,9986.347738686227,3.9961375504946886,0.0,,,,,
2023-04-01,Venda,67.9812240600586,67.97442593765258,146.88392775840882,,3.993740267538189,9980.356928577934,9984.350668845473,-5.990810108292382,0.0,9980.356928577934,0.0
2023-04-04,Compra,66.07615661621094,66.08276423187256,150.9677281477093,9976.364785806503,3.9921427714311735,0.0,,,,,
2023-04-10,Venda,66.23703002929688,66.23040632629395,150.9677281477093,,3.999461590952108,9994.654515789318,9998.65397738027,18.289729982815203,0.0,9994.654515789318,9998.65397738027
2023-04-12,Compra,68.24369049072266,68.25051485977173,146.3821434096126,9990.656653983002,3.997861806315727,0.0,,,,,
2023-04-18,Venda,66.49950408935547,66.49285413894654,146.3821434096126,,3.8933466041126903,9729.473163677614,9733.366510281727,-261.18349030538786,0.0,9729.473163677614,9998.65397738027
2023-04-19,Compra,64.5605697631836,64.56702582015991,150.62768109376816,9725.581374412142,3.8917892654710453,0.0,,,,,
2023-04-28,Venda,61.30079650878906,61.29466642913818,150.62768109376816,,3.693069387054849,9228.980398250069,9232.673467637123,-496.60097616207383,0.0,9228.980398250069,9998.65397738027
2023-05-01,Compra,61.30079650878906,61.30692658843994,150.47710461855533,9225.288806090768,3.6915921593000274,0.0,,,,,
2023-05-05,Venda,58.45589828491211,58.45005269508362,150.47710461855533,,3.518157877743268,8791.876536480428,8795.39469435817,-433.41226961034084,0.0,8791.876536480428,0.0
2023-05-10,Compra,58.72683334350586,58.73270602684021,149.63314957512173,8788.359785865836,3.5167506145921705,0.0,,,,,
2023-05-12,Venda,57.64307403564453,57.637309728240965,149.63314957512173,,3.4497808750693997,8621.00240679843,8624.4521876735,-167.35737906740547,0.0,8621.00240679843,0.0
2023-05-14,Compra,57.64307403564453,57.6488383430481,149.48356729333656,8617.554005835711,3.4484009627193717,0.0,,,,,
2023-05-15,Venda,58.47282409667969,58.46697681427002,149.48356729333656,,3.495940905221552,8736.35632214866,8739.852263053881,118.80231631294842,0.0,8736.35632214866,8739.852263053881
2023-05-16,Compra,57.2705192565918,57.27624630851746,152.46917077247696,8732.861779619801,3.494542528859464,0.0,,,,,
2023-05-17,Venda,59.1671142578125,59.16119754638672,152.46917077247696,,3.6081034927217117,9016.65062831156,9020.25873180428,283.7888486917575,0.0,9016.65062831156,17760.11099485816
2023-05-18,Compra,59.25178909301758,59.25771427192688,152.09908243676776,9013.043968060236,3.6066602513246235,0.0,,,,,
2023-05-26,Venda,56.16135025024414,56.15573411521912,152.09908243676776,,3.4164942529951694,8537.819138234929,8541.235632487924,-475.22482982530715,0.0,8537.819138234929,17760.11099485816
2023-05-30,Compra,54.42562103271485,54.43106359481812,156.79289447858807,8534.404010579634,3.415127655293971,0.0,,,,,
2023-05-31,Venda,54.02767562866211,54.022272861099246,156.79289447858807,,3.3881234112815304,8466.920404792545,8470.308528203826,-67.483605787089,0.0,8466.920404792545,17760.11099485816
2023-06-03,Compra,57.52452850341797,57.53028095626831,147.1144151558062,8463.533636630627,3.3867681619170176,0.0,,,,,
2023-06-07,Venda,58.142616271972656,58.13680201034546,147.1144151558062,,3.421104650712348,8549.34052213016,8552.761626780872,85.80688549953194,0.0,8549.34052213016,8552.761626780872
2023-06-08,Compra,58.142616271972656,58.14843053359985,146.9673507521966,8545.920785921307,3.4197362088520635,0.0,,,,,
2023-06-13,Venda,57.43139266967773,57.42564953041076,146.9673507521966,,3.375878230683437,8436.31969847791,8439.695576708593,-109.60108744339806,0.0,8436.31969847791,8552.761626780872
2023-06-15,Compra,58.89617538452149,58.90206500205994,143.16892235108566,8432.94517059852,3.3745278793911635,0.0,,,,,
2023-06-24,Venda,55.797271728515625,55.791692001342774,143.16892235108566,,3.195054567990372,7984.44136540794,7987.63641997593,-448.50380519057967,0.0,7984.44136540794,8552.761626780872
2023-06-28,Compra,54.79816818237305,54.803647999191284,145.63350945140647,7981.247588861777,3.1937765461631757,0.0,,,,,
2023-06-29,Venda,55.46706008911133,55.46151338310242,145.63350945140647,,3.230821933386941,8073.824011533966,8077.054833467353,92.57642267218883,0.0,8073.824011533966,16629.816460248225
2023-06-30,Compra,54.37482070922852,54.38025819129945,148.4103744696932,8070.594481929353,3.229529604613586,0.0,,,,,
2023-07-01,Venda,54.37482070922852,54.3693832271576,148.4103744696932,,3.2275922097714864,8065.752932218945,8068.980524428716,-4.841549710407875,0.0,8065.752932218945,0.0
2023-07-10,Compra,54.57802200317383,54.58347980537415,147.71001518764,8062.526631046057,3.2263011728875775,0.0,,,,,
2023-07-11,Venda,56.373023986816406,56.367386684417724,147.71001518764,,3.3304110172971675,8322.697132225621,8326.027543242919,260.17050117956427,0.0,8322.697132225621,8326.027543242919
2023-07-14,Compra,58.09181594848633,58.09762513008118,143.19635328889228,8319.368053372731,3.329078852890248,0.0,,,,,
2023-07-21,Venda,57.4059944152832,57.40025381584167,143.19635328889228,,3.28780280971414,8216.219221475636,8219.50702428535,-103.14883189709444,0.0,8216.219221475636,8326.027543242919
2023-07-22,Compra,57.4059944152832,57.411735014724734,143.05320561520438,8212.932733787045,3.2864876885902543,0.0,,,,,
