Data,Preço Real,Preço Previsto
2023-01-03,8.84725570678711,9.327084
2023-01-04,9.093771934509277,8.856202
2023-01-05,9.166815757751465,9.094821
2023-01-06,9.769414901733398,9.173492
2023-01-09,9.623329162597656,9.800964
2023-01-10,9.751153945922852,9.648834
2023-01-11,9.787674903869629,9.781923
2023-01-12,9.970280647277832,9.820011
2023-01-13,9.796804428100586,10.010862
2023-01-16,9.796804428100586,9.829536
2023-01-17,9.796804428100586,9.829536
2023-01-18,9.897237777709961,9.829536
2023-01-19,9.970280647277832,9.93444
2023-01-20,10.22592830657959,10.010862
2023-01-23,10.44505500793457,10.279169
2023-01-24,10.344622611999512,10.5101385
2023-01-25,10.682443618774414,10.404168
2023-01-26,10.591140747070312,10.758998
2023-01-27,10.591140747070312,10.664606
2023-01-30,10.499837875366211,10.664606
2023-01-31,10.317232131958008,10.56802
2023-02-01,10.682443618774414,10.375299
2023-02-02,10.554619789123535,10.758998
2023-02-03,10.563750267028809,10.625955
2023-02-06,10.490706443786621,10.635615
2023-02-07,10.627662658691406,10.558369
2023-02-08,11.020264625549316,10.702804
2023-02-09,10.928962707519531,11.086206
2023-02-10,10.23505973815918,11.000798
2023-02-13,10.463316917419434,10.288776
2023-02-14,10.819398880004883,10.529428
2023-02-15,11.166349411010742,10.898467
2023-02-16,11.184609413146973,11.223101
2023-02-17,11.303302764892578,11.240232
2023-02-22,11.184609413146973,11.3517
2023-02-23,11.02939510345459,11.240232
2023-02-24,10.919831275939941,11.094753
2023-02-27,10.8650484085083,10.992263
2023-02-28,10.956352233886719,10.941082
2023-03-01,11.184609413146973,11.026407
2023-03-02,11.440258026123047,11.240232
2023-03-03,11.275914192199707,11.480544
2023-03-06,11.61373233795166,11.325962
2023-03-07,11.641124725341797,11.644078
2023-03-08,11.732428550720215,11.669934
2023-03-09,11.686777114868164,11.756179
2023-03-10,11.81459903717041,11.713045
2023-03-13,11.120697975158691,11.833878
2023-03-14,10.80113697052002,11.180289
2023-03-15,10.655052185058594,10.880924
2023-03-16,11.084177017211914,10.730893
2023-03-17,10.85591983795166,11.146062
2023-03-20,10.40853500366211,10.932558
2023-03-21,10.308101654052734,10.471583
2023-03-22,10.317232131958008,10.365679
2023-03-23,10.189408302307129,10.375299
2023-03-24,10.527228355407715,10.240763
2023-03-27,11.43112850189209,10.59698
2023-03-28,11.686777114868164,11.471948
2023-03-29,11.705036163330078,11.713045
2023-03-30,12.015466690063477,11.730294
2023-03-31,10.901570320129395,12.024121
2023-04-03,10.591140747070312,10.975198
2023-04-04,10.481575965881348,10.664607
2023-04-05,10.499837875366211,10.548719
2023-04-06,10.417665481567383,10.56802
2023-04-10,10.27157974243164,10.48122
2023-04-11,10.591140747070312,10.327214
2023-04-12,10.454185485839844,10.664606
2023-04-13,10.572879791259766,10.519781
2023-04-14,10.463316917419434,10.645277
2023-04-17,10.536359786987305,10.529428
2023-04-18,10.591140747070312,10.606638
2023-04-19,10.545489311218262,10.664606
2023-04-20,10.481575965881348,10.616295
2023-04-24,10.390275001525879,10.548719
2023-04-25,10.098105430603027,10.452315
2023-04-26,10.134625434875488,10.144857
2023-04-27,10.171147346496582,10.183199
2023-04-28,10.019003868103027,10.221569
2023-05-02,9.945871353149414,10.061899
2023-05-03,9.99158000946045,9.9853115
2023-05-04,10.05556869506836,10.033167
2023-05-05,10.284103393554688,10.100231
2023-05-08,10.247538566589355,10.340401
2023-05-09,10.375518798828125,10.301908
2023-05-10,10.46693229675293,10.436748
2023-05-11,10.768600463867188,10.533247
2023-05-12,11.006278038024902,10.847479
2023-05-15,11.115974426269531,11.073114
2023-05-16,10.750317573547363,11.175861
2023-05-17,10.68632698059082,10.828692
2023-05-18,10.777741432189941,10.762983
2023-05-19,10.69546890258789,10.856873
2023-05-22,10.814306259155273,10.772367
2023-05-23,10.48521614074707,10.893714
2023-05-24,10.21097183227539,10.552566
2023-05-25,10.156124114990234,10.263437
2023-05-26,10.238396644592285,10.205782
2023-05-29,10.302387237548828,10.292288
2023-05-30,10.05556869506836,10.359658
2023-05-31,9.918448448181152,10.100231
2023-06-01,9.854456901550293,9.95662
2023-06-02,9.753901481628418,9.8897295
2023-06-05,9.689911842346191,9.784788
2023-06-06,9.781326293945312,9.718117
2023-06-07,9.955013275146484,9.813388
2023-06-09,10.00986099243164,9.99488
2023-06-12,10.028144836425781,10.052319
2023-06-13,9.982437133789062,10.07148
2023-06-14,9.936729431152344,10.023592
2023-06-15,10.046426773071289,9.975745
2023-06-16,10.00071907043457,10.090645
2023-06-19,9.763043403625488,10.04274
2023-06-20,9.817892074584961,9.79432
2023-06-21,9.827033042907715,9.851545
2023-06-22,9.772183418273926,9.861089
2023-06-23,9.808749198913574,9.803851
2023-06-26,9.781326293945312,9.842002
2023-06-27,9.59849739074707,9.813388
2023-06-28,9.452234268188477,9.62302
2023-06-29,9.58935546875,9.47124
2023-06-30,9.881882667541504,9.61352
2023-07-03,10.27496337890625,9.918387
2023-07-04,10.46693229675293,10.330777
2023-07-05,10.585770606994629,10.533247
2023-07-06,10.284103393554688,10.658921
2023-07-07,10.512639999389648,10.340401
2023-07-10,10.503498077392578,10.581554
2023-07-11,10.594913482666016,10.57189
2023-07-12,10.67718505859375,10.668601
2023-07-13,10.521781921386719,10.753601
2023-07-14,10.329811096191406,10.591221
2023-07-17,10.238396644592285,10.388556
2023-07-18,10.69546890258789,10.292288
2023-07-19,10.47607421875,10.772367
2023-07-20,10.39380168914795,10.542906
2023-07-21,10.631478309631348,10.456036
2023-07-24,10.83259105682373,10.706716
2023-07-25,10.668044090270996,10.910779
2023-07-26,10.421224594116211,10.744222
2023-07-27,10.613195419311523,10.484978
2023-07-28,10.40294361114502,10.68796
2023-07-31,10.622336387634277,10.465683
2023-08-01,10.805166244506836,10.697343
2023-08-02,10.69546890258789,10.885067
2023-08-03,10.768600463867188,10.772367
2023-08-04,10.914862632751465,10.847479
2023-08-07,10.786882400512695,10.987619
2023-08-08,10.576629638671875,10.866269
2023-08-09,10.457791328430176,10.649245
2023-08-10,10.67718505859375,10.52359
2023-08-11,11.417640686035156,10.753601
2023-08-14,11.728449821472168,11.4592495
2023-08-15,12.121530532836914,11.752419
2023-08-16,11.956986427307129,12.124744
2023-08-17,12.112388610839844,11.968691
2023-08-18,12.432339668273926,12.116067
2023-08-21,12.194663047790527,12.420227
2023-08-22,12.596884727478027,12.19419
2023-08-23,12.743148803710938,12.577001
2023-08-24,12.834562301635742,12.7165365
2023-08-25,12.743148803710938,12.803825
2023-08-28,13.008249282836914,12.7165365
2023-08-29,13.639007568359375,12.9698305
2023-08-30,13.611583709716797,13.574106
2023-08-31,13.392189025878906,13.547795
2023-09-01,13.236784934997559,13.337423
2023-09-04,12.86198616027832,13.188541
2023-09-05,12.77971363067627,12.830022
2023-09-06,12.825420379638672,12.751445
2023-09-08,12.85284423828125,12.795094
2023-09-11,12.86198616027832,12.821289
2023-09-12,13.40132999420166,12.830022
2023-09-13,13.611583709716797,13.346184
2023-09-14,13.474461555480955,13.547795
2023-09-15,13.145371437072754,13.416289
2023-09-18,12.770573616027832,13.101022
2023-09-19,12.77971363067627,12.742718
2023-09-20,12.925976753234863,12.751445
2023-09-21,12.496330261230469,12.891172
2023-09-22,12.606026649475098,12.481169
2023-09-25,12.139814376831055,12.585716
2023-09-26,12.112388610839844,12.142102
2023-09-27,11.755874633789062,12.116067
2023-09-28,12.121530532836914,11.778341
2023-09-29,12.139814376831055,12.124744
2023-10-02,11.801580429077148,12.142102
2023-10-03,11.554762840270996,11.821563
2023-10-04,11.472490310668945,11.588447
2023-10-05,11.554762840270996,11.510901
2023-10-06,11.445066452026367,11.588447
2023-10-09,11.125115394592285,11.485071
2023-10-10,11.956986427307129,11.18443
