Data,Preço Real,Preço Previsto
2023-01-04,47.56026840209961,47.040394
2023-01-05,47.2574577331543,47.57697
2023-01-06,47.2574577331543,47.94701
2023-01-07,47.2574577331543,47.94025
2023-01-08,47.8914680480957,47.93117
2023-01-09,47.295310974121094,47.8591
2023-01-10,46.60452270507813,48.00272
2023-01-11,47.56026840209961,48.051327
2023-01-12,47.721141815185554,47.90779
2023-01-13,47.721141815185554,47.68754
2023-01-14,47.721141815185554,47.768986
2023-01-15,47.8914680480957,48.146404
2023-01-16,48.46870803833008,48.208725
2023-01-17,47.18175506591797,48.24971
2023-01-18,46.689689636230476,48.434128
2023-01-19,44.60786437988281,48.384968
2023-01-20,44.60786437988281,48.119843
2023-01-21,44.60786437988281,47.126457
2023-01-22,44.45645904541016,46.30355
2023-01-23,44.957984924316406,45.615234
2023-01-24,44.25773620605469,45.586018
2023-01-25,42.96133041381836,45.64431
2023-01-26,42.65851593017578,45.574062
2023-01-27,42.65851593017578,45.24415
2023-01-28,42.65851593017578,44.567886
2023-01-29,43.79405975341797,44.05223
2023-01-30,43.8697624206543,43.963593
2023-01-31,44.23881149291992,44.210323
2023-02-01,42.60173797607422,44.572994
2023-02-02,43.82244873046875,45.04549
2023-02-03,43.82244873046875,44.798695
2023-02-04,43.82244873046875,44.70767
2023-02-05,43.49124526977539,44.581326
2023-02-06,43.58587646484375,44.96962
2023-02-07,43.48178482055664,44.903725
2023-02-08,43.812984466552734,44.818832
2023-02-09,43.90761184692383,44.716583
2023-02-10,43.90761184692383,44.802746
2023-02-11,43.90761184692383,44.890648
2023-02-12,44.200958251953125,45.01822
2023-02-13,44.428070068359375,45.031155
2023-02-14,45.59199905395508,45.086143
2023-02-15,45.194557189941406,45.212536
2023-02-16,44.437530517578125,45.649498
2023-02-17,44.437530517578125,46.021095
2023-02-18,44.437530517578125,46.09796
2023-02-19,44.437530517578125,45.718056
2023-02-20,44.437530517578125,45.470387
2023-02-21,43.56695175170898,45.46691
2023-02-22,43.671043395996094,45.463413
2023-02-23,43.671043395996094,45.273403
2023-02-24,43.671043395996094,45.01785
2023-02-25,43.671043395996094,44.76599
2023-02-26,43.85083770751953,44.819397
2023-02-27,45.17563629150391,44.809513
2023-02-28,44.25773620605469,44.847736
2023-03-01,44.191497802734375,45.187572
2023-03-02,45.61092376708984,45.451324
2023-03-03,45.61092376708984,45.596565
2023-03-04,45.61092376708984,45.573048
2023-03-05,45.21348571777344,45.97866
2023-03-06,45.185096740722656,46.45098
2023-03-07,44.891746520996094,46.363335
2023-03-08,43.97385025024414,46.232815
2023-03-09,42.649051666259766,46.009018
2023-03-10,42.649051666259766,45.701622
2023-03-11,42.649051666259766,45.0682
2023-03-12,42.18537521362305,44.379185
2023-03-13,42.55442428588867,43.93682
2023-03-14,41.84471130371094,43.84153
2023-03-15,41.62706756591797,43.776577
2023-03-16,41.24855422973633,43.594707
2023-03-17,41.24855422973633,43.464893
2023-03-18,41.24855422973633,43.057465
2023-03-19,40.90788650512695,42.866604
2023-03-20,40.6429328918457,42.74241
2023-03-21,40.576690673828125,42.66764
2023-03-22,39.97106552124024,42.507923
2023-03-23,40.340118408203125,42.307762
2023-03-24,40.340118408203125,42.074345
2023-03-25,40.340118408203125,41.94971
2023-03-26,39.7344970703125,41.858253
2023-03-27,40.008914947509766,41.96215
2023-03-28,40.7564811706543,41.829815
2023-03-29,40.73755645751953,41.691597
2023-03-30,39.36544418334961,41.720467
2023-03-31,39.36544418334961,42.034225
2023-04-01,39.36544418334961,41.974174
2023-04-02,40.44421005249024,41.555477
2023-04-03,40.075157165527344,41.11097
2023-04-04,38.77874755859375,41.328587
2023-04-05,38.19205474853516,41.5711
2023-04-06,38.19205474853516,41.532715
2023-04-07,38.19205474853516,40.898483
2023-04-08,38.19205474853516,40.31062
2023-04-09,38.930152893066406,40.109665
2023-04-10,40.2644157409668,40.10535
2023-04-11,39.9332160949707,40.254513
2023-04-12,39.09102630615234,40.72582
2023-04-13,38.31507110595703,41.256706
2023-04-14,38.31507110595703,41.408295
2023-04-15,38.31507110595703,40.905533
2023-04-16,38.28668212890625,40.415375
2023-04-17,38.95854187011719,40.149174
2023-04-18,38.97746658325195,40.137722
2023-04-19,38.1352767944336,40.27002
2023-04-20,38.1352767944336,40.483356
2023-04-21,38.1352767944336,40.533775
2023-04-22,38.1352767944336,40.266838
2023-04-23,37.53911590576172,39.98846
2023-04-24,36.71584701538086,39.983536
2023-04-25,36.20485305786133,39.855213
2023-04-26,35.95882034301758,39.504745
2023-04-27,37.66212844848633,38.958576
2023-04-28,37.66212844848633,38.475132
2023-04-29,37.66212844848633,38.574013
2023-04-30,37.66212844848633,38.999744
2023-05-01,38.4948616027832,39.551098
2023-05-02,37.94601821899414,39.546867
2023-05-03,37.47287368774414,39.715485
2023-05-04,39.374908447265625,39.838688
2023-05-05,39.374908447265625,39.837425
2023-05-06,39.374908447265625,39.89822
2023-05-07,39.620941162109375,40.294296
2023-05-08,39.27081680297852,40.91403
2023-05-09,39.45060729980469,40.96
2023-05-10,39.33705520629883,40.96424
2023-05-11,40.16032028198242,40.965256
2023-05-12,40.16032028198242,40.86487
2023-05-13,40.16032028198242,41.05435
2023-05-14,40.605079650878906,41.240093
2023-05-15,41.36210632324219,41.50873
2023-05-16,41.38103103637695,41.594097
2023-05-17,42.91401290893555,41.876427
2023-05-18,42.98025131225586,42.254787
2023-05-19,42.98025131225586,42.83117
2023-05-20,42.98025131225586,43.30013
2023-05-21,42.75314331054688,43.812622
2023-05-22,43.3966178894043,43.821014
