Data,Preço Real,Preço Previsto
2023-01-03,12.080357551574709,10.931359
2023-01-04,12.334979057312012,10.801873
2023-01-05,12.51415729522705,10.827968
2023-01-06,12.51415729522705,10.973438
2023-01-07,12.51415729522705,11.076082
2023-01-08,12.589600563049316,11.118144
2023-01-09,12.683903694152832,11.121394
2023-01-10,13.664666175842283,11.13874
2023-01-11,13.740109443664549,11.17616
2023-01-12,14.38137912750244,11.413931
2023-01-13,14.38137912750244,11.622513
2023-01-14,14.38137912750244,11.79308
2023-01-15,14.287073135375977,11.917666
2023-01-16,14.353087425231934,11.927854
2023-01-17,14.51340389251709,11.907295
2023-01-18,14.569986343383789,11.903585
2023-01-19,14.626569747924805,11.949723
2023-01-20,14.626569747924805,11.993837
2023-01-21,14.626569747924805,12.019539
2023-01-22,14.10789680480957,12.03126
2023-01-23,13.890995979309082,12.032151
2023-01-24,14.023022651672363,11.919189
2023-01-25,13.909857749938965,11.7723
2023-01-26,13.664666175842283,11.750998
2023-01-27,13.664666175842283,11.748278
2023-01-28,13.664666175842283,11.67509
2023-01-29,13.410046577453612,11.625881
2023-01-30,13.19314670562744,11.621919
2023-01-31,13.155425071716309,11.566345
2023-02-01,12.947955131530762,11.469638
2023-02-02,12.78763961791992,11.415095
2023-02-03,12.78763961791992,11.358882
2023-02-04,12.78763961791992,11.282794
2023-02-05,12.71219539642334,11.248065
2023-02-06,12.900803565979006,11.245415
2023-02-07,12.66504383087158,11.228867
2023-02-08,12.363269805908203,11.255424
2023-02-09,12.438713073730467,11.239485
2023-02-10,12.438713073730467,11.125221
2023-02-11,12.438713073730467,11.075272
2023-02-12,12.231244087219238,11.085553
2023-02-13,11.97662353515625,11.086924
2023-02-14,12.372700691223145,11.039238
2023-02-15,11.665419578552246,10.937303
2023-02-16,11.674850463867188,10.971257
2023-02-17,11.674850463867188,10.887029
2023-02-18,11.674850463867188,10.747866
2023-02-19,11.674850463867188,10.736785
2023-02-20,11.674850463867188,10.736957
2023-02-21,10.750669479370115,10.736957
2023-02-22,11.127886772155763,10.736957
2023-02-23,10.863835334777832,10.524524
2023-02-24,10.863835334777832,10.415798
2023-02-25,10.863835334777832,10.417409
2023-02-26,10.656366348266603,10.37014
2023-02-27,10.684657096862793,10.366331
2023-02-28,10.760100364685059,10.319299
2023-03-01,10.373453140258787,10.285082
2023-03-02,11.127886772155763,10.304731
2023-03-03,11.127886772155763,10.232284
2023-03-04,11.127886772155763,10.328795
2023-03-05,11.109025955200195,10.471136
2023-03-06,11.18446922302246,10.485291
2023-03-07,11.212759971618652,10.4809475
2023-03-08,11.099595069885254,10.494328
2023-03-09,11.014720916748049,10.516472
2023-03-10,11.014720916748049,10.497814
2023-03-11,11.014720916748049,10.454826
2023-03-12,10.87326431274414,10.434706
2023-03-13,10.618643760681152,10.433111
2023-03-14,10.458327293395996,10.400534
2023-03-15,10.684657096862793,10.314782
2023-03-16,11.03358268737793,10.226514
2023-03-17,11.03358268737793,10.242687
2023-03-18,11.03358268737793,10.363937
2023-03-19,10.562061309814453,10.435425
2023-03-20,10.628074645996094,10.441812
2023-03-21,10.656366348266603,10.333608
2023-03-22,10.797821044921877,10.256232
2023-03-23,10.863835334777832,10.26874
2023-03-24,10.863835334777832,10.307335
2023-03-25,10.863835334777832,10.350418
2023-03-26,10.712947845458984,10.3653755
2023-03-27,10.920416831970217,10.366331
2023-03-28,10.72237777709961,10.332123
2023-03-29,10.50547981262207,10.3496475
2023-03-30,9.939654350280762,10.343149
2023-03-31,9.939654350280762,10.258224
2023-04-01,9.939654350280762,10.084619
2023-04-02,9.543577194213867,9.969962
2023-04-03,9.524717330932615,9.961579
2023-04-04,9.260663986206056,9.871784
2023-04-05,9.543577194213867,9.78912
2023-04-06,9.543577194213867,9.719558
2023-04-07,9.543577194213867,9.731062
2023-04-08,9.543577194213867,9.783219
2023-04-09,9.496424674987791,9.78746
2023-04-10,9.37382984161377,9.78746
2023-04-11,9.477563858032228,9.776764
2023-04-12,8.86458683013916,9.739603
2023-04-13,8.921170234680176,9.738109
2023-04-14,8.921170234680176,9.617897
2023-04-15,8.921170234680176,9.510262
2023-04-16,8.874017715454102,9.512199
2023-04-17,8.591104507446289,9.513063
2023-04-18,8.519094467163086,9.50236
2023-04-19,8.744830131530762,9.428778
2023-04-20,8.744830131530762,9.355171
2023-04-21,8.744830131530762,9.387659
2023-04-22,8.744830131530762,9.431685
2023-04-23,8.401318550109863,9.435148
2023-04-24,8.28354263305664,9.435148
2023-04-25,8.087249755859375,9.357226
2023-04-26,8.23447036743164,9.261736
2023-04-27,8.391504287719727,9.188253
2023-04-28,8.391504287719727,9.180411
2023-04-29,8.391504287719727,9.242588
2023-04-30,8.391504287719727,9.276369
2023-05-01,8.067621231079102,9.278799
2023-05-02,8.342430114746094,9.278799
2023-05-03,8.28354263305664,9.20532
2023-05-04,8.646684646606445,9.202667
2023-05-05,8.646684646606445,9.239431
2023-05-06,8.646684646606445,9.314364
2023-05-07,8.833161354064941,9.386166
2023-05-08,8.9607515335083,9.391749
2023-05-09,9.274819374084473,9.434087
2023-05-10,9.579073905944824,9.500303
2023-05-11,9.490741729736328,9.599924
2023-05-12,9.490741729736328,9.733444
2023-05-13,9.490741729736328,9.7784815
2023-05-14,9.490741729736328,9.76553
2023-05-15,9.19630241394043,9.764206
2023-05-16,8.93130874633789,9.764206
2023-05-17,9.54962921142578,9.697431
2023-05-18,10.010916709899902,9.578839
2023-05-19,10.010916709899902,9.662037
2023-05-20,10.010916709899902,9.885653
2023-05-21,10.099247932434082,9.986034
2023-05-22,9.971657752990724,9.992865
2023-05-23,9.54962921142578,10.012907
2023-05-24,9.618331909179688,10.001385
2023-05-25,9.745922088623049,9.881857
2023-05-26,9.745922088623049,9.812028
2023-05-27,9.745922088623049,9.848286
2023-05-28,9.539814949035645,9.87456
2023-05-29,9.65758991241455,9.876462
2023-05-30,10.030546188354492,9.829716
2023-05-31,9.952029228210451,9.815618
2023-06-01,10.16795063018799,9.9205475
2023-06-02,10.16795063018799,9.978148
2023-06-03,10.16795063018799,10.017176
2023-06-04,10.22683811187744,10.058581
2023-06-05,10.501647949218748,10.061763
2023-06-06,10.46238899230957,10.07512
2023-06-07,10.46238899230957,10.149088
2023-06-08,10.805901527404783,10.195047
2023-06-09,10.805901527404783,10.191349
2023-06-10,10.805901527404783,10.268741
2023-06-11,10.747013092041016,10.336052
2023-06-12,10.913862228393555,10.3410225
2023-06-13,10.943305969238281,10.327667
2023-06-14,11.03163719177246,10.35399
2023-06-15,10.953120231628418,10.392451
2023-06-16,10.953120231628418,10.420646
2023-06-17,10.953120231628418,10.421168
2023-06-18,11.17885684967041,10.40645
2023-06-19,10.992379188537598,10.405319
2023-06-20,10.972749710083008,10.456713
2023-06-21,10.46238899230957,10.461614
2023-06-22,10.00110149383545,10.421789
2023-06-23,10.00110149383545,10.298547
2023-06-24,10.00110149383545,10.093724
2023-06-25,9.873512268066406,9.9953785
2023-06-26,10.26609706878662,9.988558
2023-06-27,9.93239974975586,9.959619
2023-06-28,10.187580108642578,10.023544
2023-06-29,10.432945251464844,10.023351
2023-06-30,10.432945251464844,10.021241
2023-07-01,10.432945251464844,10.122308
2023-07-02,10.22683811187744,10.174297
2023-07-03,10.05998992919922,10.177887
2023-07-04,10.305355072021484,10.131153
2023-07-05,10.246467590332031,10.052783
2023-07-06,10.32498550415039,10.072546
2023-07-07,10.32498550415039,10.105035
2023-07-08,10.32498550415039,10.114865
2023-07-09,9.991288185119627,10.129445
2023-07-10,9.598702430725098,10.130596
2023-07-11,9.569258689880373,10.054949
2023-07-12,9.814623832702637,9.900207
2023-07-13,9.69684886932373,9.810913
2023-07-14,9.69684886932373,9.854899
2023-07-15,9.69684886932373,9.8762865
2023-07-16,9.687033653259276,9.856644
2023-07-17,9.480926513671877,9.854885
2023-07-18,9.539814949035645,9.852659
2023-07-19,9.65758991241455,9.80397
2023-07-20,9.853882789611816,9.7763405
2023-07-21,9.853882789611816,9.811652
2023-07-22,9.853882789611816,9.880419
2023-07-23,9.422039985656738,9.920987
2023-07-24,9.166858673095703,9.923905
2023-07-25,9.323892593383787,9.826009
2023-07-26,9.372965812683104,9.6825905
2023-07-27,9.598702430725098,9.660996
2023-07-28,9.598702430725098,9.699489
2023-07-29,9.598702430725098,9.762845
2023-07-30,9.902956008911133,9.808339
2023-07-31,10.030546188354492,9.811718
2023-08-01,10.050174713134766,9.880788
2023-08-02,10.344614028930664,9.969906
2023-08-03,10.501647949218748,10.004047
2023-08-04,10.501647949218748,10.076637
2023-08-05,10.501647949218748,10.170519
2023-08-06,10.423130989074709,10.205672
2023-08-07,10.413315773010254,10.207965
2023-08-08,10.550721168518066,10.190158
2023-08-09,10.854974746704102,10.172511
2023-08-10,10.609609603881836,10.200609
2023-08-11,10.609609603881836,10.296491
2023-08-12,10.609609603881836,10.302435
2023-08-13,10.285725593566896,10.258773
2023-08-14,10.239999771118164,10.255203
2023-08-15,10.4399995803833,10.181788
2023-08-16,10.600000381469728,10.107777
2023-08-17,10.65999984741211,10.139407
2023-08-18,10.65999984741211,10.214358
2023-08-19,10.65999984741211,10.262285
2023-08-20,10.56999969482422,10.276372
2023-08-21,11.199999809265137,10.277246
2023-08-22,10.960000038146973,10.256836
2023-08-23,10.720000267028807,10.382224
2023-08-24,10.460000038146973,10.451448
2023-08-25,10.460000038146973,10.357388
2023-08-26,10.460000038146973,10.248028
2023-08-27,10.899999618530272,10.193527
2023-08-28,8.90999984741211,10.189732
2023-08-29,8.600000381469727,10.289608
2023-08-30,8.399999618530273,9.925933
2023-08-31,8.5600004196167,9.468189
2023-09-01,8.5600004196167,9.330496
2023-09-02,8.5600004196167,9.3219795
2023-09-03,8.949999809265137,9.350933
2023-09-04,8.989999771118164,9.353396
2023-09-05,8.729999542236328,9.441983
2023-09-06,8.729999542236328,9.528931
2023-09-07,8.699999809265137,9.483864
2023-09-08,8.699999809265137,9.432575
2023-09-09,8.699999809265137,9.4217825
2023-09-10,8.5600004196167,9.415787
2023-09-11,8.600000381469727,9.415327
2023-09-12,8.710000038146973,9.383556
2023-09-13,8.670000076293945,9.364632
2023-09-14,8.579999923706055,9.395453
2023-09-15,8.579999923706055,9.408982
2023-09-16,8.579999923706055,9.38225
2023-09-17,8.649999618530273,9.363633
2023-09-18,8.619999885559082,9.362247
2023-09-19,8.579999923706055,9.378138
2023-09-20,8.270000457763672,9.385328
2023-09-21,8.239999771118164,9.371328
2023-09-22,8.239999771118164,9.292539
2023-09-23,8.239999771118164,9.222965
2023-09-24,8.15999984741211,9.21213
2023-09-25,8.140000343322754,9.211664
2023-09-26,8.149999618530273,9.193507
2023-09-27,8.149999618530273,9.172899
2023-09-28,8.09000015258789,9.169903
