Data,Preço Real,Preço Previsto
2023-01-03,11.637128829956056,3.2230077
2023-01-04,12.080357551574709,3.0594625
2023-01-05,12.334979057312012,2.853743
2023-01-06,12.51415729522705,3.1399064
2023-01-07,12.51415729522705,3.312088
2023-01-08,12.51415729522705,3.392314
2023-01-09,12.589600563049316,3.3555942
2023-01-10,12.683903694152832,3.3374166
2023-01-11,13.664666175842283,3.388114
2023-01-12,13.74010944366455,3.4603233
2023-01-13,14.38137912750244,3.9881845
2023-01-14,14.38137912750244,3.9785156
2023-01-15,14.38137912750244,4.2340965
2023-01-16,14.287073135375977,4.1933813
2023-01-17,14.353087425231934,4.139912
2023-01-18,14.51340389251709,4.0881586
2023-01-19,14.569986343383787,4.13111
2023-01-20,14.626569747924805,4.1980433
2023-01-21,14.626569747924805,4.182371
2023-01-22,14.626569747924805,4.1898537
2023-01-23,14.10789680480957,4.1829534
2023-01-24,13.890995979309082,4.178223
2023-01-25,14.023022651672363,3.9128833
2023-01-26,13.909857749938965,3.848835
2023-01-27,13.664666175842283,3.9942074
2023-01-28,13.664666175842283,3.9551206
2023-01-29,13.664666175842283,3.8258395
2023-01-30,13.410046577453612,3.8459063
2023-01-31,13.19314670562744,3.861144
2023-02-01,13.155425071716309,3.7233872
2023-02-02,12.947955131530762,3.627511
2023-02-03,12.787639617919922,3.6708755
2023-02-04,12.787639617919922,3.581975
2023-02-05,12.787639617919922,3.477673
2023-02-06,12.71219539642334,3.4858537
2023-02-07,12.900803565979004,3.485877
2023-02-08,12.665043830871582,3.4395719
2023-02-09,12.363269805908203,3.5369287
2023-02-10,12.438713073730469,3.3934827
2023-02-11,12.438713073730469,3.219462
2023-02-12,12.438713073730469,3.2935543
2023-02-13,12.231244087219238,3.3265772
2023-02-14,11.97662353515625,3.3354192
2023-02-15,12.372700691223145,3.243681
2023-02-16,11.665419578552246,3.1143508
2023-02-17,11.674850463867188,3.3311844
2023-02-18,11.674850463867188,2.930098
2023-02-19,11.674850463867188,2.9789271
2023-02-20,11.674850463867188,3.0484014
2023-02-21,11.674850463867188,3.0509243
2023-02-22,10.750669479370115,3.0544243
2023-02-23,11.127886772155762,3.0579205
2023-02-24,10.863835334777832,2.5160494
2023-02-25,10.863835334777832,2.8305259
2023-02-26,10.863835334777832,2.706016
2023-02-27,10.656366348266602,2.6930985
2023-02-28,10.684657096862791,2.7174969
2023-03-01,10.76010036468506,2.5899763
2023-03-02,10.373453140258787,2.6199636
2023-03-03,11.127886772155762,2.686201
