Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-04_SUZB3.SA_Janela_2,Compra,47.26692199707031,211.56444247881885,10000.0,0.0
2023-01-05_SUZB3.SA_Janela_2,Venda,47.56026840209961,211.56444247881885,10062.061668633189,10062.061668633189
2023-01-20_SUZB3.SA_Janela_2,Compra,44.60786056518555,225.5670086201395,10062.061668633189,0.0
2023-01-30_SUZB3.SA_Janela_2,Venda,43.7940559387207,225.5670086201395,9878.494193440283,9878.494193440283
2023-01-31_SUZB3.SA_Janela_2,Compra,43.8697624206543,225.17774540737872,9878.494193440283,0.0
2023-02-03_SUZB3.SA_Janela_2,Venda,43.82244491577149,225.17774540737872,9867.83934437247,9867.83934437247
2023-02-04_SUZB3.SA_Janela_2,Compra,43.82244491577149,225.17774540737872,9867.83934437247,0.0
2023-02-15_SUZB3.SA_Janela_2,Venda,45.59199905395508,225.17774540737872,10266.303555584947,10266.303555584947
2023-02-16_SUZB3.SA_Janela_2,Compra,45.194557189941406,227.15796312459142,10266.303555584947,0.0
2023-02-28_SUZB3.SA_Janela_2,Venda,45.17563629150391,227.15796312459142,10262.0055228354,10262.0055228354
2023-03-01_SUZB3.SA_Janela_2,Compra,44.25774002075195,231.8691717657445,10262.0055228354,0.0
2023-03-03_SUZB3.SA_Janela_2,Venda,45.61092376708984,231.8691717657445,10575.767117345633,10575.767117345633
2023-03-04_SUZB3.SA_Janela_2,Compra,45.61092376708984,231.86917176574454,10575.767117345633,0.0
2023-04-11_SUZB3.SA_Janela_2,Venda,40.2644157409668,231.86917176574454,9336.076729489578,9336.076729489578
2023-04-12_SUZB3.SA_Janela_2,Compra,39.9332160949707,233.79225723483336,9336.076729489578,0.0
2023-05-05_SUZB3.SA_Janela_2,Venda,39.374908447265625,233.79225723483336,9205.548724301138,9205.548724301138
2023-05-07_SUZB3.SA_Janela_2,Compra,39.374908447265625,233.79225723483336,9205.548724301138,0.0
2023-05-08_SUZB3.SA_Janela_2,Venda,39.620941162109375,233.79225723483336,9263.069268058072,9263.069268058072
2023-05-09_SUZB3.SA_Janela_2,Compra,39.27081680297852,235.87666420413004,9263.069268058072,0.0
2023-05-10_SUZB3.SA_Janela_2,Venda,39.45061111450195,235.87666420413004,9305.478550503098,9305.478550503098
