Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-03,Compra,12.071239471435549,12.072446595382692,828.0011778079131,9996.0,3.9999999999999996,0.0,,,,,
2023-01-04,Venda,12.869949340820312,12.86866234588623,828.0011778079131,,4.262107031682455,10651.005472174458,10655.26757920614,655.0054721744575,0.0,10651.005472174458,10655.26757920614
2023-01-06,Compra,13.39693546295166,13.398275156497956,794.6354993927769,10646.745069985589,4.260402188869783,0.0,,,,,
2023-01-09,Venda,14.09683609008789,14.095426406478882,794.6354993927769,,4.480290480666592,11182.587821627743,11200.72620166648,549.5008412002253,13.658089558070156,11182.587821627743,21855.99378087262
2023-01-11,Compra,13.940385818481444,13.941779857063292,801.7710006255729,11178.114786499093,4.473035128651097,0.0,,,,,
2023-01-17,Venda,14.253283500671388,14.251858172321322,801.7710006255729,,4.570690635038326,11385.549730391524,11426.726587595815,244.04111046168373,36.60616656925256,11385.549730391524,33282.720368468435
2023-01-21,Compra,14.681459426879885,14.682927572822573,775.1175951834748,11380.995510499368,4.554219892156609,0.0,,,,,
2023-01-25,Venda,15.142568588256836,15.14105433139801,775.1175951834748,,4.694439048758223,11678.842031994687,11736.09762189556,350.4076723474342,52.56115085211513,11678.842031994687,45018.817990364
2023-01-27,Compra,14.986122131347656,14.987620743560791,778.9208637533428,11674.17049518189,4.671536812797875,0.0,,,,,
2023-01-30,Venda,15.233145713806152,15.231622399234771,778.9208637533428,,4.745691390230684,11831.685940835792,11864.228475576712,185.31228900459146,27.796843350688718,11831.685940835792,56883.04646594071
2023-01-31,Compra,15.24138069152832,15.242904829597473,775.8989115706352,11826.953266459457,4.732674376334317,0.0,,,,,
2023-02-14,Venda,14.549713134765623,14.548258163452147,775.8989115706352,,4.51519106970845,11283.46248320142,11287.977674271127,-543.4907832580382,0.0,11283.46248320142,0.0
2023-02-16,Compra,14.327390670776367,14.328823409843444,787.1510992633115,11278.949098208139,4.513384993280567,0.0,,,,,
2023-02-28,Venda,14.772034645080566,14.770557441616058,787.1510992633115,,4.650664210759986,11622.009862689207,11626.660526899966,343.0607644810677,0.0,11622.009862689207,11626.660526899966
2023-03-04,Compra,15.019058227539062,15.020560133361816,773.4306148105011,11617.36105874413,4.648803945075683,0.0,,,,,
2023-03-07,Venda,14.81320571899414,14.81172439842224,773.4306148105011,,4.582336443150164,11451.258771432262,11455.841107875412,-166.10228731186845,0.0,11451.258771432262,0.0
2023-03-08,Compra,13.619256019592283,13.620617945194242,840.3934618812516,11446.67826792369,4.580503508572904,0.0,,,,,
