Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-12,Compra,13.907448768615724,13.908839513492586,718.6796562217253,9996.0,3.9999999999999996,0.0,,,,,
2023-01-17,Venda,14.253283500671388,14.251858172321322,718.6796562217253,,4.097008212721869,10238.423523591951,10242.520531804674,242.42352359195186,0.0,10238.423523591951,10242.520531804674
2023-01-23,Compra,14.51677417755127,14.518225854969025,704.9296695353243,10234.328154182514,4.09536940943678,0.0,,,,,
2023-01-25,Venda,15.142568588256836,15.14105433139801,704.9296695353243,,4.269351370499516,10663.512692322405,10673.37842624879,434.78092069577576,5.5963825558849845,10663.512692322405,20915.89895805346
2023-01-28,Compra,14.986122131347656,14.987620743560791,711.2034304594386,10659.247287245476,4.265405076928961,0.0,,,,,
2023-01-29,Venda,15.068462371826172,15.06695552558899,711.2034304594386,,4.286268182551472,10703.563653053532,10715.670456378683,52.13690095065463,7.820535142598194,10703.563653053532,31631.569414432146
2023-02-01,Compra,14.4097318649292,14.411172838115691,742.4296653561804,10699.28222759231,4.281425461221413,0.0,,,,,
2023-02-14,Venda,14.549713134765623,14.548258163452147,742.4296653561804,,4.3204233759228385,10796.738016431174,10801.058439807097,97.4557888388641,0.0,10796.738016431174,10801.058439807097
2023-02-16,Compra,14.327390670776367,14.328823409843444,753.1964776543031,10792.419321224603,4.318695206572469,0.0,,,,,
2023-02-22,Venda,14.352094650268556,14.350659440803529,753.1964776543031,,4.323546457131875,10804.27174152398,10808.86614282969,12.123275147954494,0.2708548485778357,10804.27174152398,21609.924582636784
2023-02-23,Compra,13.602787971496582,13.604148250293731,793.8718274842519,10799.950032827372,4.3217086966095914,0.0,,,,,
2023-02-26,Venda,13.775704383850098,13.774326813411713,793.8718274842519,,4.374019999891395,10911.067087693413,10935.049999728488,130.7259469012248,19.608892035183718,10911.067087693413,32544.97458236527
2023-03-05,Compra,14.442668914794922,14.4441131816864,755.0967320504573,10906.702660858335,4.3644268350773645,0.0,,,,,
2023-03-07,Venda,14.81320571899414,14.81172439842224,755.0967320504573,,4.473713875712264,11179.810975404947,11184.28468928066,273.1083145466123,0.0,11179.810975404947,11184.28468928066
2023-03-08,Compra,13.619256019592283,13.620617945194242,820.4722499361915,11175.339051014786,4.471924390161979,0.0,,,,,
2023-03-12,Venda,13.224016189575195,13.222693787956239,820.4722499361915,,4.339541328968703,10844.513781092788,10848.853322421757,-330.8252699219971,0.0,10844.513781092788,11184.28468928066
