Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-06
Data    2023-03-06_GGBR3.SA_Janela_1
Name: 42, dtype: object",Compra,17.25843048095703,579.4269653334936,10000.0,0.0
"Data                      2023-03-13
Data    2023-03-13_GGBR3.SA_Janela_1
Name: 47, dtype: object",Venda,16.366724014282227,579.4269653334936,9483.321228046365,9483.321228046365
"Data                      2023-04-04
Data    2023-04-04_GGBR3.SA_Janela_1
Name: 63, dtype: object",Compra,16.283018112182617,582.4056180930696,9483.321228046365,0.0
"Data                      2023-04-27
Data    2023-04-27_GGBR3.SA_Janela_1
Name: 78, dtype: object",Venda,16.335063934326172,582.4056180930696,9513.633007261044,9513.633007261044
"Data                      2023-05-23
Data    2023-05-23_GGBR3.SA_Janela_1
Name: 95, dtype: object",Compra,16.57229232788086,574.0686212284294,9513.633007261044,0.0
"Data                      2023-05-31
Data    2023-05-31_GGBR3.SA_Janela_1
Name: 101, dtype: object",Venda,16.085098266601562,574.0686212284294,9233.950184231759,9233.950184231759
"Data                      2023-06-06
Data    2023-06-06_GGBR3.SA_Janela_1
Name: 105, dtype: object",Compra,16.930076599121094,545.4169170570161,9233.950184231759,0.0
"Data                      2023-08-10
Data    2023-08-10_GGBR3.SA_Janela_1
Name: 151, dtype: object",Venda,18.29270362854004,545.4169170570161,9977.150017716,9977.150017716
"Data                      2023-09-01
Data    2023-09-01_GGBR3.SA_Janela_1
Name: 167, dtype: object",Compra,18.85483741760254,529.1559824536864,9977.150017716,0.0
"Data                      2023-09-14
Data    2023-09-14_GGBR3.SA_Janela_1
Name: 175, dtype: object",Venda,18.622253417968743,529.1559824536864,9854.07680288677,9854.07680288677
"Data                      2023-09-15
Data    2023-09-15_GGBR3.SA_Janela_1
Name: 176, dtype: object",Compra,18.451690673828125,534.0473660152883,9854.07680288677,0.0
"Data                      2023-09-19
Data    2023-09-19_GGBR3.SA_Janela_1
Name: 178, dtype: object",Venda,17.668657302856445,534.0473660152883,9435.899893617272,9435.899893617272
"Data                      2023-11-07
Data    2023-11-07_GGBR3.SA_Janela_1
Name: 211, dtype: object",Compra,16.079330444335938,586.8341300828939,9435.899893617272,0.0
"Data                      2023-12-01
Data    2023-12-01_GGBR3.SA_Janela_1
Name: 228, dtype: object",Venda,16.5538387298584,586.8341300828939,9714.357550568971,9714.357550568971
"Data                      2023-12-15
Data    2023-12-15_GGBR3.SA_Janela_1
Name: 238, dtype: object",Compra,16.949865341186523,573.1229927216016,9714.357550568971,0.0
"Data                      2023-12-28
Data    2023-12-28_GGBR3.SA_Janela_1
Name: 246, dtype: object",Venda Final,16.918184280395508,573.1229927216016,9696.200406195829,9696.200406195829
