Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-29
Data    2023-01-29_JBSS3.SA_Janela_4
Name: 24, dtype: object",Compra,18.232824325561523,548.4613804993718,10000.0,0.0
"Data                      2023-01-31
Data    2023-01-31_JBSS3.SA_Janela_4
Name: 26, dtype: object",Venda,17.535253524780273,548.4613804993718,9617.409355607464,9617.409355607464
"Data                      2023-03-03
Data    2023-03-03_JBSS3.SA_Janela_4
Name: 57, dtype: object",Compra,17.142866134643555,561.0152514795587,9617.409355607464,0.0
"Data                      2023-03-16
Data    2023-03-16_JBSS3.SA_Janela_4
Name: 70, dtype: object",Venda,17.866600036621094,561.0152514795587,10023.435112629677,10023.435112629677
"Data                      2023-03-19
Data    2023-03-19_JBSS3.SA_Janela_4
Name: 73, dtype: object",Compra,16.56736946105957,605.0106588248093,10023.435112629677,0.0
"Data                      2023-03-25
Data    2023-03-25_JBSS3.SA_Janela_4
Name: 79, dtype: object",Venda,15.791319847106934,605.0106588248093,9553.916824411453,9553.916824411453
"Data                      2023-04-23
Data    2023-04-23_JBSS3.SA_Janela_4
Name: 108, dtype: object",Compra,14.91063117980957,640.7452983847106,9553.916824411453,0.0
"Data                      2023-04-29
Data    2023-04-29_JBSS3.SA_Janela_4
Name: 114, dtype: object",Venda,15.60820484161377,640.7452983847106,10000.8838684895,10000.8838684895
"Data                      2023-04-30
Data    2023-04-30_JBSS3.SA_Janela_4
Name: 115, dtype: object",Compra,15.60820484161377,640.7452983847106,10000.8838684895,0.0
"Data                      2023-05-14
Data    2023-05-14_JBSS3.SA_Janela_4
Name: 129, dtype: object",Venda,14.099702835083008,640.7452983847106,9034.318300201012,9034.318300201012
"Data                      2023-06-05
Data    2023-06-05_JBSS3.SA_Janela_4
Name: 151, dtype: object",Compra,15.364054679870602,588.0165417555712,9034.318300201012,0.0
"Data                      2023-06-29
Data    2023-06-29_JBSS3.SA_Janela_4
Name: 175, dtype: object",Venda,16.080812454223633,588.0165417555712,9455.783727952501,9455.783727952501
"Data                      2023-07-05
Data    2023-07-05_JBSS3.SA_Janela_4
Name: 181, dtype: object",Compra,16.24659538269043,582.0163243572222,9455.783727952501,0.0
"Data                      2023-07-25
Data    2023-07-25_JBSS3.SA_Janela_4
Name: 201, dtype: object",Venda,16.80841064453125,582.0163243572222,9782.769381616887,9782.769381616887
"Data                      2023-08-02
Data    2023-08-02_JBSS3.SA_Janela_4
Name: 209, dtype: object",Compra,18.107032775878903,540.2745719137871,9782.769381616887,0.0
"Data                      2023-08-21
Data    2023-08-21_JBSS3.SA_Janela_4
Name: 228, dtype: object",Venda,17.066293716430664,540.2745719137871,9220.484531799531,9220.484531799531
"Data                      2023-09-15
Data    2023-09-15_JBSS3.SA_Janela_4
Name: 253, dtype: object",Compra,17.425485610961914,529.1378810125766,9220.484531799531,0.0
"Data                      2023-09-24
Data    2023-09-24_JBSS3.SA_Janela_4
Name: 262, dtype: object",Venda,16.67947006225586,529.1378810125766,8825.739445154775,8825.739445154775
"Data                      2023-10-11
Data    2023-10-11_JBSS3.SA_Janela_4
Name: 279, dtype: object",Compra,17.655738830566406,499.87936103105807,8825.739445154775,0.0
"Data                      2023-12-31
Data    2023-12-31_JBSS3.SA_Janela_4
Name: 360, dtype: object",Venda Final,22.94232749938965,499.87936103105807,11468.39601096017,11468.39601096017
