Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-27
Data    2023-01-27_JBSS3.SA_Janela_1
Name: 25, dtype: object",Compra,18.686248779296875,535.152887993193,10000.0,0.0
"Data                      2023-01-29
Data    2023-01-29_JBSS3.SA_Janela_1
Name: 27, dtype: object",Venda,18.232824325561523,535.152887993193,9757.34859409679,9757.34859409679
"Data                      2023-03-01
Data    2023-03-01_JBSS3.SA_Janela_1
Name: 58, dtype: object",Compra,16.87255859375,578.296915662284,9757.34859409679,0.0
"Data                      2023-03-14
Data    2023-03-14_JBSS3.SA_Janela_1
Name: 71, dtype: object",Venda,16.78536033630371,578.296915662284,9706.922110764475,9706.922110764475
"Data                      2023-03-18
Data    2023-03-18_JBSS3.SA_Janela_1
Name: 75, dtype: object",Compra,17.866600036621094,543.2999054586904,9706.922110764475,0.0
"Data                      2023-03-24
Data    2023-03-24_JBSS3.SA_Janela_1
Name: 81, dtype: object",Venda,15.791319847106934,543.2999054586904,8579.422580001139,8579.422580001139
"Data                      2023-04-22
Data    2023-04-22_JBSS3.SA_Janela_1
Name: 110, dtype: object",Compra,14.95423126220703,573.712043739983,8579.422580001139,0.0
"Data                      2023-04-27
Data    2023-04-27_JBSS3.SA_Janela_1
Name: 115, dtype: object",Venda,15.60820484161377,573.712043739983,8954.615098794533,8954.615098794533
"Data                      2023-04-29
Data    2023-04-29_JBSS3.SA_Janela_1
Name: 117, dtype: object",Compra,15.60820484161377,573.712043739983,8954.615098794533,0.0
"Data                      2023-05-13
Data    2023-05-13_JBSS3.SA_Janela_1
Name: 131, dtype: object",Venda,14.073542594909666,573.712043739983,8074.160884787328,8074.160884787328
"Data                      2023-06-03
Data    2023-06-03_JBSS3.SA_Janela_1
Name: 152, dtype: object",Compra,14.622883796691898,552.1592728934854,8074.160884787328,0.0
"Data                      2023-06-28
Data    2023-06-28_JBSS3.SA_Janela_1
Name: 177, dtype: object",Venda,16.05318260192871,552.1592728934854,8863.913633107308,8863.913633107308
"Data                      2023-07-04
Data    2023-07-04_JBSS3.SA_Janela_1
Name: 183, dtype: object",Compra,16.743938446044922,529.3804478360973,8863.913633107308,0.0
"Data                      2023-07-23
Data    2023-07-23_JBSS3.SA_Janela_1
Name: 202, dtype: object",Venda,16.47684669494629,529.3804478360973,8722.520482297386,8722.520482297386
"Data                      2023-08-01
Data    2023-08-01_JBSS3.SA_Janela_1
Name: 211, dtype: object",Compra,17.959671020507812,485.6726201909436,8722.520482297386,0.0
"Data                      2023-08-20
Data    2023-08-20_JBSS3.SA_Janela_1
Name: 230, dtype: object",Venda,17.213653564453125,485.6726201909436,8360.200229707125,8360.200229707125
"Data                      2023-09-14
Data    2023-09-14_JBSS3.SA_Janela_1
Name: 255, dtype: object",Compra,17.425485610961914,479.7685652127791,8360.200229707125,0.0
"Data                      2023-09-22
Data    2023-09-22_JBSS3.SA_Janela_1
Name: 263, dtype: object",Venda,16.780778884887695,479.7685652127791,8050.890208755469,8050.890208755469
"Data                      2023-10-09
Data    2023-10-09_JBSS3.SA_Janela_1
Name: 280, dtype: object",Compra,17.305755615234375,465.21460187893877,8050.890208755469,0.0
"Data                      2023-12-31
Data    2023-12-31_JBSS3.SA_Janela_1
Name: 363, dtype: object",Venda Final,22.94232749938965,465.21460187893877,10673.105753804784,10673.105753804784
