Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,2,235.53067016601562,7.5271807,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,231.41822814941406,7.5035257,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,219.26783752441406,7.509997,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,216.46389770507812,7.383246,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,222.81948852539062,7.2053566,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,219.54824829101562,7.2060337,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,226.18421936035156,7.2709355,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,224.50184631347656,7.2670746,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,221.7913818359375,7.345106,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,223.94107055664062,7.306639,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,228.5208282470703,7.2834897,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,225.06265258789062,7.3392944,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,237.58688354492188,7.3794146,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,238.24114990234375,7.4080553,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,242.91436767578125,7.577671,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,240.67123413085938,7.614002,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,241.0450897216797,7.6623855,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,244.78366088867188,7.635009,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
1,2,236.18492126464844,7.6620746,63.873967775000864,8801.393730642378,93.81574351164296,-0.7912346274562416
