Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-12
Data    2023-02-12_PETR4.SA_Janela_2
Name: 40, dtype: object",Compra,16.890642166137695,592.0438016292813,10000.0,0.0
"Data                      2023-02-26
Data    2023-02-26_PETR4.SA_Janela_2
Name: 54, dtype: object",Venda,16.48098373413086,592.0438016292813,9757.464264545182,9757.464264545182
"Data                      2023-04-01
Data    2023-04-01_PETR4.SA_Janela_2
Name: 88, dtype: object",Compra,14.779314994812012,660.2108601088987,9757.464264545182,0.0
"Data                      2023-05-03
Data    2023-05-03_PETR4.SA_Janela_2
Name: 120, dtype: object",Venda,16.34309196472168,660.2108601088987,10789.886802867732,10789.886802867732
"Data                      2023-05-09
Data    2023-05-09_PETR4.SA_Janela_2
Name: 126, dtype: object",Compra,17.415124893188477,619.5698778530119,10789.886802867732,0.0
"Data                      2023-07-04
Data    2023-07-04_PETR4.SA_Janela_2
Name: 182, dtype: object",Venda,22.776491165161133,619.5698778530119,14111.627849119088,14111.627849119088
"Data                      2023-07-25
Data    2023-07-25_PETR4.SA_Janela_2
Name: 203, dtype: object",Compra,23.44972419738769,601.7822525473937,14111.627849119088,0.0
"Data                      2023-08-10
Data    2023-08-10_PETR4.SA_Janela_2
Name: 219, dtype: object",Venda,23.11688995361328,601.7822525473937,13911.334108175615,13911.334108175615
"Data                      2023-08-11
Data    2023-08-11_PETR4.SA_Janela_2
Name: 220, dtype: object",Compra,23.11688995361328,601.7822525473937,13911.334108175615,0.0
"Data                      2023-10-06
Data    2023-10-06_PETR4.SA_Janela_2
Name: 276, dtype: object",Venda,26.31464385986328,601.7822525473937,15835.685656970967,15835.685656970967
"Data                      2023-10-12
Data    2023-10-12_PETR4.SA_Janela_2
Name: 282, dtype: object",Compra,28.489858627319336,555.8358805538578,15835.685656970967,0.0
"Data                      2023-10-28
Data    2023-10-28_PETR4.SA_Janela_2
Name: 298, dtype: object",Venda,27.830224990844727,555.8358805538578,15469.037613798158,15469.037613798158
"Data                      2023-11-16
Data    2023-11-16_PETR4.SA_Janela_2
Name: 317, dtype: object",Compra,28.827531814575195,536.606384247472,15469.037613798158,0.0
"Data                      2023-12-07
Data    2023-12-07_PETR4.SA_Janela_2
Name: 338, dtype: object",Venda,28.14567756652832,536.606384247472,15103.150271169947,15103.150271169947
"Data                      2023-12-18
Data    2023-12-18_PETR4.SA_Janela_2
Name: 349, dtype: object",Compra,29.58193016052246,510.55323940035976,15103.150271169947,0.0
"Data                      2023-12-31
Data    2023-12-31_PETR4.SA_Janela_2
Name: 362, dtype: object",Venda Final,30.38982391357422,510.55323940035976,15515.623043881837,15515.623043881837
