Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-12
Data    2023-02-12_PETR4.SA_Janela_4
Name: 38, dtype: object",Compra,16.890642166137695,592.0438016292813,10000.0,0.0
"Data                      2023-02-26
Data    2023-02-26_PETR4.SA_Janela_4
Name: 52, dtype: object",Venda,16.48098373413086,592.0438016292813,9757.464264545182,9757.464264545182
"Data                      2023-04-02
Data    2023-04-02_PETR4.SA_Janela_4
Name: 87, dtype: object",Compra,15.434770584106444,632.174233583535,9757.464264545182,0.0
"Data                      2023-05-04
Data    2023-05-04_PETR4.SA_Janela_4
Name: 119, dtype: object",Venda,17.038848876953125,632.174233583535,10771.521229933518,10771.521229933518
"Data                      2023-05-09
Data    2023-05-09_PETR4.SA_Janela_4
Name: 124, dtype: object",Compra,17.415124893188477,618.5153018423973,10771.521229933518,0.0
"Data                      2023-07-04
Data    2023-07-04_PETR4.SA_Janela_4
Name: 180, dtype: object",Venda,22.776491165161133,618.5153018423973,14087.608307930333,14087.608307930333
"Data                      2023-07-25
Data    2023-07-25_PETR4.SA_Janela_4
Name: 201, dtype: object",Compra,23.44972419738769,600.7579530295584,14087.608307930333,0.0
"Data                      2023-08-10
Data    2023-08-10_PETR4.SA_Janela_4
Name: 217, dtype: object",Venda,23.11688995361328,600.7579530295584,13887.655488942279,13887.655488942279
"Data                      2023-08-11
Data    2023-08-11_PETR4.SA_Janela_4
Name: 218, dtype: object",Compra,23.11688995361328,600.7579530295584,13887.655488942279,0.0
"Data                      2023-10-06
Data    2023-10-06_PETR4.SA_Janela_4
Name: 274, dtype: object",Venda,26.31464385986328,600.7579530295584,15808.731579953303,15808.731579953303
"Data                      2023-10-12
Data    2023-10-12_PETR4.SA_Janela_4
Name: 280, dtype: object",Compra,28.489858627319336,554.8897868097556,15808.731579953303,0.0
"Data                      2023-10-28
Data    2023-10-28_PETR4.SA_Janela_4
Name: 296, dtype: object",Venda,27.830224990844727,554.8897868097556,15442.707612037362,15442.707612037362
"Data                      2023-11-17
Data    2023-11-17_PETR4.SA_Janela_4
Name: 316, dtype: object",Compra,28.827531814575195,535.6930212190255,15442.707612037362,0.0
"Data                      2023-12-07
Data    2023-12-07_PETR4.SA_Janela_4
Name: 336, dtype: object",Venda,28.14567756652832,535.6930212190255,15077.443049870104,15077.443049870104
"Data                      2023-12-18
Data    2023-12-18_PETR4.SA_Janela_4
Name: 347, dtype: object",Compra,29.58193016052246,509.6842216871698,15077.443049870104,0.0
"Data                      2023-12-31
Data    2023-12-31_PETR4.SA_Janela_4
Name: 360, dtype: object",Venda Final,30.38982391357422,509.6842216871698,15489.213748600216,15489.213748600216
