Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,11,235.53067016601562,31.964785,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,231.41822814941406,32.002995,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,219.26783752441406,32.01681,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,216.46389770507812,32.007267,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,222.81948852539062,32.012142,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,219.54824829101562,32.01832,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,226.18421936035156,31.998476,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,224.50184631347656,31.969707,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,221.7913818359375,31.948322,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,223.94107055664062,31.91106,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,228.5208282470703,31.867609,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,225.06265258789062,31.835129,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,237.58688354492188,31.781172,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,238.24114990234375,31.741257,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,242.91436767578125,31.768644,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,240.67123413085938,31.824562,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,241.0450897216797,31.852642,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,244.78366088867188,31.908169,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,236.18492126464844,31.933985,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,233.0071258544922,31.96927,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,236.46533203125,32.02377,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,239.736572265625,32.074165,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,236.55877685546875,32.106846,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,241.60586547851562,32.167603,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
1,11,244.50328063964844,32.174984,53.07439121520287,6559.688778964572,80.99190563855484,-0.33501815837218407
