Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_CSNA3.SA_Janela_3
Name: 1, dtype: object",Compra,12.912625312805176,774.4358531090662,10000.0,0.0
"Data                      2023-01-07
Data    2023-01-07_CSNA3.SA_Janela_3
Name: 3, dtype: object",Venda,13.441356658935549,774.4358531090662,10409.468511105979,10409.468511105979
"Data                      2023-01-08
Data    2023-01-08_CSNA3.SA_Janela_3
Name: 4, dtype: object",Compra,13.441356658935549,774.4358531090662,10409.468511105979,0.0
"Data                      2023-01-13
Data    2023-01-13_CSNA3.SA_Janela_3
Name: 9, dtype: object",Venda,13.95356559753418,774.4358531090662,10806.1414774397,10806.1414774397
"Data                      2023-01-15
Data    2023-01-15_CSNA3.SA_Janela_3
Name: 11, dtype: object",Compra,13.95356559753418,774.4358531090662,10806.1414774397,0.0
"Data                      2023-01-17
Data    2023-01-17_CSNA3.SA_Janela_3
Name: 13, dtype: object",Venda,13.862689971923828,774.4358531090662,10735.764134793328,10735.764134793328
"Data                      2023-01-18
Data    2023-01-18_CSNA3.SA_Janela_3
Name: 14, dtype: object",Compra,14.300545692443848,750.7240888343102,10735.764134793328,0.0
"Data                      2023-01-19
Data    2023-01-19_CSNA3.SA_Janela_3
Name: 15, dtype: object",Venda,14.383159637451172,750.7240888343102,10797.784413383959,10797.784413383959
"Data                      2023-01-20
Data    2023-01-20_CSNA3.SA_Janela_3
Name: 16, dtype: object",Compra,14.73013973236084,733.0401889984902,10797.784413383959,0.0
"Data                      2023-01-22
Data    2023-01-22_CSNA3.SA_Janela_3
Name: 18, dtype: object",Venda,14.73013973236084,733.0401889984902,10797.784413383959,10797.784413383959
"Data                      2023-01-23
Data    2023-01-23_CSNA3.SA_Janela_3
Name: 19, dtype: object",Compra,14.829277992248535,728.1395910865052,10797.784413383959,0.0
"Data                      2023-01-25
Data    2023-01-25_CSNA3.SA_Janela_3
Name: 21, dtype: object",Venda,14.548388481140137,728.1395910865052,10593.257639625002,10593.257639625002
"Data                      2023-01-27
Data    2023-01-27_CSNA3.SA_Janela_3
Name: 23, dtype: object",Compra,15.03581428527832,704.5350147744869,10593.257639625002,0.0
"Data                      2023-02-03
Data    2023-02-03_CSNA3.SA_Janela_3
Name: 30, dtype: object",Venda,14.564910888671877,704.5350147744869,10261.489708139525,10261.489708139525
"Data                      2023-02-04
Data    2023-02-04_CSNA3.SA_Janela_3
Name: 31, dtype: object",Compra,14.564910888671877,704.5350147744869,10261.489708139525,0.0
"Data                      2023-02-06
Data    2023-02-06_CSNA3.SA_Janela_3
Name: 33, dtype: object",Venda,14.267500877380373,704.5350147744869,10051.953941440184,10051.953941440184
"Data                      2023-02-09
Data    2023-02-09_CSNA3.SA_Janela_3
Name: 36, dtype: object",Compra,14.118794441223145,711.9555414795996,10051.953941440184,0.0
"Data                      2023-02-10
Data    2023-02-10_CSNA3.SA_Janela_3
Name: 37, dtype: object",Venda,14.094009399414062,711.9555414795996,10034.308093578406,10034.308093578406
"Data                      2023-02-11
Data    2023-02-11_CSNA3.SA_Janela_3
Name: 38, dtype: object",Compra,14.094009399414062,711.9555414795997,10034.308093578406,0.0
"Data                      2023-02-12
Data    2023-02-12_CSNA3.SA_Janela_3
Name: 39, dtype: object",Venda,14.094009399414062,711.9555414795997,10034.308093578406,10034.308093578406
"Data                      2023-02-14
Data    2023-02-14_CSNA3.SA_Janela_3
Name: 41, dtype: object",Compra,14.077486991882324,712.7911465565277,10034.308093578406,0.0
"Data                      2023-02-15
Data    2023-02-15_CSNA3.SA_Janela_3
Name: 42, dtype: object",Venda,14.597957611083984,712.7911465565277,10405.294942988143,10405.294942988143
"Data                      2023-02-16
Data    2023-02-16_CSNA3.SA_Janela_3
Name: 43, dtype: object",Compra,14.837539672851562,701.2816930846591,10405.294942988143,0.0
"Data                      2023-02-18
Data    2023-02-18_CSNA3.SA_Janela_3
Name: 45, dtype: object",Venda,14.374897956848145,701.2816930846591,10080.852777097673,10080.852777097673
"Data                      2023-02-20
Data    2023-02-20_CSNA3.SA_Janela_3
Name: 47, dtype: object",Compra,14.374897956848145,701.281693084659,10080.852777097673,0.0
"Data                      2023-02-22
Data    2023-02-22_CSNA3.SA_Janela_3
Name: 49, dtype: object",Venda,14.33359146118164,701.281693084659,10051.885287881272,10051.885287881272
"Data                      2023-02-23
Data    2023-02-23_CSNA3.SA_Janela_3
Name: 50, dtype: object",Compra,14.399682998657228,698.0629565816561,10051.885287881272,0.0
"Data                      2023-02-24
Data    2023-02-24_CSNA3.SA_Janela_3
Name: 51, dtype: object",Venda,13.647892951965332,698.0629565816561,9527.088505158865,9527.088505158865
"Data                      2023-02-28
Data    2023-02-28_CSNA3.SA_Janela_3
Name: 55, dtype: object",Compra,13.77181339263916,691.7817017656483,9527.088505158865,0.0
"Data                      2023-03-05
Data    2023-03-05_CSNA3.SA_Janela_3
Name: 60, dtype: object",Venda,15.068859100341797,691.7817017656483,10424.360992101225,10424.360992101225
"Data                      2023-03-06
Data    2023-03-06_CSNA3.SA_Janela_3
Name: 61, dtype: object",Compra,14.490559577941896,719.3898162476486,10424.360992101225,0.0
"Data                      2023-03-07
Data    2023-03-07_CSNA3.SA_Janela_3
Name: 62, dtype: object",Venda,14.292283058166504,719.3898162476486,10281.722882973781,10281.722882973781
"Data                      2023-03-08
Data    2023-03-08_CSNA3.SA_Janela_3
Name: 63, dtype: object",Compra,14.862324714660645,691.7977557596747,10281.722882973781,0.0
"Data                      2023-03-09
Data    2023-03-09_CSNA3.SA_Janela_3
Name: 64, dtype: object",Venda,13.664416313171388,691.7977557596747,9453.012539217854,9453.012539217854
"Data                      2023-03-11
Data    2023-03-11_CSNA3.SA_Janela_3
Name: 66, dtype: object",Compra,13.152206420898438,718.7396727743961,9453.012539217854,0.0
"Data                      2023-03-12
Data    2023-03-12_CSNA3.SA_Janela_3
Name: 67, dtype: object",Venda,13.152206420898438,718.7396727743961,9453.012539217854,9453.012539217854
"Data                      2023-03-14
Data    2023-03-14_CSNA3.SA_Janela_3
Name: 69, dtype: object",Compra,12.986977577209473,727.8839501353043,9453.012539217854,0.0
"Data                      2023-03-15
Data    2023-03-15_CSNA3.SA_Janela_3
Name: 70, dtype: object",Venda,12.202141761779783,727.8839501353043,8881.74314567523,8881.74314567523
"Data                      2023-03-16
Data    2023-03-16_CSNA3.SA_Janela_3
Name: 71, dtype: object",Compra,12.210402488708496,727.3915134155957,8881.74314567523,0.0
"Data                      2023-03-17
Data    2023-03-17_CSNA3.SA_Janela_3
Name: 72, dtype: object",Venda,12.061697006225586,727.3915134155957,8773.576039718788,8773.576039718788
"Data                      2023-03-19
Data    2023-03-19_CSNA3.SA_Janela_3
Name: 74, dtype: object",Compra,12.061697006225586,727.3915134155956,8773.576039718788,0.0
