Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-04
Data    2023-03-04_GGBR3.SA_Janela_4
Name: 58, dtype: object",Compra,20.88301658630371,478.8580212381088,10000.0,0.0
"Data                      2023-03-11
Data    2023-03-11_GGBR3.SA_Janela_4
Name: 65, dtype: object",Venda,19.15814208984375,478.8580212381088,9174.030011741104,9174.030011741104
"Data                      2023-04-01
Data    2023-04-01_GGBR3.SA_Janela_4
Name: 86, dtype: object",Compra,18.98941993713379,483.1127039221087,9174.030011741104,0.0
"Data                      2023-04-09
Data    2023-04-09_GGBR3.SA_Janela_4
Name: 94, dtype: object",Venda,17.97574996948242,483.1127039221087,8684.313172784414,8684.313172784414
"Data                      2023-04-15
Data    2023-04-15_GGBR3.SA_Janela_4
Name: 100, dtype: object",Compra,19.635162353515625,442.2837467004448,8684.313172784414,0.0
"Data                      2023-04-28
Data    2023-04-28_GGBR3.SA_Janela_4
Name: 113, dtype: object",Venda,18.90682411193848,442.2837467004448,8362.18100643446,8362.18100643446
"Data                      2023-05-23
Data    2023-05-23_GGBR3.SA_Janela_4
Name: 138, dtype: object",Compra,19.202741622924805,435.4680790190626,8362.18100643446,0.0
"Data                      2023-06-26
Data    2023-06-26_GGBR3.SA_Janela_4
Name: 172, dtype: object",Venda,19.42513656616211,435.4680790190626,8459.026905149563,8459.026905149563
"Data                      2023-07-07
Data    2023-07-07_GGBR3.SA_Janela_4
Name: 183, dtype: object",Compra,20.046310424804688,421.974254907408,8459.026905149563,0.0
"Data                      2023-08-09
Data    2023-08-09_GGBR3.SA_Janela_4
Name: 216, dtype: object",Venda,19.831581115722656,421.974254907408,8368.416664942892,8368.416664942892
"Data                      2023-09-01
Data    2023-09-01_GGBR3.SA_Janela_4
Name: 239, dtype: object",Compra,20.28093910217285,412.6247124348556,8368.416664942892,0.0
"Data                      2023-09-12
Data    2023-09-12_GGBR3.SA_Janela_4
Name: 250, dtype: object",Venda,20.07032966613769,412.6247124348556,8281.514006962816,8281.514006962816
"Data                      2023-09-18
Data    2023-09-18_GGBR3.SA_Janela_4
Name: 256, dtype: object",Compra,19.45410346984864,425.6949707190618,8281.514006962816,0.0
"Data                      2023-09-19
Data    2023-09-19_GGBR3.SA_Janela_4
Name: 257, dtype: object",Venda,19.181091308593743,425.6949707190618,8165.294102971465,8165.294102971465
"Data                      2023-11-04
Data    2023-11-04_GGBR3.SA_Janela_4
Name: 303, dtype: object",Compra,17.823823928833008,458.11124120019724,8165.294102971465,0.0
"Data                      2023-11-27
Data    2023-11-27_GGBR3.SA_Janela_4
Name: 326, dtype: object",Venda,17.742839813232422,458.11124120019724,8128.194369256181,8128.194369256181
"Data                      2023-12-13
Data    2023-12-13_GGBR3.SA_Janela_4
Name: 342, dtype: object",Compra,18.29158973693848,444.36784807401995,8128.194369256181,0.0
"Data                      2023-12-31
Data    2023-12-31_GGBR3.SA_Janela_4
Name: 360, dtype: object",Venda Final,18.896005630493164,444.36784807401995,8396.777359216812,8396.777359216812
