Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-05_JBSS3.SA_Janela_4,Compra,19.27046585083008,518.9288145605077,10000.0,0.0
2023-12-31_JBSS3.SA_Janela_4,Venda Final,22.94232749938965,518.9288145605077,11905.434812517207,11905.434812517207
