Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-03,Compra,16.984601974487305,16.986300434684754,588.4742259467469,9996.0,3.9999999999999996,0.0,,,,,
2023-01-04,Venda,17.679710388183594,17.677942417144777,588.4742259467469,,4.161205392104174,10398.852274868332,10403.013480260435,402.85227486833105,0.0,10398.852274868332,10403.013480260435
2023-01-15,Compra,18.06588554382324,18.06769213237762,575.3193411642715,10394.692733958384,4.159540909947332,0.0,,,,,
2023-01-16,Venda,18.33269691467285,18.330863644981385,575.3193411642715,,4.218440158081114,10539.894974168126,10546.100395202786,147.18922108632123,1.98698087657876,10539.894974168126,20949.11387546322
2023-01-22,Compra,18.45908164978028,18.460927557945258,570.7014982377789,10535.67901617846,4.21595798966725,0.0,,,,,
2023-01-24,Venda,18.571420669555664,18.569563527488707,570.7014982377789,,4.239071090703767,10584.774709745177,10597.677726759419,57.75963949025583,8.663945923538375,10584.774709745177,31546.791602222638
2023-02-01,Compra,17.9605655670166,17.962361623573305,589.0395161611528,10580.540799861279,4.233909883898071,0.0,,,,,
2023-02-03,Venda,18.04482078552246,18.04301630344391,589.0395161611528,,4.251219837387357,10623.798373631005,10628.049593468393,43.257573769726704,0.0,10623.798373631005,10628.049593468393
2023-02-08,Compra,16.8511962890625,16.852881408691406,630.1325332298852,10619.548854281553,4.2495193494524015,0.0,,,,,
2023-02-10,Venda,16.83013153076172,16.828448517608642,630.1325332298852,,4.241661157891776,10599.911233571549,10604.152894729441,-19.637620710003667,0.0,10599.911233571549,10628.049593468393
2023-03-05,Compra,17.258434295654297,17.26016013908386,613.8802411853243,10595.67126907812,4.239964493428619,0.0,,,,,
2023-03-07,Venda,17.307580947875977,17.30585018978119,613.8802411853243,,4.249487795367987,10619.470000624598,10623.719488419967,23.798731546478574,0.0,10619.470000624598,10623.719488419967
2023-03-08,Compra,16.780981063842773,16.78265916194916,632.5113386495948,10615.222212624349,4.247788000249839,0.0,,,,,
2023-03-11,Venda,16.42991828918457,16.42827529735565,632.5113386495948,,4.156428160013797,10386.91397187448,10391.070400034492,-228.3082407498703,0.0,10386.91397187448,10623.719488419967
2023-03-14,Compra,15.974987030029297,15.9765845287323,649.8735188120695,10382.75920628573,4.154765588749791,0.0,,,,,
