Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-22,Compra,18.45908164978028,18.460927557945258,541.4679175043888,9996.0,3.9999999999999996,0.0,,,,,
2023-01-23,Venda,18.494186401367188,18.49233698272705,541.4679175043888,,4.005202878330643,10009.001992948277,10013.007195826607,13.001992948276488,0.0,10009.001992948277,10013.007195826607
2023-02-01,Compra,17.9605655670166,17.962361623573305,556.9979383457471,10004.998392151098,4.003600797179311,0.0,,,,,
2023-02-03,Venda,18.04482078552246,18.04301630344391,556.9979383457471,,4.019969153022784,10045.902913403937,10049.92288255696,40.90452125284047,0.0,10045.902913403937,10049.92288255696
2023-02-08,Compra,16.8511962890625,16.852881408691406,595.8556468011311,10041.884552238575,4.018361165361575,0.0,,,,,
2023-02-11,Venda,16.83013153076172,16.828448517608642,595.8556468011311,,4.010930430447694,10023.315145688786,10027.326076119234,-18.569406549788106,0.0,10023.315145688786,10049.92288255696
2023-03-05,Compra,17.258434295654297,17.26016013908386,580.4874195195223,10019.30581963051,4.009326058275514,0.0,,,,,
2023-03-07,Venda,17.307580947875977,17.30585018978119,580.4874195195223,,4.018331327703007,10041.809987929815,10045.828319257518,22.504168299305068,0.0,10041.809987929815,10045.828319257518
2023-03-08,Compra,16.780981063842773,16.78265916194916,598.1050539769672,10037.793263934644,4.016723995171926,0.0,,,,,
2023-03-11,Venda,16.42991828918457,16.42827529735565,598.1050539769672,,3.9303337933893507,9821.90414967999,9825.834483473378,-215.88911425465497,0.0,9821.90414967999,10045.828319257518
2023-03-14,Compra,15.974987030029297,15.9765845287323,614.5227955551742,9817.975388020117,3.9287616598719954,0.0,,,,,
2023-03-15,Venda,16.18742561340332,16.18580687084198,614.5227955551742,,3.9786189146343833,9942.568667671325,9946.54728658596,124.5932796512079,0.0,9942.568667671325,19992.375605843477
2023-03-16,Compra,15.93958568572998,15.941179644298554,623.4539640081683,9938.591640204257,3.9770274670685297,0.0,,,,,
2023-03-17,Venda,15.93958568572998,15.937991727161407,623.4539640081683,,3.9746416482512683,9932.62947897992,9936.604120628172,-5.9621612243363735,0.0,9932.62947897992,19992.375605843477
2023-04-04,Compra,15.948437690734863,15.950032534503936,622.4850266424312,9928.656427188327,3.9730517915919674,0.0,,,,,
2023-04-05,Venda,16.04509735107422,16.043492841339113,622.4850266424312,,3.9947336275114522,9982.83933515112,9986.834068778631,54.18290796279267,0.0,9982.83933515112,9986.834068778631
2023-04-24,Compra,16.00048065185547,16.002080699920654,623.5967926012609,9978.84619941706,3.9931357340604476,0.0,,,,,
2023-04-26,Venda,16.335065841674805,16.333432335090638,623.5967926012609,,4.074190406532898,10180.887823774206,10185.476016332244,202.55562650865218,0.5140021515061329,10180.887823774206,20172.310085110876
2023-05-01,Compra,16.178926467895508,16.180544360542296,628.9538375149955,10176.815468644696,4.072355129509682,0.0,,,,,
2023-05-02,Venda,16.543251037597656,16.541596712493895,628.9538375149955,,4.161560292379387,10399.73917065609,10403.90073094847,222.92370201139417,0.0,10399.73917065609,10403.90073094847
2023-05-03,Compra,15.836910247802733,15.838493938827513,656.3489758015078,10395.579274987827,4.159895668262435,0.0,,,,,
2023-05-04,Venda,16.208663940429688,16.207043074035646,656.3489758015078,,4.254990448965686,10629.731468725608,10637.476122414217,237.6418569774236,3.4896632396423595,10629.731468725608,21041.376853362686
2023-06-21,Compra,17.082324981689453,17.08403321418762,621.9538116628147,10625.479576138117,4.251892587490243,0.0,,,,,
2023-06-22,Venda,17.15083885192871,17.14912376804352,621.9538116628147,,4.266385157684815,10661.696509054353,10665.962894212038,36.216932916235784,0.0,10661.696509054353,10665.962894212038
2023-08-07,Compra,18.84079933166504,18.842683411598205,565.6005356376565,10657.43183045073,4.264678603621741,0.0,,,,,
2023-08-11,Venda,17.95775604248047,17.95596026687622,565.6005356376565,,4.062360297933467,10151.838384535735,10155.900744833669,-505.59344591499524,0.0,10151.838384535735,0.0
2023-09-05,Compra,18.18034172058105,18.18215975475311,558.117285628245,10147.777649181922,4.060735353814294,0.0,,,,,
2023-09-06,Venda,18.18034172058105,18.178523686408994,558.117285628245,,4.058299318634938,10141.689997268712,10145.748296587346,-6.087651913211205,0.0,10141.689997268712,0.0
2023-09-18,Compra,17.668659210205078,17.6704260761261,573.7062183784244,10137.633321269805,4.056675998907484,0.0,,,,,
2023-09-19,Venda,17.978771209716797,17.976973332595826,573.7062183784244,,4.125400555413332,10309.375987977919,10313.501388533332,171.742666708114,0.0,10309.375987977919,10313.501388533332
2023-10-02,Compra,16.707307815551758,16.708978546333313,616.7493847099441,10305.252237582728,4.123750395191167,0.0,,,,,
2023-10-05,Venda,16.304161071777344,16.302530655670168,616.7493847099441,,4.021830300439832,10050.553920799139,10054.575751099579,-254.69831678358918,0.0,10050.553920799139,0.0
2023-10-17,Compra,15.598655700683592,15.60021556625366,643.9996714509158,10046.533699230818,4.020221568319655,0.0,,,,,
2023-10-19,Venda,15.552137374877928,15.55058216114044,643.9996714509158,,4.005827921057966,10010.563974723858,10014.569802644915,-35.96972450696102,0.0,10010.563974723858,0.0
