Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-09,Compra,19.75004768371582,19.752022688484193,506.0747528316611,9996.0,3.9999999999999996,0.0,,,,,
2023-01-14,Venda,18.747283935546875,18.74540920715332,506.0747528316611,,3.794631332495384,9482.783699905965,9486.578331238461,-513.2163000940343,0.0,9482.783699905965,0.0
2023-01-15,Compra,18.633930206298828,18.63579359931946,508.6443212577841,9478.990586426004,3.793113479962386,0.0,,,,,
2023-01-16,Venda,18.8955192565918,18.893629704666143,508.6443212577841,,3.8440549828903268,9606.293402242927,9610.137457225817,127.30281581692344,0.0,9606.293402242927,9610.137457225817
2023-01-19,Compra,18.834482192993164,18.836365641212463,509.7825699386847,9602.45088488203,3.8425173608971703,0.0,,,,,
2023-01-20,Venda,18.834482192993164,18.832598744773865,509.7825699386847,,3.8402122346939467,9596.690374500173,9600.530586734867,-5.760510381856559,0.0,9596.690374500173,9610.137457225817
2023-01-25,Compra,19.113510131835938,19.115421482849122,501.83835637405855,9592.851698350372,3.8386761498000688,0.0,,,,,
2023-01-27,Venda,18.686248779296875,18.684380154418946,501.83835637405855,,3.7506154506246725,9372.788011111057,9376.538626561682,-220.06368723931533,0.0,9372.788011111057,9610.137457225817
2023-01-29,Compra,18.23282623291016,18.23464951553345,513.8041665086823,9369.038895906613,3.7491152044444225,0.0,,,,,
2023-01-31,Venda,17.53525161743164,17.533498092269898,513.8041665086823,,3.6035137493121225,9005.180859530994,9008.784373280307,-363.85803637561855,0.0,9005.180859530994,9610.137457225817
2023-02-01,Compra,17.30854034423828,17.310271198272705,520.0137354338734,9001.578787187182,3.6020723438123974,0.0,,,,,
2023-02-04,Venda,17.169025421142578,17.167308518600464,520.0137354338734,,3.5708944920412726,8923.665335611142,8927.236230103183,-77.91345157604033,0.0,8923.665335611142,0.0
2023-02-05,Compra,16.67200469970703,16.673671900177002,534.9808922042064,8920.095869476898,3.5694661342444562,0.0,,,,,
2023-02-09,Venda,16.427854537963867,16.42621175251007,534.9808922042064,,3.5150837675572233,8784.194335125501,8787.709418893059,-135.9015343513964,0.0,8784.194335125501,0.0
2023-02-11,Compra,16.427854537963867,16.429497323417664,534.4460931787592,8780.680657391451,3.5136777340502,0.0,,,,,
2023-02-12,Venda,16.90743637084961,16.905745627212525,534.4460931787592,,3.61408388109505,9031.59561885653,9035.209702737626,250.91496146507978,0.0,9031.59561885653,9035.209702737626
2023-02-13,Compra,16.724323272705078,16.72599570503235,539.7575809428636,9027.982980608987,3.6126382475426118,0.0,,,,,
2023-02-14,Venda,17.13414764404297,17.132434229278566,539.7575809428636,,3.6989445021032448,9243.66231075601,9247.361255258113,215.67933014702191,0.0,9243.66231075601,18282.57095799574
2023-02-15,Compra,16.576087951660156,16.577745560455323,557.3716167940705,9239.964845831708,3.6974649243024036,0.0,,,,,
2023-02-18,Venda,16.323217391967773,16.321585070228576,557.3716167940705,,3.6388753036941055,9093.549383931571,9097.188259235265,-146.41546190013705,0.0,9093.549383931571,18282.57095799574
2023-02-19,Compra,16.323217391967773,16.32484971370697,556.8144346557604,9089.911964177998,3.6374197535726283,0.0,,,,,
2023-02-22,Venda,16.48017120361328,16.47852318649292,556.8144346557604,,3.6701918288195574,9161.824151726145,9175.479572048895,81.89741604207705,9.98522849392886,9161.824151726145,27458.050530044635
2023-02-24,Compra,16.401695251464844,16.40333542098999,558.3108061270586,9158.159422065455,3.664729660690458,0.0,,,,,
2023-02-27,Venda,16.733041763305664,16.731368459129335,558.3108061270586,,3.7365215248101364,9310.65611023527,9341.303812025342,179.40786843507698,26.911180265261546,9310.65611023527,36799.35434206998
2023-03-03,Compra,17.142868041992188,17.144582328796385,542.8497276459786,9306.931847791177,3.7242624440941077,0.0,,,,,
2023-03-05,Venda,17.45677375793457,17.455028080558776,542.8497276459786,,3.790182895833696,9471.667056688408,9475.45723958424,164.73520889723034,0.0,9471.667056688408,9475.45723958424
2023-03-06,Compra,17.090547561645508,17.092256616401674,553.9279337042242,9467.878389865733,3.7886668226753626,0.0,,,,,
2023-03-07,Venda,17.3172607421875,17.31552901611328,553.9279337042242,,3.836622083556467,9587.718586807612,9591.555208891168,119.84019694187872,0.0,9587.718586807612,19067.01244847541
2023-03-08,Compra,17.11670684814453,17.118418518829344,559.8579967437488,9583.883499372889,3.8350874347230444,0.0,,,,,
2023-03-11,Venda,16.663286209106445,16.661619880485535,559.8579967437488,,3.7312564515177797,9324.409872342932,9328.14112879445,-259.47362702995633,0.0,9324.409872342932,19067.01244847541
2023-03-12,Compra,16.38425636291504,16.38589478855133,568.8233830786139,9320.680108393995,3.7297639489371726,0.0,,,,,
2023-03-13,Venda,16.576087951660156,16.57443034286499,568.8233830786139,,3.7711694160917175,9410.167474105456,9427.923540229294,103.47226241920718,13.984896707746994,9410.167474105456,28494.935988704703
2023-03-18,Compra,17.866600036621094,17.868386696624757,526.4271233223665,9406.403407115813,3.764066989642182,0.0,,,,,
2023-03-24,Venda,15.791319847106934,15.789740715122223,526.4271233223665,,3.3248591130671343,8308.82292355477,8312.147782667837,-1097.5804835610436,0.0,8308.82292355477,28494.935988704703
