Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-09,Compra,19.75004768371582,19.752022688484193,506.0747528316611,9996.0,3.9999999999999996,0.0,,,,,
2023-01-13,Venda,18.747283935546875,18.74540920715332,506.0747528316611,,3.794631332495384,9482.783699905965,9486.578331238461,-513.2163000940343,0.0,9482.783699905965,0.0
2023-01-15,Compra,18.633930206298828,18.63579359931946,508.6443212577841,9478.990586426004,3.793113479962386,0.0,,,,,
2023-01-16,Venda,18.8955192565918,18.893629704666143,508.6443212577841,,3.8440549828903268,9606.293402242927,9610.137457225817,127.30281581692344,0.0,9606.293402242927,9610.137457225817
2023-01-17,Compra,18.799604415893555,18.801484376335143,510.7283389267043,9602.45088488203,3.8425173608971703,0.0,,,,,
2023-01-18,Venda,18.921680450439453,18.91978828239441,510.7283389267043,,3.865148816924888,9659.006893495296,9662.872042312221,56.55600861326678,0.0,9659.006893495296,19273.00949953804
2023-01-19,Compra,18.834482192993164,18.836365641212463,512.5799463997033,9655.143290737898,3.863602757398118,0.0,,,,,
2023-01-22,Venda,18.991436004638672,18.989536861038207,512.5799463997033,,3.8934623145544616,9719.40544472516,9733.655786386154,74.61903333370148,10.356879346440149,9719.40544472516,29006.665285924195
2023-01-24,Compra,19.244308471679688,19.246232902526856,504.8010034873739,9715.51768254727,3.8877621778900635,0.0,,,,,
2023-01-28,Venda,18.686248779296875,18.684380154418946,504.8010034873739,,3.772757540596103,9428.121093949663,9431.893851490258,-287.39658859760766,0.0,9428.121093949663,29006.665285924195
2023-01-29,Compra,18.23282623291016,18.23464951553345,516.8374548402377,9424.349845512083,3.771248437579865,0.0,,,,,
2023-02-09,Venda,16.427854537963867,16.42621175251007,516.8374548402377,,3.395872589933642,8486.285602244172,8489.681474834106,-938.0642432679105,0.0,8486.285602244172,0.0
2023-02-10,Compra,16.427854537963867,16.429497323417664,516.3207930842929,8482.891088003274,3.3945142408976685,0.0,,,,,
2023-02-12,Venda,16.90743637084961,16.905745627212525,516.3207930842929,,3.4915151959694746,8725.296474727716,8728.787989923687,242.40538672444288,0.0,8725.296474727716,8728.787989923687
2023-02-13,Compra,16.724323272705078,16.72599570503235,521.4521461053405,8721.806356137826,3.4901185898910865,0.0,,,,,
2023-02-14,Venda,17.13414764404297,17.132434229278566,521.4521461053405,,3.573497838746361,8930.171099027157,8933.744596865903,208.36474288933093,0.0,8930.171099027157,17662.532586789588
2023-02-15,Compra,16.576087951660156,16.577745560455323,538.468816404151,8926.599030587546,3.572068439610862,0.0,,,,,
2023-02-22,Venda,16.48017120361328,16.47852318649292,538.468816404151,,3.5492683505276803,8869.621607968675,8873.170876319202,-56.97742261887154,0.0,8869.621607968675,17662.532586789588
2023-02-24,Compra,16.401695251464844,16.40333542098999,540.5043262104064,8866.073759325487,3.5478486431874696,0.0,,,,,
2023-02-27,Venda,16.733041763305664,16.731368459129335,540.5043262104064,,3.617350814231898,9020.440760306832,9043.377035579746,173.685925440027,19.318924458683693,9020.440760306832,26705.909622369334
2023-02-28,Compra,16.741764068603516,16.743438245010374,538.5293302401477,9016.832584002712,3.6081763041227326,0.0,,,,,
2023-03-02,Venda,17.142868041992188,17.14115375518799,538.5293302401477,,3.692405620529912,9227.32164570425,9231.01405132478,210.48906170153887,0.0,9227.32164570425,9231.01405132478
2023-03-03,Compra,17.142868041992188,17.144582328796385,537.9909839829562,9223.63071704597,3.6909286582817,0.0,,,,,
2023-03-05,Venda,17.45677375793457,17.455028080558776,537.9909839829562,,3.7562590930039788,9386.891473416943,9390.647732509948,163.26075637097418,0.0,9386.891473416943,18621.66178383473
2023-03-06,Compra,17.090547561645508,17.092256616401674,548.9700352277387,9383.136716827576,3.7547565893667767,0.0,,,,,
2023-03-07,Venda,17.3172607421875,17.31552901611328,548.9700352277387,,3.8022826295850556,9486.67237007411,9505.70657396264,118.76757450547896,15.231921258944048,9486.67237007411,28127.36835779737
2023-03-08,Compra,17.11670684814453,17.118418518829344,553.9575802925616,9482.877701126079,3.7946689480296434,0.0,,,,,
2023-03-13,Venda,16.576087951660156,16.57443034286499,553.9575802925616,,3.6726125309844404,9177.858714930117,9181.531327461102,-305.0189861959618,0.0,9177.858714930117,28127.36835779737
2023-03-18,Compra,17.866600036621094,17.868386696624757,513.4312194607418,9174.187571444145,3.6711434859720464,0.0,,,,,
2023-03-26,Venda,15.939553260803224,15.937959305477145,513.4312194607418,,3.273218352770723,8179.772663574037,8183.045881926808,-994.4149078701078,0.0,8179.772663574037,28127.36835779737
2023-03-27,Compra,15.616926193237305,15.618487885856629,523.5142360940628,8176.500754508606,3.2719090654296146,0.0,,,,,
2023-03-29,Venda,15.878514289855955,15.87692643842697,523.5142360940628,,3.3247188063738893,8288.676565735388,8311.797015934724,131.9715426197439,19.795731392961585,8288.676565735388,36439.165373732096
2023-03-30,Compra,15.564606666564938,15.566163127231594,532.2673948222092,8285.361095109094,3.315470626294155,0.0,,,,,
2023-04-09,Venda,14.971670150756836,14.97017298374176,532.2673948222092,,3.1872539896376177,7964.947720104407,7968.134974094045,-320.4133750046867,0.0,7964.947720104407,0.0
2023-04-11,Compra,15.189661026000977,15.191179992103576,524.1042331902403,7961.761741016365,3.185979088041763,0.0,,,,,
2023-04-16,Venda,14.858315467834473,14.856829636287689,524.1042331902403,,3.1146109216658378,7783.412693242929,7786.527304164595,-178.34904777343556,0.0,7783.412693242929,0.0
2023-04-18,Compra,14.858315467834473,14.859801299381257,523.5803071262867,7780.299328165633,3.1133650772971713,0.0,,,,,
2023-04-26,Venda,14.840875625610352,14.83939153804779,523.5803071262867,,3.1078452716233125,7766.505333786659,7769.613179058282,-13.793994378973814,0.0,7766.505333786659,0.0
2023-04-28,Compra,15.608205795288086,15.609766615867615,497.34239612279066,7763.398731653145,3.1066021335146634,0.0,,,,,
2023-05-02,Venda,15.372775077819824,15.371237800312043,497.34239612279066,,3.057907295592162,7641.710331684813,7644.768238980406,-121.68839996833107,0.0,7641.710331684813,0.0
2023-05-05,Compra,15.939553260803224,15.941147216129304,479.17841445083235,7638.65364755214,3.056684132673925,0.0,,,,,
2023-05-18,Venda,14.82343578338623,14.821953439807892,479.17841445083235,,2.840944059340482,7099.519204291866,7102.360148351207,-539.1344432602737,0.0,7099.519204291866,0.0
2023-05-19,Compra,14.82343578338623,14.824918126964569,478.69939893308594,7096.6793966101495,2.839807681716746,0.0,,,,,
2023-05-30,Venda,14.649042129516602,14.64757722530365,478.69939893308594,,2.804714565431526,7008.981699013384,7011.786413578816,-87.69769759676517,0.0,7008.981699013384,0.0
2023-05-31,Compra,14.308975219726562,14.310406117248535,489.5862527541502,7006.1781063337785,2.8035926796053534,0.0,,,,,
2023-06-01,Venda,14.622883796691896,14.621421508312228,489.5862527541502,,2.863378786477407,7155.583587407042,7158.446966193519,149.4054810732632,0.0,7155.583587407042,7158.446966193519
2023-06-02,Compra,14.622883796691896,14.624346085071565,489.0968329362452,7152.721353972079,2.8622334349628162,0.0,,,,,
