Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-10
Data    2023-02-10_SUZB3.SA_Janela_3
Name: 37, dtype: object",Compra,43.90761184692383,227.75094293133597,10000.0,0.0
"Data                      2023-02-25
Data    2023-02-25_SUZB3.SA_Janela_3
Name: 52, dtype: object",Venda,43.671043395996094,227.75094293133597,9946.121312233403,9946.121312233403
"Data                      2023-03-05
Data    2023-03-05_SUZB3.SA_Janela_3
Name: 60, dtype: object",Compra,45.61092376708984,218.06445673020855,9946.121312233403,0.0
"Data                      2023-03-12
Data    2023-03-12_SUZB3.SA_Janela_3
Name: 67, dtype: object",Venda,42.649051666259766,218.06445673020855,9300.24228166153,9300.24228166153
"Data                      2023-05-07
Data    2023-05-07_SUZB3.SA_Janela_3
Name: 123, dtype: object",Compra,39.374908447265625,236.1971785691195,9300.24228166153,0.0
"Data                      2023-06-13
Data    2023-06-13_SUZB3.SA_Janela_3
Name: 160, dtype: object",Venda,44.5226936340332,236.1971785691195,10516.13461865594,10516.13461865594
"Data                      2023-06-14
Data    2023-06-14_SUZB3.SA_Janela_3
Name: 161, dtype: object",Compra,44.144187927246094,238.22240508733677,10516.13461865594,0.0
"Data                      2023-06-26
Data    2023-06-26_SUZB3.SA_Janela_3
Name: 173, dtype: object",Venda,43.16004943847656,238.22240508733677,10281.690780922245,10281.690780922245
"Data                      2023-07-17
Data    2023-07-17_SUZB3.SA_Janela_3
Name: 194, dtype: object",Compra,42.015045166015625,244.7145002533215,10281.690780922245,0.0
"Data                      2023-07-24
Data    2023-07-24_SUZB3.SA_Janela_3
Name: 201, dtype: object",Venda,42.60173797607422,244.7145002533215,10425.263018737951,10425.263018737951
"Data                      2023-07-26
Data    2023-07-26_SUZB3.SA_Janela_3
Name: 203, dtype: object",Compra,43.973854064941406,237.0786741444525,10425.263018737951,0.0
"Data                      2023-08-28
Data    2023-08-28_SUZB3.SA_Janela_3
Name: 236, dtype: object",Venda,47.598121643066406,237.0786741444525,11284.499570904552,11284.499570904552
"Data                      2023-08-31
Data    2023-08-31_SUZB3.SA_Janela_3
Name: 239, dtype: object",Compra,47.456180572509766,237.78777463269756,11284.499570904552,0.0
"Data                      2023-09-10
Data    2023-09-10_SUZB3.SA_Janela_3
Name: 249, dtype: object",Venda,46.17869186401367,237.78777463269756,10980.728373792868,10980.728373792868
"Data                      2023-09-17
Data    2023-09-17_SUZB3.SA_Janela_3
Name: 256, dtype: object",Compra,49.70833587646485,220.9031579951132,10980.728373792868,0.0
"Data                      2023-10-23
Data    2023-10-23_SUZB3.SA_Janela_3
Name: 292, dtype: object",Venda,51.47789001464844,220.9031579951132,11371.628471160944,11371.628471160944
"Data                      2023-11-12
Data    2023-11-12_SUZB3.SA_Janela_3
Name: 312, dtype: object",Compra,51.70499801635742,219.93286737122415,11371.628471160944,0.0
"Data                      2023-12-06
Data    2023-12-06_SUZB3.SA_Janela_3
Name: 336, dtype: object",Venda,48.32676315307617,219.93286737122415,10628.643591026064,10628.643591026064
"Data                      2023-12-16
Data    2023-12-16_SUZB3.SA_Janela_3
Name: 346, dtype: object",Compra,50.96765899658203,208.53701740036436,10628.643591026064,0.0
"Data                      2023-12-31
Data    2023-12-31_SUZB3.SA_Janela_3
Name: 361, dtype: object",Venda Final,53.87290191650391,208.53701740036436,11234.4942843701,11234.4942843701
