Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-09
Data    2023-02-09_SUZB3.SA_Janela_2
Name: 37, dtype: object",Compra,43.81298065185547,228.24285979220411,10000.0,0.0
"Data                      2023-02-24
Data    2023-02-24_SUZB3.SA_Janela_2
Name: 52, dtype: object",Venda,43.671043395996094,228.24285979220411,9967.603834811598,9967.603834811598
"Data                      2023-03-05
Data    2023-03-05_SUZB3.SA_Janela_2
Name: 61, dtype: object",Compra,45.61092376708984,218.53545185163813,9967.603834811598,0.0
"Data                      2023-03-12
Data    2023-03-12_SUZB3.SA_Janela_2
Name: 68, dtype: object",Venda,42.649051666259766,218.53545185163813,9320.329776929939,9320.329776929939
"Data                      2023-05-10
Data    2023-05-10_SUZB3.SA_Janela_2
Name: 127, dtype: object",Compra,39.45061111450195,236.253115316224,9320.329776929939,0.0
"Data                      2023-06-12
Data    2023-06-12_SUZB3.SA_Janela_2
Name: 160, dtype: object",Venda,44.191497802734375,236.253115316224,10440.379026386065,10440.379026386065
"Data                      2023-06-18
Data    2023-06-18_SUZB3.SA_Janela_2
Name: 166, dtype: object",Compra,45.70555114746094,228.42693642840044,10440.379026386065,0.0
"Data                      2023-06-24
Data    2023-06-24_SUZB3.SA_Janela_2
Name: 172, dtype: object",Venda,43.47232055664063,228.42693642840044,9930.249004186795,9930.249004186795
"Data                      2023-07-11
Data    2023-07-11_SUZB3.SA_Janela_2
Name: 189, dtype: object",Compra,41.683841705322266,238.22777838921894,9930.249004186795,0.0
"Data                      2023-07-14
Data    2023-07-14_SUZB3.SA_Janela_2
Name: 192, dtype: object",Venda,42.156982421875,238.22777838921894,10042.964265956636,10042.964265956636
"Data                      2023-07-28
Data    2023-07-28_SUZB3.SA_Janela_2
Name: 206, dtype: object",Compra,44.674102783203125,224.80505797046825,10042.964265956636,0.0
"Data                      2023-08-26
Data    2023-08-26_SUZB3.SA_Janela_2
Name: 235, dtype: object",Venda,47.21961212158203,224.80505797046825,10615.207640335275,10615.207640335275
"Data                      2023-09-03
Data    2023-09-03_SUZB3.SA_Janela_2
Name: 243, dtype: object",Compra,48.35514831542969,219.5259038621966,10615.207640335275,0.0
"Data                      2023-09-11
Data    2023-09-11_SUZB3.SA_Janela_2
Name: 251, dtype: object",Venda,47.28584671020508,219.5259038621966,10380.468238947045,10380.468238947045
"Data                      2023-09-17
Data    2023-09-17_SUZB3.SA_Janela_2
Name: 257, dtype: object",Compra,49.70833587646485,208.82751465960524,10380.468238947045,0.0
"Data                      2023-10-22
Data    2023-10-22_SUZB3.SA_Janela_2
Name: 292, dtype: object",Venda,51.95103454589844,208.82751465960524,10848.805428215264,10848.805428215264
"Data                      2023-11-12
Data    2023-11-12_SUZB3.SA_Janela_2
Name: 313, dtype: object",Compra,51.70499801635742,209.82121350789203,10848.805428215264,0.0
"Data                      2023-12-05
Data    2023-12-05_SUZB3.SA_Janela_2
Name: 336, dtype: object",Venda,48.68635177612305,209.82121350789203,10215.429410938252,10215.429410938252
"Data                      2023-12-16
Data    2023-12-16_SUZB3.SA_Janela_2
Name: 347, dtype: object",Compra,50.96765899658203,200.42963738286105,10215.429410938252,0.0
"Data                      2023-12-31
Data    2023-12-31_SUZB3.SA_Janela_2
Name: 362, dtype: object",Venda Final,53.87290191650391,200.42963738286105,10797.726195887319,10797.726195887319
