Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-08
Data    2023-03-08_BRFS3.SA_Janela_1
Name: 44, dtype: object",Compra,6.889337062835693,1451.518471050673,10000.0,0.0
"Data                      2023-03-17
Data    2023-03-17_BRFS3.SA_Janela_1
Name: 51, dtype: object",Venda,6.8114914894104,1451.518471050673,9887.005712283655,9887.005712283655
"Data                      2023-03-20
Data    2023-03-20_BRFS3.SA_Janela_1
Name: 52, dtype: object",Compra,6.63633918762207,1489.82826717547,9887.005712283655,0.0
"Data                      2023-03-23
Data    2023-03-23_BRFS3.SA_Janela_1
Name: 55, dtype: object",Venda,5.400539875030518,1489.82826717547,8045.876963828746,8045.876963828746
"Data                      2023-04-13
Data    2023-04-13_BRFS3.SA_Janela_1
Name: 69, dtype: object",Compra,6.120611667633057,1314.5543943552004,8045.876963828746,0.0
"Data                      2023-04-20
Data    2023-04-20_BRFS3.SA_Janela_1
Name: 74, dtype: object",Venda,5.828690528869629,1314.5543943552004,7662.130748062108,7662.130748062108
"Data                      2023-05-05
Data    2023-05-05_BRFS3.SA_Janela_1
Name: 83, dtype: object",Compra,6.383340358734131,1200.33247758413,7662.130748062108,0.0
"Data                      2023-06-30
Data    2023-06-30_BRFS3.SA_Janela_1
Name: 122, dtype: object",Venda,8.670056343078613,1200.33247758413,10406.950211081554,10406.950211081554
"Data                      2023-07-07
Data    2023-07-07_BRFS3.SA_Janela_1
Name: 127, dtype: object",Compra,9.808547973632812,1061.0082388399749,10406.950211081554,0.0
"Data                      2023-07-19
Data    2023-07-19_BRFS3.SA_Janela_1
Name: 135, dtype: object",Venda,8.485173225402832,1061.0082388399749,9002.838700136768,9002.838700136768
"Data                      2023-08-02
Data    2023-08-02_BRFS3.SA_Janela_1
Name: 145, dtype: object",Compra,9.487434387207031,948.9223674923436,9002.838700136768,0.0
"Data                      2023-08-28
Data    2023-08-28_BRFS3.SA_Janela_1
Name: 163, dtype: object",Venda,9.399857521057127,948.9223674923436,8919.73505297224,8919.73505297224
"Data                      2023-09-21
Data    2023-09-21_BRFS3.SA_Janela_1
Name: 180, dtype: object",Compra,9.10793685913086,979.3365051746111,8919.73505297224,0.0
"Data                      2023-11-01
Data    2023-11-01_BRFS3.SA_Janela_1
Name: 208, dtype: object",Venda,10.84000301361084,979.3365051746111,10616.010667431892,10616.010667431892
"Data                      2023-11-07
Data    2023-11-07_BRFS3.SA_Janela_1
Name: 211, dtype: object",Compra,12.260684967041016,865.8578779219667,10616.010667431892,0.0
"Data                      2023-12-12
Data    2023-12-12_BRFS3.SA_Janela_1
Name: 235, dtype: object",Venda,13.389446258544922,865.8578779219667,11593.357523973924,11593.357523973924
