Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-11,Compra,45.61614227294922,45.62070388717651,219.1110427563957,9996.0,3.9999999999999996,0.0,,,,,
2023-01-12,Venda,46.55162048339844,46.5469653213501,219.1110427563957,,4.079581643482723,10194.874527063328,10198.95410870681,198.87452706332735,0.0,10194.874527063328,10198.95410870681
2023-01-18,Compra,46.1811408996582,46.18575901374817,220.64802646675128,10190.796577252502,4.077949810825331,0.0,,,,,
2023-01-31,Venda,42.93938064575195,42.935086707687375,220.64802646675128,,3.7894168592920257,9469.752731370772,9473.542148230064,-721.0438458817298,0.0,9469.752731370772,10198.95410870681
2023-02-02,Compra,41.6982536315918,41.70242345695495,226.98836291969815,9465.964830278224,3.7879010925483088,0.0,,,,,
2023-02-03,Venda,42.89307022094727,42.88878091392518,226.98836291969815,,3.894101666909388,9731.360065606563,9735.254167273471,265.3952353283378,0.0,9731.360065606563,9735.254167273471
2023-02-06,Compra,42.56889343261719,42.57315032196045,228.48831829489052,9727.46752158032,3.892544026242625,0.0,,,,,
2023-02-08,Venda,42.55963516235352,42.55537919883729,228.48831829489052,,3.8893628110174783,9719.517664732679,9723.407027543697,-7.949856847640391,0.0,9719.517664732679,9735.254167273471
2023-02-17,Compra,43.49510955810547,43.49945906906128,223.35059022784415,9715.629857666785,3.887807065893071,0.0,,,,,
2023-02-28,Venda,44.217559814453125,44.21313805847168,223.35059022784415,,3.950012192473923,9871.080468992335,9875.03048118481,155.45061132555014,0.0,9871.080468992335,19610.28464845828
2023-03-09,Compra,43.04126739501953,43.04557152175903,229.2252533298813,9867.132036804738,3.948432187596934,0.0,,,,,
2023-03-29,Venda,39.892127990722656,39.88813877792359,229.2252533298813,,3.657347486490798,9139.711368740505,9143.368716226996,-727.4206680642328,0.0,9139.711368740505,0.0
2023-03-30,Compra,39.87360382080078,39.87759118118286,229.10249123833898,9136.05548419301,3.6558845474962016,0.0,,,,,
2023-04-11,Venda,39.41049575805664,39.40655470848083,229.10249123833898,,3.611255941933142,9024.528598890924,9028.139854832856,-111.52688530208675,0.0,9024.528598890924,0.0
2023-04-13,Compra,38.261993408203125,38.265819607543946,235.7435141849916,9020.918787451366,3.609811439556369,0.0,,,,,
2023-05-02,Venda,37.67847442626953,37.67470657882691,235.7435141849916,,3.55262708991243,8878.015097691165,8881.567724781076,-142.90368976020247,0.0,8878.015097691165,0.0
2023-05-03,Compra,37.14126968383789,37.14498381080627,238.91419462862484,8874.463891652089,3.5512060390764657,0.0,,,,,
2023-05-05,Venda,38.53985595703125,38.536001971435546,238.91419462862484,,3.6827191500850485,9203.115156062537,9206.797875212622,328.6512644104479,0.0,9203.115156062537,9206.797875212622
2023-05-09,Compra,38.43796920776367,38.44181300468445,239.30801361733606,9199.433910000113,3.6812460624250143,0.0,,,,,
2023-05-15,Venda,39.74393844604492,39.73996405220032,239.30801361733606,,3.8040367434225595,9506.287821812977,9510.0918585564,306.85391181286445,0.0,9506.287821812977,18716.88973376902
2023-05-24,Compra,41.29998397827149,41.30411397666932,230.06147310293937,9502.485306684252,3.8025151287251906,0.0,,,,,
2023-05-26,Venda,42.00389862060547,41.999698230743405,230.06147310293937,,3.865004977937497,9638.333696523154,9662.512444843744,156.1621331815546,20.313743342653403,9638.333696523154,28379.402178612763
2023-05-31,Compra,41.47595977783203,41.480107373809815,232.26744029904978,9634.478363044545,3.855333478609261,0.0,,,,,
2023-06-02,Venda,42.99495697021485,42.99065747451783,232.26744029904978,,3.994131987351787,9981.335836392116,9985.329968379468,346.8574733475713,0.0,9981.335836392116,9985.329968379468
2023-06-07,Compra,42.448490142822266,42.45273499183655,235.02239146608935,9977.34330205756,3.9925343345568463,0.0,,,,,
2023-06-12,Venda,43.25429534912109,43.24996991958618,235.02239146608935,,4.065884544535028,10160.239618214377,10164.711361337571,183.3021747354769,0.4058585786598771,10160.239618214377,20150.041329717038
2023-06-21,Compra,43.0505256652832,43.05483071784973,235.88933815402345,10156.175522367092,4.06409584728575,0.0,,,,,
2023-07-04,Venda,41.429649353027344,41.42550638809204,235.88933815402345,,3.90873411383292,9767.926550468468,9771.835284582301,-388.2489718986235,0.0,9767.926550468468,0.0
2023-07-05,Compra,41.17031097412109,41.174428005218495,237.13794830642888,9764.019379848281,3.907170620187387,0.0,,,,,
2023-07-14,Venda,41.26293182373047,41.258805530548095,237.13794830642888,,3.9136113972352464,9780.114881690883,9784.028493088117,16.095501842600395,0.0,9780.114881690883,9784.028493088117
2023-07-17,Compra,41.12399673461914,41.1281091342926,237.70124718879458,9776.202835738206,3.912045952676353,0.0,,,,,
2023-07-24,Venda,41.6982536315918,41.69408380622864,237.70124718879458,,3.964294288453868,9906.771426846217,9910.735721134672,130.5685911080118,0.0,9906.771426846217,19694.76421422279
2023-08-09,Compra,45.66245269775391,45.66701894302369,216.84815316346106,9902.808718275479,3.9627085707384864,0.0,,,,,
