Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-05-24,Compra,41.29998397827149,41.30411397666932,220.12577153598951,9092.099956724782,3.6382953008102366,0.0,,,,,
2023-05-26,Venda,42.00389862060547,41.999698230743405,220.12577153598951,,3.69808639092845,9241.517890930198,9245.215977321126,149.4179342054158,0.0,9241.517890930198,9245.215977321126
2023-05-31,Compra,41.47595977783203,41.480107373809815,222.70485465537888,9237.821283773825,3.6966071563720786,0.0,,,,,
2023-06-01,Venda,41.67972946166992,41.67556148872376,222.70485465537888,,3.7125399456110117,9277.63732408192,9281.34986402753,39.8160403080945,0.0,9277.63732408192,9281.34986402753
2023-06-07,Compra,42.448490142822266,42.45273499183655,218.45297531326585,9273.926269152287,3.7110549296327675,0.0,,,,,
2023-06-12,Venda,43.25429534912109,43.24996991958618,218.45297531326585,,3.77923384445714,9444.305377298393,9448.084611142851,170.37910814610657,0.0,9444.305377298393,18729.434475170383
2023-06-21,Compra,43.0505256652832,43.05483071784973,219.26755947581992,9440.527655147474,3.777722150919357,0.0,,,,,
2023-07-03,Venda,40.957279205322266,40.95318347740174,219.26755947581992,,3.59188183754214,8976.112712017808,8979.704593855351,-464.4149431296655,0.0,8976.112712017808,0.0
2023-07-06,Compra,40.85539627075195,40.85948181037903,219.59461719492052,8972.522266933001,3.590445084807123,0.0,,,,,
2023-07-07,Venda,41.22587966918945,41.221757081222535,219.59461719492052,,3.6208303865412264,9048.455135966526,9052.075966353066,75.9328690335235,0.0,9048.455135966526,9052.075966353066
2023-07-10,Compra,40.78129577636719,40.78537390594482,221.7666503381933,9044.835753912139,3.6193820543866098,0.0,,,,,
2023-07-12,Venda,40.92023086547852,40.91613884239197,221.7666503381933,,3.6295340223398833,9070.205521827369,9073.83505584971,25.369767915230753,0.0,9070.205521827369,18125.911022202774
2023-07-19,Compra,40.26261520385742,40.26664146537781,225.1634879311773,9066.577439618639,3.6280822087309472,0.0,,,,,
2023-07-21,Venda,40.80908584594727,40.80500493736268,225.1634879311773,,3.6751188946981963,9170.086857899523,9187.797236745491,117.54467823215423,14.035259951270573,9170.086857899523,27313.708258948267
2023-08-09,Compra,45.66245269775391,45.66701894302369,200.7229513840791,9166.418823156364,3.668034743159809,0.0,,,,,
2023-08-11,Venda,46.46826171875,46.46361489257813,200.7229513840791,,3.7305255652846134,9322.58338764625,9326.313913211534,156.16456448988532,0.0,9322.58338764625,9326.313913211534
2023-08-16,Compra,46.227447509765625,46.2320702545166,201.56688426430122,9318.85435429119,3.7290333550584993,0.0,,,,,
2023-08-17,Venda,46.68129348754883,46.67662535820008,201.56688426430122,,3.7633847765697848,9404.698556647892,9408.461941424463,85.84420235670254,0.0,9404.698556647892,18734.775854636
2023-08-22,Compra,46.171875,46.1764921875,203.58706848178628,9400.936677225232,3.7618794226591565,0.0,,,,,
2023-08-25,Venda,46.21818923950195,46.213567420578,203.58706848178628,,3.7633938860963436,9404.229966834182,9408.48471524086,3.7846441295314097,0.49135452058137413,9404.229966834182,28143.26056987686
2023-08-31,Compra,46.44974136352539,46.454386337661745,202.35910999918323,9400.468274847448,3.7616919867336724,0.0,,,,,
