Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_PETR4.SA_Janela_3
Name: 1, dtype: object",Compra,14.962085723876951,668.3560156350192,10000.0,0.0
"Data                      2023-01-08
Data    2023-01-08_PETR4.SA_Janela_3
Name: 4, dtype: object",Venda,15.044017791748049,668.3560156350192,10054.759790435066,10054.759790435066
"Data                      2023-01-09
Data    2023-01-09_PETR4.SA_Janela_3
Name: 5, dtype: object",Compra,15.182674407958984,662.252217248643,10054.759790435066,0.0
"Data                      2023-01-15
Data    2023-01-15_PETR4.SA_Janela_3
Name: 11, dtype: object",Venda,15.151161193847656,662.252217248643,10033.890094517206,10033.890094517206
"Data                      2023-01-17
Data    2023-01-17_PETR4.SA_Janela_3
Name: 13, dtype: object",Compra,15.80031394958496,635.0437166332872,10033.890094517206,0.0
"Data                      2023-01-26
Data    2023-01-26_PETR4.SA_Janela_3
Name: 22, dtype: object",Venda,16.146953582763672,635.0437166332872,10254.021415503415,10254.021415503415
"Data                      2023-01-30
Data    2023-01-30_PETR4.SA_Janela_3
Name: 26, dtype: object",Compra,16.430561065673828,624.0822437236042,10254.021415503415,0.0
"Data                      2023-02-02
Data    2023-02-02_PETR4.SA_Janela_3
Name: 29, dtype: object",Venda,15.62384796142578,624.0822437236042,9750.56609136306,9750.56609136306
"Data                      2023-02-05
Data    2023-02-05_PETR4.SA_Janela_3
Name: 32, dtype: object",Compra,16.247791290283203,600.116404572126,9750.56609136306,0.0
"Data                      2023-02-17
Data    2023-02-17_PETR4.SA_Janela_3
Name: 44, dtype: object",Venda,16.663755416870117,600.116404572126,10000.192987441384,10000.192987441384
"Data                      2023-02-20
Data    2023-02-20_PETR4.SA_Janela_3
Name: 47, dtype: object",Compra,16.663755416870117,600.116404572126,10000.192987441384,0.0
"Data                      2023-02-22
Data    2023-02-22_PETR4.SA_Janela_3
Name: 49, dtype: object",Venda,16.73307991027832,600.116404572126,10041.7957531743,10041.7957531743
"Data                      2023-02-25
Data    2023-02-25_PETR4.SA_Janela_3
Name: 52, dtype: object",Compra,16.323421478271484,615.1771408059999,10041.7957531743,0.0
"Data                      2023-02-26
Data    2023-02-26_PETR4.SA_Janela_3
Name: 53, dtype: object",Venda,16.48098373413086,615.1771408059999,10138.724451232814,10138.724451232814
"Data                      2023-02-27
Data    2023-02-27_PETR4.SA_Janela_3
Name: 54, dtype: object",Compra,15.907458305358888,637.3566572742354,10138.724451232814,0.0
"Data                      2023-02-28
Data    2023-02-28_PETR4.SA_Janela_3
Name: 55, dtype: object",Venda,15.945272445678713,637.3566572742354,10162.825545304757,10162.825545304757
"Data                      2023-03-03
Data    2023-03-03_PETR4.SA_Janela_3
Name: 58, dtype: object",Compra,16.197368621826172,627.4368252390215,10162.825545304757,0.0
"Data                      2023-03-07
Data    2023-03-07_PETR4.SA_Janela_3
Name: 62, dtype: object",Venda,16.020904541015625,627.4368252390215,10052.105482672267,10052.105482672267
"Data                      2023-03-10
Data    2023-03-10_PETR4.SA_Janela_3
Name: 65, dtype: object",Compra,15.7435941696167,638.4886052304154,10052.105482672267,0.0
"Data                      2023-03-11
Data    2023-03-11_PETR4.SA_Janela_3
Name: 66, dtype: object",Venda,15.7435941696167,638.4886052304154,10052.105482672267,10052.105482672267
"Data                      2023-03-18
Data    2023-03-18_PETR4.SA_Janela_3
Name: 73, dtype: object",Compra,14.817131042480469,678.4110536549247,10052.105482672267,0.0
"Data                      2023-03-20
Data    2023-03-20_PETR4.SA_Janela_3
Name: 75, dtype: object",Venda,14.747799873352047,678.4110536549247,10005.070451172727,10005.070451172727
"Data                      2023-03-23
Data    2023-03-23_PETR4.SA_Janela_3
Name: 78, dtype: object",Compra,14.363348960876465,696.569475435359,10005.070451172727,0.0
"Data                      2023-03-24
Data    2023-03-24_PETR4.SA_Janela_3
Name: 79, dtype: object",Venda,14.363348960876465,696.569475435359,10005.070451172727,10005.070451172727
